DateTime,TemperatureC,Group,Tempc
4/10/2022 21:59,2.6,Site_5_1_2_U_May_8.csv,2.6
4/10/2022 22:29,2.6,Site_5_1_2_U_May_8.csv,2.6
4/10/2022 22:59,2.1,Site_5_1_2_U_May_8.csv,2.1
4/10/2022 23:29,1.6,Site_5_1_2_U_May_8.csv,1.6
4/10/2022 23:59,1.1,Site_5_1_2_U_May_8.csv,1.1
4/11/2022 0:29,0.6,Site_5_1_2_U_May_8.csv,0.6
4/11/2022 0:59,0.1,Site_5_1_2_U_May_8.csv,0.1
4/11/2022 1:29,-0.4,Site_5_1_2_U_May_8.csv,-0.4
4/11/2022 1:59,-0.4,Site_5_1_2_U_May_8.csv,-0.4
4/11/2022 2:29,-0.4,Site_5_1_2_U_May_8.csv,-0.4
4/11/2022 2:59,0.1,Site_5_1_2_U_May_8.csv,0.1
4/11/2022 3:29,-0.9,Site_5_1_2_U_May_8.csv,-0.9
4/11/2022 3:59,-0.9,Site_5_1_2_U_May_8.csv,-0.9
4/11/2022 4:29,-0.9,Site_5_1_2_U_May_8.csv,-0.9
4/11/2022 4:59,-0.9,Site_5_1_2_U_May_8.csv,-0.9
4/11/2022 5:29,-0.9,Site_5_1_2_U_May_8.csv,-0.9
4/11/2022 5:59,0.1,Site_5_1_2_U_May_8.csv,0.1
4/11/2022 6:29,1.1,Site_5_1_2_U_May_8.csv,1.1
4/11/2022 6:59,3.6,Site_5_1_2_U_May_8.csv,3.6
4/11/2022 7:29,6.6,Site_5_1_2_U_May_8.csv,6.6
4/11/2022 7:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/11/2022 8:29,9.6,Site_5_1_2_U_May_8.csv,9.6
4/11/2022 8:59,8.6,Site_5_1_2_U_May_8.csv,8.6
4/11/2022 9:29,10.1,Site_5_1_2_U_May_8.csv,10.1
4/11/2022 9:59,11.1,Site_5_1_2_U_May_8.csv,11.1
4/11/2022 10:29,12.1,Site_5_1_2_U_May_8.csv,12.1
4/11/2022 10:59,13.1,Site_5_1_2_U_May_8.csv,13.1
4/11/2022 11:29,15.1,Site_5_1_2_U_May_8.csv,15.1
4/11/2022 11:59,15.1,Site_5_1_2_U_May_8.csv,15.1
4/11/2022 12:29,17.6,Site_5_1_2_U_May_8.csv,17.6
4/11/2022 12:59,19.1,Site_5_1_2_U_May_8.csv,19.1
4/11/2022 13:29,19.6,Site_5_1_2_U_May_8.csv,19.6
4/11/2022 13:59,22.7,Site_5_1_2_U_May_8.csv,22.7
4/11/2022 14:29,22.2,Site_5_1_2_U_May_8.csv,22.2
4/11/2022 14:59,23.7,Site_5_1_2_U_May_8.csv,23.7
4/11/2022 15:29,17.1,Site_5_1_2_U_May_8.csv,17.1
4/11/2022 15:59,17.1,Site_5_1_2_U_May_8.csv,17.1
4/11/2022 16:29,13.6,Site_5_1_2_U_May_8.csv,13.6
4/11/2022 16:59,12.6,Site_5_1_2_U_May_8.csv,12.6
4/11/2022 17:29,10.6,Site_5_1_2_U_May_8.csv,10.6
4/11/2022 17:59,9.6,Site_5_1_2_U_May_8.csv,9.6
4/11/2022 18:29,10.1,Site_5_1_2_U_May_8.csv,10.1
4/11/2022 18:59,9.1,Site_5_1_2_U_May_8.csv,9.1
4/11/2022 19:29,7.1,Site_5_1_2_U_May_8.csv,7.1
4/11/2022 19:59,8.1,Site_5_1_2_U_May_8.csv,8.1
4/11/2022 20:29,8.6,Site_5_1_2_U_May_8.csv,8.6
4/11/2022 20:59,10.1,Site_5_1_2_U_May_8.csv,10.1
4/11/2022 21:29,10.6,Site_5_1_2_U_May_8.csv,10.6
4/11/2022 21:59,11.1,Site_5_1_2_U_May_8.csv,11.1
4/11/2022 22:29,11.1,Site_5_1_2_U_May_8.csv,11.1
4/11/2022 22:59,11.6,Site_5_1_2_U_May_8.csv,11.6
4/11/2022 23:29,11.6,Site_5_1_2_U_May_8.csv,11.6
4/11/2022 23:59,9.6,Site_5_1_2_U_May_8.csv,9.6
4/12/2022 0:29,8.1,Site_5_1_2_U_May_8.csv,8.1
4/12/2022 0:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/12/2022 1:29,7.6,Site_5_1_2_U_May_8.csv,7.6
4/12/2022 1:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/12/2022 2:29,7.6,Site_5_1_2_U_May_8.csv,7.6
4/12/2022 2:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/12/2022 3:29,7.6,Site_5_1_2_U_May_8.csv,7.6
4/12/2022 3:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/12/2022 4:29,7.6,Site_5_1_2_U_May_8.csv,7.6
4/12/2022 4:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/12/2022 5:29,8.1,Site_5_1_2_U_May_8.csv,8.1
4/12/2022 5:59,8.1,Site_5_1_2_U_May_8.csv,8.1
4/12/2022 6:29,8.1,Site_5_1_2_U_May_8.csv,8.1
4/12/2022 6:59,9.1,Site_5_1_2_U_May_8.csv,9.1
4/12/2022 7:29,11.6,Site_5_1_2_U_May_8.csv,11.6
4/12/2022 7:59,13.1,Site_5_1_2_U_May_8.csv,13.1
4/12/2022 8:29,13.6,Site_5_1_2_U_May_8.csv,13.6
4/12/2022 8:59,13.6,Site_5_1_2_U_May_8.csv,13.6
4/12/2022 9:29,14.1,Site_5_1_2_U_May_8.csv,14.1
4/12/2022 9:59,14.1,Site_5_1_2_U_May_8.csv,14.1
4/12/2022 10:29,14.6,Site_5_1_2_U_May_8.csv,14.6
4/12/2022 10:59,15.6,Site_5_1_2_U_May_8.csv,15.6
4/12/2022 11:29,17.1,Site_5_1_2_U_May_8.csv,17.1
4/12/2022 11:59,18.1,Site_5_1_2_U_May_8.csv,18.1
4/12/2022 12:29,20.2,Site_5_1_2_U_May_8.csv,20.2
4/12/2022 12:59,20.7,Site_5_1_2_U_May_8.csv,20.7
4/12/2022 13:29,23.2,Site_5_1_2_U_May_8.csv,23.2
4/12/2022 13:59,27.2,Site_5_1_2_U_May_8.csv,27.2
4/12/2022 14:29,23.2,Site_5_1_2_U_May_8.csv,23.2
4/12/2022 14:59,23.2,Site_5_1_2_U_May_8.csv,23.2
4/12/2022 15:29,21.7,Site_5_1_2_U_May_8.csv,21.7
4/12/2022 15:59,18.1,Site_5_1_2_U_May_8.csv,18.1
4/12/2022 16:29,16.6,Site_5_1_2_U_May_8.csv,16.6
4/12/2022 16:59,15.1,Site_5_1_2_U_May_8.csv,15.1
4/12/2022 17:29,13.1,Site_5_1_2_U_May_8.csv,13.1
4/12/2022 17:59,11.1,Site_5_1_2_U_May_8.csv,11.1
4/12/2022 18:29,10.1,Site_5_1_2_U_May_8.csv,10.1
4/12/2022 18:59,10.1,Site_5_1_2_U_May_8.csv,10.1
4/12/2022 19:29,10.1,Site_5_1_2_U_May_8.csv,10.1
4/12/2022 19:59,10.1,Site_5_1_2_U_May_8.csv,10.1
4/12/2022 20:29,9.1,Site_5_1_2_U_May_8.csv,9.1
4/12/2022 20:59,8.6,Site_5_1_2_U_May_8.csv,8.6
4/12/2022 21:29,8.6,Site_5_1_2_U_May_8.csv,8.6
4/12/2022 21:59,8.1,Site_5_1_2_U_May_8.csv,8.1
4/12/2022 22:29,8.6,Site_5_1_2_U_May_8.csv,8.6
4/12/2022 22:59,9.1,Site_5_1_2_U_May_8.csv,9.1
4/12/2022 23:29,8.6,Site_5_1_2_U_May_8.csv,8.6
4/12/2022 23:59,8.1,Site_5_1_2_U_May_8.csv,8.1
4/13/2022 0:29,7.1,Site_5_1_2_U_May_8.csv,7.1
4/13/2022 0:59,7.1,Site_5_1_2_U_May_8.csv,7.1
4/13/2022 1:29,6.1,Site_5_1_2_U_May_8.csv,6.1
4/13/2022 1:59,5.6,Site_5_1_2_U_May_8.csv,5.6
4/13/2022 2:29,5.1,Site_5_1_2_U_May_8.csv,5.1
4/13/2022 2:59,4.6,Site_5_1_2_U_May_8.csv,4.6
4/13/2022 3:29,5.1,Site_5_1_2_U_May_8.csv,5.1
4/13/2022 3:59,4.6,Site_5_1_2_U_May_8.csv,4.6
4/13/2022 4:29,4.6,Site_5_1_2_U_May_8.csv,4.6
4/13/2022 4:59,5.1,Site_5_1_2_U_May_8.csv,5.1
4/13/2022 5:29,5.6,Site_5_1_2_U_May_8.csv,5.6
4/13/2022 5:59,6.6,Site_5_1_2_U_May_8.csv,6.6
4/13/2022 6:29,8.1,Site_5_1_2_U_May_8.csv,8.1
4/13/2022 6:59,9.6,Site_5_1_2_U_May_8.csv,9.6
4/13/2022 7:29,10.6,Site_5_1_2_U_May_8.csv,10.6
4/13/2022 7:59,12.6,Site_5_1_2_U_May_8.csv,12.6
4/13/2022 8:29,12.1,Site_5_1_2_U_May_8.csv,12.1
4/13/2022 8:59,12.1,Site_5_1_2_U_May_8.csv,12.1
4/13/2022 9:29,12.6,Site_5_1_2_U_May_8.csv,12.6
4/13/2022 9:59,12.6,Site_5_1_2_U_May_8.csv,12.6
4/13/2022 10:29,13.6,Site_5_1_2_U_May_8.csv,13.6
4/13/2022 10:59,12.1,Site_5_1_2_U_May_8.csv,12.1
4/13/2022 11:29,9.6,Site_5_1_2_U_May_8.csv,9.6
4/13/2022 11:59,10.1,Site_5_1_2_U_May_8.csv,10.1
4/13/2022 12:29,8.6,Site_5_1_2_U_May_8.csv,8.6
4/13/2022 12:59,9.1,Site_5_1_2_U_May_8.csv,9.1
4/13/2022 13:29,9.6,Site_5_1_2_U_May_8.csv,9.6
4/13/2022 13:59,9.1,Site_5_1_2_U_May_8.csv,9.1
4/13/2022 14:29,9.1,Site_5_1_2_U_May_8.csv,9.1
4/13/2022 14:59,8.6,Site_5_1_2_U_May_8.csv,8.6
4/13/2022 15:29,8.1,Site_5_1_2_U_May_8.csv,8.1
4/13/2022 15:59,8.6,Site_5_1_2_U_May_8.csv,8.6
4/13/2022 16:29,8.6,Site_5_1_2_U_May_8.csv,8.6
4/13/2022 16:59,8.1,Site_5_1_2_U_May_8.csv,8.1
4/13/2022 17:29,8.1,Site_5_1_2_U_May_8.csv,8.1
4/13/2022 17:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/13/2022 18:29,7.6,Site_5_1_2_U_May_8.csv,7.6
4/13/2022 18:59,8.1,Site_5_1_2_U_May_8.csv,8.1
4/13/2022 19:29,7.6,Site_5_1_2_U_May_8.csv,7.6
4/13/2022 19:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/13/2022 20:29,7.6,Site_5_1_2_U_May_8.csv,7.6
4/13/2022 20:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/13/2022 21:29,7.6,Site_5_1_2_U_May_8.csv,7.6
4/13/2022 21:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/13/2022 22:29,7.6,Site_5_1_2_U_May_8.csv,7.6
4/13/2022 22:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/13/2022 23:29,7.6,Site_5_1_2_U_May_8.csv,7.6
4/13/2022 23:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/14/2022 0:29,7.6,Site_5_1_2_U_May_8.csv,7.6
4/14/2022 0:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/14/2022 1:29,7.6,Site_5_1_2_U_May_8.csv,7.6
4/14/2022 1:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/14/2022 2:29,7.6,Site_5_1_2_U_May_8.csv,7.6
4/14/2022 2:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/14/2022 3:29,7.1,Site_5_1_2_U_May_8.csv,7.1
4/14/2022 3:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/14/2022 4:29,7.6,Site_5_1_2_U_May_8.csv,7.6
4/14/2022 4:59,8.1,Site_5_1_2_U_May_8.csv,8.1
4/14/2022 5:29,8.6,Site_5_1_2_U_May_8.csv,8.6
4/14/2022 5:59,9.1,Site_5_1_2_U_May_8.csv,9.1
4/14/2022 6:29,9.6,Site_5_1_2_U_May_8.csv,9.6
4/14/2022 6:59,9.6,Site_5_1_2_U_May_8.csv,9.6
4/14/2022 7:29,10.1,Site_5_1_2_U_May_8.csv,10.1
4/14/2022 7:59,10.1,Site_5_1_2_U_May_8.csv,10.1
4/14/2022 8:29,12.1,Site_5_1_2_U_May_8.csv,12.1
4/14/2022 8:59,13.6,Site_5_1_2_U_May_8.csv,13.6
4/14/2022 9:29,14.1,Site_5_1_2_U_May_8.csv,14.1
4/14/2022 9:59,14.1,Site_5_1_2_U_May_8.csv,14.1
4/14/2022 10:29,18.1,Site_5_1_2_U_May_8.csv,18.1
4/14/2022 10:59,20.2,Site_5_1_2_U_May_8.csv,20.2
4/14/2022 11:29,22.2,Site_5_1_2_U_May_8.csv,22.2
4/14/2022 11:59,22.2,Site_5_1_2_U_May_8.csv,22.2
4/14/2022 12:29,25.7,Site_5_1_2_U_May_8.csv,25.7
4/14/2022 12:59,18.6,Site_5_1_2_U_May_8.csv,18.6
4/14/2022 13:29,18.6,Site_5_1_2_U_May_8.csv,18.6
4/14/2022 13:59,16.1,Site_5_1_2_U_May_8.csv,16.1
4/14/2022 14:29,14.6,Site_5_1_2_U_May_8.csv,14.6
4/14/2022 14:59,12.6,Site_5_1_2_U_May_8.csv,12.6
4/14/2022 15:29,12.6,Site_5_1_2_U_May_8.csv,12.6
4/14/2022 15:59,12.1,Site_5_1_2_U_May_8.csv,12.1
4/14/2022 16:29,12.6,Site_5_1_2_U_May_8.csv,12.6
4/14/2022 16:59,12.1,Site_5_1_2_U_May_8.csv,12.1
4/14/2022 17:29,11.1,Site_5_1_2_U_May_8.csv,11.1
4/14/2022 17:59,10.6,Site_5_1_2_U_May_8.csv,10.6
4/14/2022 18:29,10.1,Site_5_1_2_U_May_8.csv,10.1
4/14/2022 18:59,10.1,Site_5_1_2_U_May_8.csv,10.1
4/14/2022 19:29,9.6,Site_5_1_2_U_May_8.csv,9.6
4/14/2022 19:59,8.6,Site_5_1_2_U_May_8.csv,8.6
4/14/2022 20:29,8.1,Site_5_1_2_U_May_8.csv,8.1
4/14/2022 20:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/14/2022 21:29,7.1,Site_5_1_2_U_May_8.csv,7.1
4/14/2022 21:59,6.6,Site_5_1_2_U_May_8.csv,6.6
4/14/2022 22:29,6.1,Site_5_1_2_U_May_8.csv,6.1
4/14/2022 22:59,6.1,Site_5_1_2_U_May_8.csv,6.1
4/14/2022 23:29,5.6,Site_5_1_2_U_May_8.csv,5.6
4/14/2022 23:59,5.1,Site_5_1_2_U_May_8.csv,5.1
4/15/2022 0:29,4.1,Site_5_1_2_U_May_8.csv,4.1
4/15/2022 0:59,3.6,Site_5_1_2_U_May_8.csv,3.6
4/15/2022 1:29,3.1,Site_5_1_2_U_May_8.csv,3.1
4/15/2022 1:59,3.1,Site_5_1_2_U_May_8.csv,3.1
4/15/2022 2:29,3.1,Site_5_1_2_U_May_8.csv,3.1
4/15/2022 2:59,3.1,Site_5_1_2_U_May_8.csv,3.1
4/15/2022 3:29,2.6,Site_5_1_2_U_May_8.csv,2.6
4/15/2022 3:59,3.6,Site_5_1_2_U_May_8.csv,3.6
4/15/2022 4:29,3.6,Site_5_1_2_U_May_8.csv,3.6
4/15/2022 4:59,4.1,Site_5_1_2_U_May_8.csv,4.1
4/15/2022 5:29,4.1,Site_5_1_2_U_May_8.csv,4.1
4/15/2022 5:59,5.1,Site_5_1_2_U_May_8.csv,5.1
4/15/2022 6:29,6.6,Site_5_1_2_U_May_8.csv,6.6
4/15/2022 6:59,9.1,Site_5_1_2_U_May_8.csv,9.1
4/15/2022 7:29,11.6,Site_5_1_2_U_May_8.csv,11.6
4/15/2022 7:59,12.6,Site_5_1_2_U_May_8.csv,12.6
4/15/2022 8:29,15.1,Site_5_1_2_U_May_8.csv,15.1
4/15/2022 8:59,15.1,Site_5_1_2_U_May_8.csv,15.1
4/15/2022 9:29,15.1,Site_5_1_2_U_May_8.csv,15.1
4/15/2022 9:59,16.1,Site_5_1_2_U_May_8.csv,16.1
4/15/2022 10:29,18.1,Site_5_1_2_U_May_8.csv,18.1
4/15/2022 10:59,17.1,Site_5_1_2_U_May_8.csv,17.1
4/15/2022 11:29,18.1,Site_5_1_2_U_May_8.csv,18.1
4/15/2022 11:59,18.1,Site_5_1_2_U_May_8.csv,18.1
4/15/2022 12:29,20.7,Site_5_1_2_U_May_8.csv,20.7
4/15/2022 12:59,22.2,Site_5_1_2_U_May_8.csv,22.2
4/15/2022 13:29,16.1,Site_5_1_2_U_May_8.csv,16.1
4/15/2022 13:59,24.2,Site_5_1_2_U_May_8.csv,24.2
4/15/2022 14:29,22.2,Site_5_1_2_U_May_8.csv,22.2
4/15/2022 14:59,16.1,Site_5_1_2_U_May_8.csv,16.1
4/15/2022 15:29,15.1,Site_5_1_2_U_May_8.csv,15.1
4/15/2022 15:59,15.1,Site_5_1_2_U_May_8.csv,15.1
4/15/2022 16:29,14.1,Site_5_1_2_U_May_8.csv,14.1
4/15/2022 16:59,13.1,Site_5_1_2_U_May_8.csv,13.1
4/15/2022 17:29,12.1,Site_5_1_2_U_May_8.csv,12.1
4/15/2022 17:59,11.6,Site_5_1_2_U_May_8.csv,11.6
4/15/2022 18:29,11.1,Site_5_1_2_U_May_8.csv,11.1
4/15/2022 18:59,10.1,Site_5_1_2_U_May_8.csv,10.1
4/15/2022 19:29,9.6,Site_5_1_2_U_May_8.csv,9.6
4/15/2022 19:59,9.6,Site_5_1_2_U_May_8.csv,9.6
4/15/2022 20:29,9.1,Site_5_1_2_U_May_8.csv,9.1
4/15/2022 20:59,8.6,Site_5_1_2_U_May_8.csv,8.6
4/15/2022 21:29,8.6,Site_5_1_2_U_May_8.csv,8.6
4/15/2022 21:59,8.6,Site_5_1_2_U_May_8.csv,8.6
4/15/2022 22:29,7.6,Site_5_1_2_U_May_8.csv,7.6
4/15/2022 22:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/15/2022 23:29,7.6,Site_5_1_2_U_May_8.csv,7.6
4/15/2022 23:59,8.1,Site_5_1_2_U_May_8.csv,8.1
4/16/2022 0:29,8.1,Site_5_1_2_U_May_8.csv,8.1
4/16/2022 0:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/16/2022 1:29,8.1,Site_5_1_2_U_May_8.csv,8.1
4/16/2022 1:59,8.1,Site_5_1_2_U_May_8.csv,8.1
4/16/2022 2:29,8.1,Site_5_1_2_U_May_8.csv,8.1
4/16/2022 2:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/16/2022 3:29,7.1,Site_5_1_2_U_May_8.csv,7.1
4/16/2022 3:59,7.1,Site_5_1_2_U_May_8.csv,7.1
4/16/2022 4:29,6.6,Site_5_1_2_U_May_8.csv,6.6
4/16/2022 4:59,5.1,Site_5_1_2_U_May_8.csv,5.1
4/16/2022 5:29,4.1,Site_5_1_2_U_May_8.csv,4.1
4/16/2022 5:59,3.1,Site_5_1_2_U_May_8.csv,3.1
4/16/2022 6:29,2.6,Site_5_1_2_U_May_8.csv,2.6
4/16/2022 6:59,2.6,Site_5_1_2_U_May_8.csv,2.6
4/16/2022 7:29,3.1,Site_5_1_2_U_May_8.csv,3.1
4/16/2022 7:59,3.1,Site_5_1_2_U_May_8.csv,3.1
4/16/2022 8:29,3.1,Site_5_1_2_U_May_8.csv,3.1
4/16/2022 8:59,3.1,Site_5_1_2_U_May_8.csv,3.1
4/16/2022 9:29,3.6,Site_5_1_2_U_May_8.csv,3.6
4/16/2022 9:59,6.1,Site_5_1_2_U_May_8.csv,6.1
4/16/2022 10:29,6.1,Site_5_1_2_U_May_8.csv,6.1
4/16/2022 10:59,7.1,Site_5_1_2_U_May_8.csv,7.1
4/16/2022 11:29,7.6,Site_5_1_2_U_May_8.csv,7.6
4/16/2022 11:59,9.1,Site_5_1_2_U_May_8.csv,9.1
4/16/2022 12:29,8.6,Site_5_1_2_U_May_8.csv,8.6
4/16/2022 12:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/16/2022 13:29,7.1,Site_5_1_2_U_May_8.csv,7.1
4/16/2022 13:59,7.1,Site_5_1_2_U_May_8.csv,7.1
4/16/2022 14:29,7.1,Site_5_1_2_U_May_8.csv,7.1
4/16/2022 14:59,6.6,Site_5_1_2_U_May_8.csv,6.6
4/16/2022 15:29,6.1,Site_5_1_2_U_May_8.csv,6.1
4/16/2022 15:59,5.6,Site_5_1_2_U_May_8.csv,5.6
4/16/2022 16:29,5.6,Site_5_1_2_U_May_8.csv,5.6
4/16/2022 16:59,6.6,Site_5_1_2_U_May_8.csv,6.6
4/16/2022 17:29,6.1,Site_5_1_2_U_May_8.csv,6.1
4/16/2022 17:59,5.1,Site_5_1_2_U_May_8.csv,5.1
4/16/2022 18:29,4.1,Site_5_1_2_U_May_8.csv,4.1
4/16/2022 18:59,4.1,Site_5_1_2_U_May_8.csv,4.1
4/16/2022 19:29,4.6,Site_5_1_2_U_May_8.csv,4.6
4/16/2022 19:59,4.1,Site_5_1_2_U_May_8.csv,4.1
4/16/2022 20:29,4.1,Site_5_1_2_U_May_8.csv,4.1
4/16/2022 20:59,3.6,Site_5_1_2_U_May_8.csv,3.6
4/16/2022 21:29,3.6,Site_5_1_2_U_May_8.csv,3.6
4/16/2022 21:59,3.1,Site_5_1_2_U_May_8.csv,3.1
4/16/2022 22:29,2.6,Site_5_1_2_U_May_8.csv,2.6
4/16/2022 22:59,2.6,Site_5_1_2_U_May_8.csv,2.6
4/16/2022 23:29,2.1,Site_5_1_2_U_May_8.csv,2.1
4/16/2022 23:59,2.1,Site_5_1_2_U_May_8.csv,2.1
4/17/2022 0:29,2.1,Site_5_1_2_U_May_8.csv,2.1
4/17/2022 0:59,1.6,Site_5_1_2_U_May_8.csv,1.6
4/17/2022 1:29,1.1,Site_5_1_2_U_May_8.csv,1.1
4/17/2022 1:59,1.1,Site_5_1_2_U_May_8.csv,1.1
4/17/2022 2:29,1.1,Site_5_1_2_U_May_8.csv,1.1
4/17/2022 2:59,1.1,Site_5_1_2_U_May_8.csv,1.1
4/17/2022 3:29,0.6,Site_5_1_2_U_May_8.csv,0.6
4/17/2022 3:59,0.6,Site_5_1_2_U_May_8.csv,0.6
4/17/2022 4:29,0.6,Site_5_1_2_U_May_8.csv,0.6
4/17/2022 4:59,1.1,Site_5_1_2_U_May_8.csv,1.1
4/17/2022 5:29,1.6,Site_5_1_2_U_May_8.csv,1.6
4/17/2022 5:59,1.6,Site_5_1_2_U_May_8.csv,1.6
4/17/2022 6:29,2.6,Site_5_1_2_U_May_8.csv,2.6
4/17/2022 6:59,4.6,Site_5_1_2_U_May_8.csv,4.6
4/17/2022 7:29,5.1,Site_5_1_2_U_May_8.csv,5.1
4/17/2022 7:59,5.1,Site_5_1_2_U_May_8.csv,5.1
4/17/2022 8:29,6.6,Site_5_1_2_U_May_8.csv,6.6
4/17/2022 8:59,6.1,Site_5_1_2_U_May_8.csv,6.1
4/17/2022 9:29,7.1,Site_5_1_2_U_May_8.csv,7.1
4/17/2022 9:59,6.1,Site_5_1_2_U_May_8.csv,6.1
4/17/2022 10:29,7.1,Site_5_1_2_U_May_8.csv,7.1
4/17/2022 10:59,8.1,Site_5_1_2_U_May_8.csv,8.1
4/17/2022 11:29,11.6,Site_5_1_2_U_May_8.csv,11.6
4/17/2022 11:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/17/2022 12:29,10.1,Site_5_1_2_U_May_8.csv,10.1
4/17/2022 12:59,9.1,Site_5_1_2_U_May_8.csv,9.1
4/17/2022 13:29,6.1,Site_5_1_2_U_May_8.csv,6.1
4/17/2022 13:59,5.6,Site_5_1_2_U_May_8.csv,5.6
4/17/2022 14:29,6.6,Site_5_1_2_U_May_8.csv,6.6
4/17/2022 14:59,4.6,Site_5_1_2_U_May_8.csv,4.6
4/17/2022 15:29,5.1,Site_5_1_2_U_May_8.csv,5.1
4/17/2022 15:59,5.1,Site_5_1_2_U_May_8.csv,5.1
4/17/2022 16:29,5.1,Site_5_1_2_U_May_8.csv,5.1
4/17/2022 16:59,5.1,Site_5_1_2_U_May_8.csv,5.1
4/17/2022 17:29,4.6,Site_5_1_2_U_May_8.csv,4.6
4/17/2022 17:59,4.6,Site_5_1_2_U_May_8.csv,4.6
4/17/2022 18:29,4.6,Site_5_1_2_U_May_8.csv,4.6
4/17/2022 18:59,4.1,Site_5_1_2_U_May_8.csv,4.1
4/17/2022 19:29,4.1,Site_5_1_2_U_May_8.csv,4.1
4/17/2022 19:59,3.6,Site_5_1_2_U_May_8.csv,3.6
4/17/2022 20:29,3.1,Site_5_1_2_U_May_8.csv,3.1
4/17/2022 20:59,2.6,Site_5_1_2_U_May_8.csv,2.6
4/17/2022 21:29,2.1,Site_5_1_2_U_May_8.csv,2.1
4/17/2022 21:59,2.1,Site_5_1_2_U_May_8.csv,2.1
4/17/2022 22:29,2.1,Site_5_1_2_U_May_8.csv,2.1
4/17/2022 22:59,2.1,Site_5_1_2_U_May_8.csv,2.1
4/17/2022 23:29,1.6,Site_5_1_2_U_May_8.csv,1.6
4/17/2022 23:59,0.6,Site_5_1_2_U_May_8.csv,0.6
4/18/2022 0:29,0.6,Site_5_1_2_U_May_8.csv,0.6
4/18/2022 0:59,-0.4,Site_5_1_2_U_May_8.csv,-0.4
4/18/2022 1:29,0.1,Site_5_1_2_U_May_8.csv,0.1
4/18/2022 1:59,-0.9,Site_5_1_2_U_May_8.csv,-0.9
4/18/2022 2:29,-1.5,Site_5_1_2_U_May_8.csv,-1.5
4/18/2022 2:59,-1.5,Site_5_1_2_U_May_8.csv,-1.5
4/18/2022 3:29,-1.5,Site_5_1_2_U_May_8.csv,-1.5
4/18/2022 3:59,-1.5,Site_5_1_2_U_May_8.csv,-1.5
4/18/2022 4:29,-2,Site_5_1_2_U_May_8.csv,-2
4/18/2022 4:59,-2,Site_5_1_2_U_May_8.csv,-2
4/18/2022 5:29,-1.5,Site_5_1_2_U_May_8.csv,-1.5
4/18/2022 5:59,-0.4,Site_5_1_2_U_May_8.csv,-0.4
4/18/2022 6:29,0.6,Site_5_1_2_U_May_8.csv,0.6
4/18/2022 6:59,3.6,Site_5_1_2_U_May_8.csv,3.6
4/18/2022 7:29,5.6,Site_5_1_2_U_May_8.csv,5.6
4/18/2022 7:59,7.6,Site_5_1_2_U_May_8.csv,7.6
4/18/2022 8:29,10.1,Site_5_1_2_U_May_8.csv,10.1
4/18/2022 8:59,10.1,Site_5_1_2_U_May_8.csv,10.1
4/18/2022 9:29,11.6,Site_5_1_2_U_May_8.csv,11.6
4/18/2022 9:59,12.1,Site_5_1_2_U_May_8.csv,12.1
4/18/2022 10:29,13.6,Site_5_1_2_U_May_8.csv,13.6
4/18/2022 10:59,15.1,Site_5_1_2_U_May_8.csv,15.1
4/18/2022 11:29,15.6,Site_5_1_2_U_May_8.csv,15.6
4/18/2022 11:59,15.6,Site_5_1_2_U_May_8.csv,15.6
4/18/2022 12:29,17.6,Site_5_1_2_U_May_8.csv,17.6
4/18/2022 12:59,22.2,Site_5_1_2_U_May_8.csv,22.2
4/18/2022 13:29,20.7,Site_5_1_2_U_May_8.csv,20.7
4/18/2022 13:59,21.2,Site_5_1_2_U_May_8.csv,21.2
4/18/2022 14:29,20.2,Site_5_1_2_U_May_8.csv,20.2
4/18/2022 14:59,17.6,Site_5_1_2_U_May_8.csv,17.6
4/18/2022 15:29,15.1,Site_5_1_2_U_May_8.csv,15.1
4/18/2022 15:59,14.1,Site_5_1_2_U_May_8.csv,14.1
4/18/2022 16:29,13.6,Site_5_1_2_U_May_8.csv,13.6
4/18/2022 16:59,13.1,Site_5_1_2_U_May_8.csv,13.1
4/18/2022 17:29,12.1,Site_5_1_2_U_May_8.csv,12.1
4/18/2022 17:59,11.6,Site_5_1_2_U_May_8.csv,11.6
