DateTime,TemperatureC,Group,Tempc
3/29/2022 22:17,-5.5,Site_5_1_4_D_May_8.csv,-5.5
3/29/2022 22:47,-5.5,Site_5_1_4_D_May_8.csv,-5.5
3/29/2022 23:17,-6,Site_5_1_4_D_May_8.csv,-6
3/29/2022 23:47,-6,Site_5_1_4_D_May_8.csv,-6
3/30/2022 0:17,-6,Site_5_1_4_D_May_8.csv,-6
3/30/2022 0:47,-6,Site_5_1_4_D_May_8.csv,-6
3/30/2022 1:17,-6,Site_5_1_4_D_May_8.csv,-6
3/30/2022 1:47,-6.5,Site_5_1_4_D_May_8.csv,-6.5
3/30/2022 2:17,-6.5,Site_5_1_4_D_May_8.csv,-6.5
3/30/2022 2:47,-7,Site_5_1_4_D_May_8.csv,-7
3/30/2022 3:17,-7,Site_5_1_4_D_May_8.csv,-7
3/30/2022 3:47,-7,Site_5_1_4_D_May_8.csv,-7
3/30/2022 4:17,-7,Site_5_1_4_D_May_8.csv,-7
3/30/2022 4:47,-7,Site_5_1_4_D_May_8.csv,-7
3/30/2022 5:17,-7,Site_5_1_4_D_May_8.csv,-7
3/30/2022 5:47,-8,Site_5_1_4_D_May_8.csv,-8
3/30/2022 6:17,-8,Site_5_1_4_D_May_8.csv,-8
3/30/2022 6:47,-7.5,Site_5_1_4_D_May_8.csv,-7.5
3/30/2022 7:17,-6.5,Site_5_1_4_D_May_8.csv,-6.5
3/30/2022 7:47,-5.5,Site_5_1_4_D_May_8.csv,-5.5
3/30/2022 8:17,-4,Site_5_1_4_D_May_8.csv,-4
3/30/2022 8:47,-1.5,Site_5_1_4_D_May_8.csv,-1.5
3/30/2022 9:17,1.6,Site_5_1_4_D_May_8.csv,1.6
3/30/2022 9:47,4.1,Site_5_1_4_D_May_8.csv,4.1
3/30/2022 10:17,6.6,Site_5_1_4_D_May_8.csv,6.6
3/30/2022 10:47,8.6,Site_5_1_4_D_May_8.csv,8.6
3/30/2022 11:17,6.6,Site_5_1_4_D_May_8.csv,6.6
3/30/2022 11:47,10.1,Site_5_1_4_D_May_8.csv,10.1
3/30/2022 12:17,8.1,Site_5_1_4_D_May_8.csv,8.1
3/30/2022 12:47,7.1,Site_5_1_4_D_May_8.csv,7.1
3/30/2022 13:17,7.1,Site_5_1_4_D_May_8.csv,7.1
3/30/2022 13:47,6.6,Site_5_1_4_D_May_8.csv,6.6
3/30/2022 14:17,6.1,Site_5_1_4_D_May_8.csv,6.1
3/30/2022 14:47,7.1,Site_5_1_4_D_May_8.csv,7.1
3/30/2022 15:17,6.1,Site_5_1_4_D_May_8.csv,6.1
3/30/2022 15:47,5.6,Site_5_1_4_D_May_8.csv,5.6
3/30/2022 16:17,4.6,Site_5_1_4_D_May_8.csv,4.6
3/30/2022 16:47,3.6,Site_5_1_4_D_May_8.csv,3.6
3/30/2022 17:17,2.6,Site_5_1_4_D_May_8.csv,2.6
3/30/2022 17:47,2.1,Site_5_1_4_D_May_8.csv,2.1
3/30/2022 18:17,1.6,Site_5_1_4_D_May_8.csv,1.6
3/30/2022 18:47,1.6,Site_5_1_4_D_May_8.csv,1.6
3/30/2022 19:17,1.6,Site_5_1_4_D_May_8.csv,1.6
3/30/2022 19:47,1.1,Site_5_1_4_D_May_8.csv,1.1
3/30/2022 20:17,0.6,Site_5_1_4_D_May_8.csv,0.6
3/30/2022 20:47,0.6,Site_5_1_4_D_May_8.csv,0.6
3/30/2022 21:17,0.6,Site_5_1_4_D_May_8.csv,0.6
3/30/2022 21:47,0.6,Site_5_1_4_D_May_8.csv,0.6
3/30/2022 22:17,0.6,Site_5_1_4_D_May_8.csv,0.6
3/30/2022 22:47,1.1,Site_5_1_4_D_May_8.csv,1.1
3/30/2022 23:17,1.1,Site_5_1_4_D_May_8.csv,1.1
3/30/2022 23:47,0.6,Site_5_1_4_D_May_8.csv,0.6
3/31/2022 0:17,1.6,Site_5_1_4_D_May_8.csv,1.6
3/31/2022 0:47,2.6,Site_5_1_4_D_May_8.csv,2.6
3/31/2022 1:17,1.6,Site_5_1_4_D_May_8.csv,1.6
3/31/2022 1:47,1.6,Site_5_1_4_D_May_8.csv,1.6
3/31/2022 2:17,2.6,Site_5_1_4_D_May_8.csv,2.6
3/31/2022 2:47,2.6,Site_5_1_4_D_May_8.csv,2.6
3/31/2022 3:17,2.6,Site_5_1_4_D_May_8.csv,2.6
3/31/2022 3:47,2.6,Site_5_1_4_D_May_8.csv,2.6
3/31/2022 4:17,3.1,Site_5_1_4_D_May_8.csv,3.1
3/31/2022 4:47,3.1,Site_5_1_4_D_May_8.csv,3.1
3/31/2022 5:17,3.1,Site_5_1_4_D_May_8.csv,3.1
3/31/2022 5:47,2.6,Site_5_1_4_D_May_8.csv,2.6
3/31/2022 6:17,3.6,Site_5_1_4_D_May_8.csv,3.6
3/31/2022 6:47,4.1,Site_5_1_4_D_May_8.csv,4.1
3/31/2022 7:17,4.1,Site_5_1_4_D_May_8.csv,4.1
3/31/2022 7:47,5.1,Site_5_1_4_D_May_8.csv,5.1
3/31/2022 8:17,5.6,Site_5_1_4_D_May_8.csv,5.6
3/31/2022 8:47,7.6,Site_5_1_4_D_May_8.csv,7.6
3/31/2022 9:17,11.6,Site_5_1_4_D_May_8.csv,11.6
3/31/2022 9:47,14.1,Site_5_1_4_D_May_8.csv,14.1
3/31/2022 10:17,14.1,Site_5_1_4_D_May_8.csv,14.1
3/31/2022 10:47,15.1,Site_5_1_4_D_May_8.csv,15.1
3/31/2022 11:17,15.1,Site_5_1_4_D_May_8.csv,15.1
3/31/2022 11:47,14.6,Site_5_1_4_D_May_8.csv,14.6
3/31/2022 12:17,13.6,Site_5_1_4_D_May_8.csv,13.6
3/31/2022 12:47,13.6,Site_5_1_4_D_May_8.csv,13.6
3/31/2022 13:17,16.6,Site_5_1_4_D_May_8.csv,16.6
3/31/2022 13:47,15.1,Site_5_1_4_D_May_8.csv,15.1
3/31/2022 14:17,13.1,Site_5_1_4_D_May_8.csv,13.1
3/31/2022 14:47,12.6,Site_5_1_4_D_May_8.csv,12.6
3/31/2022 15:17,16.1,Site_5_1_4_D_May_8.csv,16.1
3/31/2022 15:47,15.1,Site_5_1_4_D_May_8.csv,15.1
3/31/2022 16:17,13.6,Site_5_1_4_D_May_8.csv,13.6
3/31/2022 16:47,13.6,Site_5_1_4_D_May_8.csv,13.6
3/31/2022 17:17,13.6,Site_5_1_4_D_May_8.csv,13.6
3/31/2022 17:47,12.6,Site_5_1_4_D_May_8.csv,12.6
3/31/2022 18:17,13.1,Site_5_1_4_D_May_8.csv,13.1
3/31/2022 18:47,13.1,Site_5_1_4_D_May_8.csv,13.1
3/31/2022 19:17,12.6,Site_5_1_4_D_May_8.csv,12.6
3/31/2022 19:47,12.1,Site_5_1_4_D_May_8.csv,12.1
3/31/2022 20:17,11.6,Site_5_1_4_D_May_8.csv,11.6
3/31/2022 20:47,11.6,Site_5_1_4_D_May_8.csv,11.6
3/31/2022 21:17,11.6,Site_5_1_4_D_May_8.csv,11.6
3/31/2022 21:47,12.6,Site_5_1_4_D_May_8.csv,12.6
3/31/2022 22:17,12.6,Site_5_1_4_D_May_8.csv,12.6
3/31/2022 22:47,12.6,Site_5_1_4_D_May_8.csv,12.6
3/31/2022 23:17,12.6,Site_5_1_4_D_May_8.csv,12.6
3/31/2022 23:47,12.6,Site_5_1_4_D_May_8.csv,12.6
4/1/2022 0:17,12.1,Site_5_1_4_D_May_8.csv,12.1
4/1/2022 0:47,10.1,Site_5_1_4_D_May_8.csv,10.1
4/1/2022 1:17,9.1,Site_5_1_4_D_May_8.csv,9.1
4/1/2022 1:47,7.6,Site_5_1_4_D_May_8.csv,7.6
4/1/2022 2:17,7.1,Site_5_1_4_D_May_8.csv,7.1
4/1/2022 2:47,6.6,Site_5_1_4_D_May_8.csv,6.6
4/1/2022 3:17,6.1,Site_5_1_4_D_May_8.csv,6.1
4/1/2022 3:47,6.1,Site_5_1_4_D_May_8.csv,6.1
4/1/2022 4:17,6.1,Site_5_1_4_D_May_8.csv,6.1
4/1/2022 4:47,5.6,Site_5_1_4_D_May_8.csv,5.6
4/1/2022 5:17,5.6,Site_5_1_4_D_May_8.csv,5.6
4/1/2022 5:47,5.6,Site_5_1_4_D_May_8.csv,5.6
4/1/2022 6:17,5.6,Site_5_1_4_D_May_8.csv,5.6
4/1/2022 6:47,5.6,Site_5_1_4_D_May_8.csv,5.6
4/1/2022 7:17,5.6,Site_5_1_4_D_May_8.csv,5.6
4/1/2022 7:47,5.6,Site_5_1_4_D_May_8.csv,5.6
4/1/2022 8:17,5.6,Site_5_1_4_D_May_8.csv,5.6
4/1/2022 8:47,5.6,Site_5_1_4_D_May_8.csv,5.6
4/1/2022 9:17,6.1,Site_5_1_4_D_May_8.csv,6.1
4/1/2022 9:47,6.6,Site_5_1_4_D_May_8.csv,6.6
4/1/2022 10:17,7.1,Site_5_1_4_D_May_8.csv,7.1
4/1/2022 10:47,7.1,Site_5_1_4_D_May_8.csv,7.1
4/1/2022 11:17,7.1,Site_5_1_4_D_May_8.csv,7.1
4/1/2022 11:47,6.6,Site_5_1_4_D_May_8.csv,6.6
4/1/2022 12:17,7.1,Site_5_1_4_D_May_8.csv,7.1
4/1/2022 12:47,7.1,Site_5_1_4_D_May_8.csv,7.1
4/1/2022 13:17,7.1,Site_5_1_4_D_May_8.csv,7.1
4/1/2022 13:47,8.1,Site_5_1_4_D_May_8.csv,8.1
4/1/2022 14:17,7.6,Site_5_1_4_D_May_8.csv,7.6
4/1/2022 14:47,7.1,Site_5_1_4_D_May_8.csv,7.1
4/1/2022 15:17,5.6,Site_5_1_4_D_May_8.csv,5.6
4/1/2022 15:47,4.6,Site_5_1_4_D_May_8.csv,4.6
4/1/2022 16:17,4.6,Site_5_1_4_D_May_8.csv,4.6
4/1/2022 16:47,4.1,Site_5_1_4_D_May_8.csv,4.1
4/1/2022 17:17,4.1,Site_5_1_4_D_May_8.csv,4.1
4/1/2022 17:47,2.1,Site_5_1_4_D_May_8.csv,2.1
4/1/2022 18:17,2.1,Site_5_1_4_D_May_8.csv,2.1
4/1/2022 18:47,2.1,Site_5_1_4_D_May_8.csv,2.1
4/1/2022 19:17,2.1,Site_5_1_4_D_May_8.csv,2.1
4/1/2022 19:47,1.1,Site_5_1_4_D_May_8.csv,1.1
4/1/2022 20:17,0.6,Site_5_1_4_D_May_8.csv,0.6
4/1/2022 20:47,0.6,Site_5_1_4_D_May_8.csv,0.6
4/1/2022 21:17,0,Site_5_1_4_D_May_8.csv,0
4/1/2022 21:47,0,Site_5_1_4_D_May_8.csv,0
4/1/2022 22:17,0,Site_5_1_4_D_May_8.csv,0
4/1/2022 22:47,0,Site_5_1_4_D_May_8.csv,0
4/1/2022 23:17,0,Site_5_1_4_D_May_8.csv,0
4/1/2022 23:47,0,Site_5_1_4_D_May_8.csv,0
4/2/2022 0:17,0,Site_5_1_4_D_May_8.csv,0
4/2/2022 0:47,0,Site_5_1_4_D_May_8.csv,0
4/2/2022 1:17,0,Site_5_1_4_D_May_8.csv,0
4/2/2022 1:47,0,Site_5_1_4_D_May_8.csv,0
4/2/2022 2:17,-0.5,Site_5_1_4_D_May_8.csv,-0.5
4/2/2022 2:47,-0.5,Site_5_1_4_D_May_8.csv,-0.5
4/2/2022 3:17,-1,Site_5_1_4_D_May_8.csv,-1
4/2/2022 3:47,-1,Site_5_1_4_D_May_8.csv,-1
4/2/2022 4:17,-1,Site_5_1_4_D_May_8.csv,-1
4/2/2022 4:47,-1,Site_5_1_4_D_May_8.csv,-1
4/2/2022 5:17,-2,Site_5_1_4_D_May_8.csv,-2
4/2/2022 5:47,-2,Site_5_1_4_D_May_8.csv,-2
4/2/2022 6:17,-2,Site_5_1_4_D_May_8.csv,-2
4/2/2022 6:47,-2,Site_5_1_4_D_May_8.csv,-2
4/2/2022 7:17,-2,Site_5_1_4_D_May_8.csv,-2
4/2/2022 7:47,-1,Site_5_1_4_D_May_8.csv,-1
4/2/2022 8:17,0,Site_5_1_4_D_May_8.csv,0
4/2/2022 8:47,0.6,Site_5_1_4_D_May_8.csv,0.6
4/2/2022 9:17,2.1,Site_5_1_4_D_May_8.csv,2.1
4/2/2022 9:47,4.1,Site_5_1_4_D_May_8.csv,4.1
4/2/2022 10:17,6.6,Site_5_1_4_D_May_8.csv,6.6
4/2/2022 10:47,8.1,Site_5_1_4_D_May_8.csv,8.1
4/2/2022 11:17,7.6,Site_5_1_4_D_May_8.csv,7.6
4/2/2022 11:47,11.6,Site_5_1_4_D_May_8.csv,11.6
4/2/2022 12:17,10.1,Site_5_1_4_D_May_8.csv,10.1
4/2/2022 12:47,10.6,Site_5_1_4_D_May_8.csv,10.6
4/2/2022 13:17,12.6,Site_5_1_4_D_May_8.csv,12.6
4/2/2022 13:47,12.1,Site_5_1_4_D_May_8.csv,12.1
4/2/2022 14:17,16.6,Site_5_1_4_D_May_8.csv,16.6
4/2/2022 14:47,12.1,Site_5_1_4_D_May_8.csv,12.1
4/2/2022 15:17,17.1,Site_5_1_4_D_May_8.csv,17.1
4/2/2022 15:47,16.1,Site_5_1_4_D_May_8.csv,16.1
4/2/2022 16:17,12.1,Site_5_1_4_D_May_8.csv,12.1
4/2/2022 16:47,9.6,Site_5_1_4_D_May_8.csv,9.6
4/2/2022 17:17,7.6,Site_5_1_4_D_May_8.csv,7.6
4/2/2022 17:47,6.6,Site_5_1_4_D_May_8.csv,6.6
4/2/2022 18:17,4.1,Site_5_1_4_D_May_8.csv,4.1
4/2/2022 18:47,2.6,Site_5_1_4_D_May_8.csv,2.6
4/2/2022 19:17,2.1,Site_5_1_4_D_May_8.csv,2.1
4/2/2022 19:47,1.1,Site_5_1_4_D_May_8.csv,1.1
4/2/2022 20:17,1.1,Site_5_1_4_D_May_8.csv,1.1
4/2/2022 20:47,0.6,Site_5_1_4_D_May_8.csv,0.6
4/2/2022 21:17,0.6,Site_5_1_4_D_May_8.csv,0.6
4/2/2022 21:47,0,Site_5_1_4_D_May_8.csv,0
4/2/2022 22:17,0,Site_5_1_4_D_May_8.csv,0
4/2/2022 22:47,0,Site_5_1_4_D_May_8.csv,0
4/2/2022 23:17,-0.5,Site_5_1_4_D_May_8.csv,-0.5
4/2/2022 23:47,-0.5,Site_5_1_4_D_May_8.csv,-0.5
4/3/2022 0:17,-1,Site_5_1_4_D_May_8.csv,-1
4/3/2022 0:47,-1,Site_5_1_4_D_May_8.csv,-1
4/3/2022 1:17,-1.5,Site_5_1_4_D_May_8.csv,-1.5
4/3/2022 1:47,-1.5,Site_5_1_4_D_May_8.csv,-1.5
4/3/2022 2:17,-1.5,Site_5_1_4_D_May_8.csv,-1.5
4/3/2022 2:47,-2,Site_5_1_4_D_May_8.csv,-2
4/3/2022 3:17,-2,Site_5_1_4_D_May_8.csv,-2
4/3/2022 3:47,-2,Site_5_1_4_D_May_8.csv,-2
4/3/2022 4:17,-1.5,Site_5_1_4_D_May_8.csv,-1.5
4/3/2022 4:47,-1.5,Site_5_1_4_D_May_8.csv,-1.5
4/3/2022 5:17,-1.5,Site_5_1_4_D_May_8.csv,-1.5
4/3/2022 5:47,-1.5,Site_5_1_4_D_May_8.csv,-1.5
4/3/2022 6:17,-1,Site_5_1_4_D_May_8.csv,-1
4/3/2022 6:47,-0.5,Site_5_1_4_D_May_8.csv,-0.5
4/3/2022 7:17,0.6,Site_5_1_4_D_May_8.csv,0.6
4/3/2022 7:47,1.6,Site_5_1_4_D_May_8.csv,1.6
4/3/2022 8:17,2.1,Site_5_1_4_D_May_8.csv,2.1
4/3/2022 8:47,3.6,Site_5_1_4_D_May_8.csv,3.6
4/3/2022 9:17,4.1,Site_5_1_4_D_May_8.csv,4.1
4/3/2022 9:47,6.1,Site_5_1_4_D_May_8.csv,6.1
4/3/2022 10:17,7.6,Site_5_1_4_D_May_8.csv,7.6
4/3/2022 10:47,9.1,Site_5_1_4_D_May_8.csv,9.1
4/3/2022 11:17,9.1,Site_5_1_4_D_May_8.csv,9.1
4/3/2022 11:47,10.1,Site_5_1_4_D_May_8.csv,10.1
4/3/2022 12:17,11.6,Site_5_1_4_D_May_8.csv,11.6
4/3/2022 12:47,13.1,Site_5_1_4_D_May_8.csv,13.1
4/3/2022 13:17,13.6,Site_5_1_4_D_May_8.csv,13.6
4/3/2022 13:47,13.6,Site_5_1_4_D_May_8.csv,13.6
4/3/2022 14:17,11.6,Site_5_1_4_D_May_8.csv,11.6
4/3/2022 14:47,10.6,Site_5_1_4_D_May_8.csv,10.6
4/3/2022 15:17,10.1,Site_5_1_4_D_May_8.csv,10.1
4/3/2022 15:47,9.1,Site_5_1_4_D_May_8.csv,9.1
4/3/2022 16:17,8.1,Site_5_1_4_D_May_8.csv,8.1
4/3/2022 16:47,7.1,Site_5_1_4_D_May_8.csv,7.1
4/3/2022 17:17,6.1,Site_5_1_4_D_May_8.csv,6.1
4/3/2022 17:47,5.1,Site_5_1_4_D_May_8.csv,5.1
4/3/2022 18:17,4.1,Site_5_1_4_D_May_8.csv,4.1
4/3/2022 18:47,3.6,Site_5_1_4_D_May_8.csv,3.6
4/3/2022 19:17,2.6,Site_5_1_4_D_May_8.csv,2.6
4/3/2022 19:47,2.6,Site_5_1_4_D_May_8.csv,2.6
4/3/2022 20:17,2.6,Site_5_1_4_D_May_8.csv,2.6
4/3/2022 20:47,2.1,Site_5_1_4_D_May_8.csv,2.1
4/3/2022 21:17,2.1,Site_5_1_4_D_May_8.csv,2.1
4/3/2022 21:47,1.6,Site_5_1_4_D_May_8.csv,1.6
4/3/2022 22:17,1.6,Site_5_1_4_D_May_8.csv,1.6
4/3/2022 22:47,1.1,Site_5_1_4_D_May_8.csv,1.1
4/3/2022 23:17,1.1,Site_5_1_4_D_May_8.csv,1.1
4/3/2022 23:47,0.6,Site_5_1_4_D_May_8.csv,0.6
4/4/2022 0:17,0.6,Site_5_1_4_D_May_8.csv,0.6
4/4/2022 0:47,0.6,Site_5_1_4_D_May_8.csv,0.6
4/4/2022 1:17,0.6,Site_5_1_4_D_May_8.csv,0.6
4/4/2022 1:47,0.6,Site_5_1_4_D_May_8.csv,0.6
4/4/2022 2:17,0.6,Site_5_1_4_D_May_8.csv,0.6
4/4/2022 2:47,0,Site_5_1_4_D_May_8.csv,0
4/4/2022 3:17,0,Site_5_1_4_D_May_8.csv,0
4/4/2022 3:47,0,Site_5_1_4_D_May_8.csv,0
4/4/2022 4:17,0,Site_5_1_4_D_May_8.csv,0
4/4/2022 4:47,0,Site_5_1_4_D_May_8.csv,0
4/4/2022 5:17,-0.5,Site_5_1_4_D_May_8.csv,-0.5
4/4/2022 5:47,-0.5,Site_5_1_4_D_May_8.csv,-0.5
4/4/2022 6:17,-0.5,Site_5_1_4_D_May_8.csv,-0.5
4/4/2022 6:47,0,Site_5_1_4_D_May_8.csv,0
4/4/2022 7:17,0.6,Site_5_1_4_D_May_8.csv,0.6
4/4/2022 7:47,1.6,Site_5_1_4_D_May_8.csv,1.6
4/4/2022 8:17,2.1,Site_5_1_4_D_May_8.csv,2.1
4/4/2022 8:47,3.6,Site_5_1_4_D_May_8.csv,3.6
4/4/2022 9:17,6.1,Site_5_1_4_D_May_8.csv,6.1
4/4/2022 9:47,7.6,Site_5_1_4_D_May_8.csv,7.6
4/4/2022 10:17,10.1,Site_5_1_4_D_May_8.csv,10.1
4/4/2022 10:47,12.6,Site_5_1_4_D_May_8.csv,12.6
4/4/2022 11:17,12.6,Site_5_1_4_D_May_8.csv,12.6
4/4/2022 11:47,15.1,Site_5_1_4_D_May_8.csv,15.1
4/4/2022 12:17,13.1,Site_5_1_4_D_May_8.csv,13.1
4/4/2022 12:47,14.1,Site_5_1_4_D_May_8.csv,14.1
4/4/2022 13:17,15.6,Site_5_1_4_D_May_8.csv,15.6
4/4/2022 13:47,15.1,Site_5_1_4_D_May_8.csv,15.1
4/4/2022 14:17,20.1,Site_5_1_4_D_May_8.csv,20.1
4/4/2022 14:47,14.1,Site_5_1_4_D_May_8.csv,14.1
4/4/2022 15:17,14.1,Site_5_1_4_D_May_8.csv,14.1
4/4/2022 15:47,17.6,Site_5_1_4_D_May_8.csv,17.6
4/4/2022 16:17,10.6,Site_5_1_4_D_May_8.csv,10.6
4/4/2022 16:47,9.1,Site_5_1_4_D_May_8.csv,9.1
4/4/2022 17:17,8.6,Site_5_1_4_D_May_8.csv,8.6
4/4/2022 17:47,7.6,Site_5_1_4_D_May_8.csv,7.6
4/4/2022 18:17,7.1,Site_5_1_4_D_May_8.csv,7.1
4/4/2022 18:47,6.6,Site_5_1_4_D_May_8.csv,6.6
4/4/2022 19:17,6.1,Site_5_1_4_D_May_8.csv,6.1
4/4/2022 19:47,5.6,Site_5_1_4_D_May_8.csv,5.6
4/4/2022 20:17,5.1,Site_5_1_4_D_May_8.csv,5.1
4/4/2022 20:47,4.6,Site_5_1_4_D_May_8.csv,4.6
4/4/2022 21:17,4.1,Site_5_1_4_D_May_8.csv,4.1
4/4/2022 21:47,4.1,Site_5_1_4_D_May_8.csv,4.1
4/4/2022 22:17,3.6,Site_5_1_4_D_May_8.csv,3.6
4/4/2022 22:47,3.6,Site_5_1_4_D_May_8.csv,3.6
4/4/2022 23:17,3.1,Site_5_1_4_D_May_8.csv,3.1
4/4/2022 23:47,3.1,Site_5_1_4_D_May_8.csv,3.1
4/5/2022 0:17,3.1,Site_5_1_4_D_May_8.csv,3.1
4/5/2022 0:47,2.6,Site_5_1_4_D_May_8.csv,2.6
4/5/2022 1:17,3.1,Site_5_1_4_D_May_8.csv,3.1
4/5/2022 1:47,2.6,Site_5_1_4_D_May_8.csv,2.6
4/5/2022 2:17,2.1,Site_5_1_4_D_May_8.csv,2.1
4/5/2022 2:47,1.6,Site_5_1_4_D_May_8.csv,1.6
4/5/2022 3:17,2.1,Site_5_1_4_D_May_8.csv,2.1
4/5/2022 3:47,2.1,Site_5_1_4_D_May_8.csv,2.1
4/5/2022 4:17,1.6,Site_5_1_4_D_May_8.csv,1.6
4/5/2022 4:47,1.6,Site_5_1_4_D_May_8.csv,1.6
4/5/2022 5:17,1.6,Site_5_1_4_D_May_8.csv,1.6
4/5/2022 5:47,1.6,Site_5_1_4_D_May_8.csv,1.6
4/5/2022 6:17,1.6,Site_5_1_4_D_May_8.csv,1.6
4/5/2022 6:47,2.1,Site_5_1_4_D_May_8.csv,2.1
4/5/2022 7:17,2.6,Site_5_1_4_D_May_8.csv,2.6
4/5/2022 7:47,3.6,Site_5_1_4_D_May_8.csv,3.6
4/5/2022 8:17,6.1,Site_5_1_4_D_May_8.csv,6.1
4/5/2022 8:47,8.1,Site_5_1_4_D_May_8.csv,8.1
4/5/2022 9:17,11.1,Site_5_1_4_D_May_8.csv,11.1
4/5/2022 9:47,12.6,Site_5_1_4_D_May_8.csv,12.6
4/5/2022 10:17,15.1,Site_5_1_4_D_May_8.csv,15.1
4/5/2022 10:47,17.1,Site_5_1_4_D_May_8.csv,17.1
4/5/2022 11:17,17.1,Site_5_1_4_D_May_8.csv,17.1
4/5/2022 11:47,17.1,Site_5_1_4_D_May_8.csv,17.1
4/5/2022 12:17,17.1,Site_5_1_4_D_May_8.csv,17.1
4/5/2022 12:47,16.1,Site_5_1_4_D_May_8.csv,16.1
4/5/2022 13:17,20.1,Site_5_1_4_D_May_8.csv,20.1
4/5/2022 13:47,18.6,Site_5_1_4_D_May_8.csv,18.6
4/5/2022 14:17,20.6,Site_5_1_4_D_May_8.csv,20.6
4/5/2022 14:47,18.6,Site_5_1_4_D_May_8.csv,18.6
4/5/2022 15:17,23.1,Site_5_1_4_D_May_8.csv,23.1
4/5/2022 15:47,27.6,Site_5_1_4_D_May_8.csv,27.6
4/5/2022 16:17,16.6,Site_5_1_4_D_May_8.csv,16.6
4/5/2022 16:47,17.1,Site_5_1_4_D_May_8.csv,17.1
4/5/2022 17:17,15.1,Site_5_1_4_D_May_8.csv,15.1
4/5/2022 17:47,14.6,Site_5_1_4_D_May_8.csv,14.6
4/5/2022 18:17,11.1,Site_5_1_4_D_May_8.csv,11.1
4/5/2022 18:47,9.6,Site_5_1_4_D_May_8.csv,9.6
4/5/2022 19:17,8.6,Site_5_1_4_D_May_8.csv,8.6
4/5/2022 19:47,7.6,Site_5_1_4_D_May_8.csv,7.6
4/5/2022 20:17,7.1,Site_5_1_4_D_May_8.csv,7.1
4/5/2022 20:47,6.6,Site_5_1_4_D_May_8.csv,6.6
4/5/2022 21:17,5.6,Site_5_1_4_D_May_8.csv,5.6
4/5/2022 21:47,5.1,Site_5_1_4_D_May_8.csv,5.1
4/5/2022 22:17,4.6,Site_5_1_4_D_May_8.csv,4.6
4/5/2022 22:47,4.1,Site_5_1_4_D_May_8.csv,4.1
4/5/2022 23:17,3.6,Site_5_1_4_D_May_8.csv,3.6
4/5/2022 23:47,3.1,Site_5_1_4_D_May_8.csv,3.1
4/6/2022 0:17,3.1,Site_5_1_4_D_May_8.csv,3.1
4/6/2022 0:47,3.6,Site_5_1_4_D_May_8.csv,3.6
4/6/2022 1:17,3.1,Site_5_1_4_D_May_8.csv,3.1
4/6/2022 1:47,2.6,Site_5_1_4_D_May_8.csv,2.6
4/6/2022 2:17,2.6,Site_5_1_4_D_May_8.csv,2.6
4/6/2022 2:47,2.1,Site_5_1_4_D_May_8.csv,2.1
4/6/2022 3:17,2.1,Site_5_1_4_D_May_8.csv,2.1
4/6/2022 3:47,2.1,Site_5_1_4_D_May_8.csv,2.1
4/6/2022 4:17,1.6,Site_5_1_4_D_May_8.csv,1.6
4/6/2022 4:47,1.1,Site_5_1_4_D_May_8.csv,1.1
4/6/2022 5:17,1.1,Site_5_1_4_D_May_8.csv,1.1
4/6/2022 5:47,1.1,Site_5_1_4_D_May_8.csv,1.1
4/6/2022 6:17,1.6,Site_5_1_4_D_May_8.csv,1.6
4/6/2022 6:47,2.6,Site_5_1_4_D_May_8.csv,2.6
4/6/2022 7:17,4.1,Site_5_1_4_D_May_8.csv,4.1
4/6/2022 7:47,5.1,Site_5_1_4_D_May_8.csv,5.1
4/6/2022 8:17,7.1,Site_5_1_4_D_May_8.csv,7.1
4/6/2022 8:47,9.1,Site_5_1_4_D_May_8.csv,9.1
4/6/2022 9:17,12.6,Site_5_1_4_D_May_8.csv,12.6
4/6/2022 9:47,15.1,Site_5_1_4_D_May_8.csv,15.1
4/6/2022 10:17,17.6,Site_5_1_4_D_May_8.csv,17.6
4/6/2022 10:47,19.1,Site_5_1_4_D_May_8.csv,19.1
4/6/2022 11:17,20.1,Site_5_1_4_D_May_8.csv,20.1
4/6/2022 11:47,23.1,Site_5_1_4_D_May_8.csv,23.1
4/6/2022 12:17,21.6,Site_5_1_4_D_May_8.csv,21.6
4/6/2022 12:47,21.6,Site_5_1_4_D_May_8.csv,21.6
4/6/2022 13:17,24.6,Site_5_1_4_D_May_8.csv,24.6
4/6/2022 13:47,23.1,Site_5_1_4_D_May_8.csv,23.1
4/6/2022 14:17,28.1,Site_5_1_4_D_May_8.csv,28.1
4/6/2022 14:47,23.6,Site_5_1_4_D_May_8.csv,23.6
4/6/2022 15:17,29.6,Site_5_1_4_D_May_8.csv,29.6
4/6/2022 15:47,29.6,Site_5_1_4_D_May_8.csv,29.6
4/6/2022 16:17,21.1,Site_5_1_4_D_May_8.csv,21.1
4/6/2022 16:47,19.6,Site_5_1_4_D_May_8.csv,19.6
4/6/2022 17:17,17.1,Site_5_1_4_D_May_8.csv,17.1
4/6/2022 17:47,16.1,Site_5_1_4_D_May_8.csv,16.1
4/6/2022 18:17,14.1,Site_5_1_4_D_May_8.csv,14.1
4/6/2022 18:47,12.6,Site_5_1_4_D_May_8.csv,12.6
4/6/2022 19:17,12.1,Site_5_1_4_D_May_8.csv,12.1
4/6/2022 19:47,11.1,Site_5_1_4_D_May_8.csv,11.1
