DateTime,TemperatureC,Group
5/22/2022 15:52,22.6,11_2_4_D
5/22/2022 16:22,22.1,11_2_4_D
5/22/2022 16:52,21.1,11_2_4_D
5/22/2022 17:22,20.1,11_2_4_D
5/22/2022 17:52,16.6,11_2_4_D
5/22/2022 18:22,15.6,11_2_4_D
5/22/2022 18:52,15.1,11_2_4_D
5/22/2022 19:22,15.1,11_2_4_D
5/22/2022 19:52,14.1,11_2_4_D
5/22/2022 20:22,14.1,11_2_4_D
5/22/2022 20:52,13.6,11_2_4_D
5/22/2022 21:22,13.1,11_2_4_D
5/22/2022 21:52,12.6,11_2_4_D
5/22/2022 22:22,12.6,11_2_4_D
5/22/2022 22:52,12.1,11_2_4_D
5/22/2022 23:22,11.6,11_2_4_D
5/22/2022 23:52,11.1,11_2_4_D
5/23/2022 0:22,11.1,11_2_4_D
5/23/2022 0:52,10.6,11_2_4_D
5/23/2022 1:22,10.6,11_2_4_D
5/23/2022 1:52,10.6,11_2_4_D
5/23/2022 2:22,10.6,11_2_4_D
5/23/2022 2:52,10.1,11_2_4_D
5/23/2022 3:22,10.1,11_2_4_D
5/23/2022 3:52,9.6,11_2_4_D
5/23/2022 4:22,9.1,11_2_4_D
5/23/2022 4:52,9.1,11_2_4_D
5/23/2022 5:22,9.1,11_2_4_D
5/23/2022 5:52,9.1,11_2_4_D
5/23/2022 6:22,8.6,11_2_4_D
5/23/2022 6:52,9.1,11_2_4_D
5/23/2022 7:22,9.1,11_2_4_D
5/23/2022 7:52,9.1,11_2_4_D
5/23/2022 8:22,9.1,11_2_4_D
5/23/2022 8:52,9.6,11_2_4_D
5/23/2022 9:22,10.1,11_2_4_D
5/23/2022 9:52,10.6,11_2_4_D
5/23/2022 10:22,11.1,11_2_4_D
5/23/2022 10:52,11.6,11_2_4_D
5/23/2022 11:22,12.6,11_2_4_D
5/23/2022 11:52,13.1,11_2_4_D
5/23/2022 12:22,13.6,11_2_4_D
5/23/2022 12:52,14.1,11_2_4_D
5/23/2022 13:22,14.1,11_2_4_D
5/23/2022 13:52,14.1,11_2_4_D
5/23/2022 14:22,13.6,11_2_4_D
5/23/2022 14:52,14.1,11_2_4_D
5/23/2022 15:22,14.6,11_2_4_D
5/23/2022 15:52,14.6,11_2_4_D
5/23/2022 16:22,14.1,11_2_4_D
5/23/2022 16:52,14.1,11_2_4_D
5/23/2022 17:22,13.6,11_2_4_D
5/23/2022 17:52,13.1,11_2_4_D
5/23/2022 18:22,13.1,11_2_4_D
5/23/2022 18:52,12.6,11_2_4_D
5/23/2022 19:22,12.1,11_2_4_D
5/23/2022 19:52,11.6,11_2_4_D
5/23/2022 20:22,11.1,11_2_4_D
5/23/2022 20:52,10.6,11_2_4_D
5/23/2022 21:22,10.6,11_2_4_D
5/23/2022 21:52,10.1,11_2_4_D
5/23/2022 22:22,9.6,11_2_4_D
5/23/2022 22:52,9.1,11_2_4_D
5/23/2022 23:22,9.1,11_2_4_D
5/23/2022 23:52,8.6,11_2_4_D
5/24/2022 0:22,8.1,11_2_4_D
5/24/2022 0:52,7.6,11_2_4_D
5/24/2022 1:22,7.6,11_2_4_D
5/24/2022 1:52,7.1,11_2_4_D
5/24/2022 2:22,7.1,11_2_4_D
5/24/2022 2:52,6.6,11_2_4_D
5/24/2022 3:22,6.6,11_2_4_D
5/24/2022 3:52,6.1,11_2_4_D
5/24/2022 4:22,5.6,11_2_4_D
5/24/2022 4:52,5.6,11_2_4_D
5/24/2022 5:22,5.6,11_2_4_D
5/24/2022 5:52,5.6,11_2_4_D
5/24/2022 6:22,6.1,11_2_4_D
5/24/2022 6:52,7.1,11_2_4_D
5/24/2022 7:22,7.6,11_2_4_D
5/24/2022 7:52,8.6,11_2_4_D
5/24/2022 8:22,9.6,11_2_4_D
5/24/2022 8:52,11.1,11_2_4_D
5/24/2022 9:22,12.1,11_2_4_D
5/24/2022 9:52,12.6,11_2_4_D
5/24/2022 10:22,13.6,11_2_4_D
5/24/2022 10:52,14.1,11_2_4_D
5/24/2022 11:22,15.1,11_2_4_D
5/24/2022 11:52,15.6,11_2_4_D
5/24/2022 12:22,16.1,11_2_4_D
5/24/2022 12:52,16.6,11_2_4_D
5/24/2022 13:22,16.6,11_2_4_D
5/24/2022 13:52,16.6,11_2_4_D
5/24/2022 14:22,16.6,11_2_4_D
5/24/2022 14:52,16.6,11_2_4_D
5/24/2022 15:22,16.6,11_2_4_D
5/24/2022 15:52,16.6,11_2_4_D
5/24/2022 16:22,16.6,11_2_4_D
5/24/2022 16:52,16.1,11_2_4_D
5/24/2022 17:22,15.6,11_2_4_D
5/24/2022 17:52,15.6,11_2_4_D
5/24/2022 18:22,15.1,11_2_4_D
5/24/2022 18:52,14.6,11_2_4_D
5/24/2022 19:22,14.1,11_2_4_D
5/24/2022 19:52,13.6,11_2_4_D
5/24/2022 20:22,13.1,11_2_4_D
5/24/2022 20:52,12.6,11_2_4_D
5/24/2022 21:22,12.1,11_2_4_D
5/24/2022 21:52,12.1,11_2_4_D
5/24/2022 22:22,11.6,11_2_4_D
5/24/2022 22:52,11.1,11_2_4_D
5/24/2022 23:22,11.1,11_2_4_D
5/24/2022 23:52,11.1,11_2_4_D
5/25/2022 0:22,11.1,11_2_4_D
5/25/2022 0:52,10.6,11_2_4_D
5/25/2022 1:22,10.6,11_2_4_D
5/25/2022 1:52,10.1,11_2_4_D
5/25/2022 2:22,10.1,11_2_4_D
5/25/2022 2:52,9.6,11_2_4_D
5/25/2022 3:22,9.6,11_2_4_D
5/25/2022 3:52,9.1,11_2_4_D
5/25/2022 4:22,8.6,11_2_4_D
5/25/2022 4:52,8.6,11_2_4_D
5/25/2022 5:22,8.6,11_2_4_D
5/25/2022 5:52,8.6,11_2_4_D
5/25/2022 6:22,9.1,11_2_4_D
5/25/2022 6:52,9.6,11_2_4_D
5/25/2022 7:22,10.6,11_2_4_D
5/25/2022 7:52,11.6,11_2_4_D
5/25/2022 8:22,12.1,11_2_4_D
5/25/2022 8:52,13.1,11_2_4_D
5/25/2022 9:22,14.1,11_2_4_D
5/25/2022 9:52,15.1,11_2_4_D
5/25/2022 10:22,16.1,11_2_4_D
5/25/2022 10:52,17.6,11_2_4_D
5/25/2022 11:22,18.1,11_2_4_D
5/25/2022 11:52,18.6,11_2_4_D
5/25/2022 12:22,19.6,11_2_4_D
5/25/2022 12:52,20.1,11_2_4_D
5/25/2022 13:22,19.6,11_2_4_D
5/25/2022 13:52,20.1,11_2_4_D
5/25/2022 14:22,20.1,11_2_4_D
5/25/2022 14:52,20.1,11_2_4_D
5/25/2022 15:22,20.1,11_2_4_D
5/25/2022 15:52,20.1,11_2_4_D
5/25/2022 16:22,20.1,11_2_4_D
5/25/2022 16:52,19.6,11_2_4_D
5/25/2022 17:22,19.1,11_2_4_D
5/25/2022 17:52,19.1,11_2_4_D
5/25/2022 18:22,18.6,11_2_4_D
5/25/2022 18:52,18.1,11_2_4_D
5/25/2022 19:22,17.6,11_2_4_D
5/25/2022 19:52,17.6,11_2_4_D
5/25/2022 20:22,16.6,11_2_4_D
5/25/2022 20:52,16.1,11_2_4_D
5/25/2022 21:22,15.6,11_2_4_D
5/25/2022 21:52,15.1,11_2_4_D
5/25/2022 22:22,14.6,11_2_4_D
5/25/2022 22:52,14.1,11_2_4_D
5/25/2022 23:22,14.1,11_2_4_D
5/25/2022 23:52,14.1,11_2_4_D
5/26/2022 0:22,14.1,11_2_4_D
5/26/2022 0:52,14.1,11_2_4_D
5/26/2022 1:22,14.1,11_2_4_D
5/26/2022 1:52,14.6,11_2_4_D
5/26/2022 2:22,14.6,11_2_4_D
5/26/2022 2:52,14.6,11_2_4_D
5/26/2022 3:22,15.1,11_2_4_D
5/26/2022 3:52,15.1,11_2_4_D
5/26/2022 4:22,15.1,11_2_4_D
5/26/2022 4:52,15.1,11_2_4_D
5/26/2022 5:22,15.1,11_2_4_D
5/26/2022 5:52,15.1,11_2_4_D
5/26/2022 6:22,15.1,11_2_4_D
5/26/2022 6:52,15.1,11_2_4_D
5/26/2022 7:22,15.1,11_2_4_D
5/26/2022 7:52,15.6,11_2_4_D
5/26/2022 8:22,15.6,11_2_4_D
5/26/2022 8:52,15.6,11_2_4_D
5/26/2022 9:22,16.6,11_2_4_D
5/26/2022 9:52,18.1,11_2_4_D
5/26/2022 10:22,18.1,11_2_4_D
5/26/2022 10:52,20.1,11_2_4_D
5/26/2022 11:22,20.1,11_2_4_D
5/26/2022 11:52,18.6,11_2_4_D
-end-,,11_2_4_D
