"DateTime","Group","Temp"
2021-12-30 21:59:00,"11_2_6_D",0.1
2021-12-30 22:29:00,"11_2_6_D",0.1
2021-12-30 22:59:00,"11_2_6_D",0.1
2021-12-30 23:29:00,"11_2_6_D",0.1
2021-12-30 23:59:00,"11_2_6_D",0.1
2021-12-31 00:29:00,"11_2_6_D",0.1
2021-12-31 00:59:00,"11_2_6_D",0.1
2021-12-31 01:29:00,"11_2_6_D",0.1
2021-12-31 01:59:00,"11_2_6_D",0.1
2021-12-31 02:29:00,"11_2_6_D",0.1
2021-12-31 02:59:00,"11_2_6_D",0.1
2021-12-31 03:29:00,"11_2_6_D",0.1
2021-12-31 03:59:00,"11_2_6_D",-0.5
2021-12-31 04:29:00,"11_2_6_D",-0.5
2021-12-31 04:59:00,"11_2_6_D",-0.5
2021-12-31 05:29:00,"11_2_6_D",-0.5
2021-12-31 05:59:00,"11_2_6_D",-0.5
2021-12-31 06:29:00,"11_2_6_D",-0.5
2021-12-31 06:59:00,"11_2_6_D",0.1
2021-12-31 07:29:00,"11_2_6_D",0.1
2021-12-31 07:59:00,"11_2_6_D",0.1
2021-12-31 08:29:00,"11_2_6_D",0.1
2021-12-31 08:59:00,"11_2_6_D",0.1
2021-12-31 09:29:00,"11_2_6_D",1.1
2021-12-31 09:59:00,"11_2_6_D",1.1
2021-12-31 10:29:00,"11_2_6_D",1.1
2021-12-31 10:59:00,"11_2_6_D",1.1
2021-12-31 11:29:00,"11_2_6_D",1.6
2021-12-31 11:59:00,"11_2_6_D",2.6
2021-12-31 12:29:00,"11_2_6_D",2.6
2021-12-31 12:59:00,"11_2_6_D",2.6
2021-12-31 13:29:00,"11_2_6_D",2.1
2021-12-31 13:59:00,"11_2_6_D",2.1
2021-12-31 14:29:00,"11_2_6_D",1.6
2021-12-31 14:59:00,"11_2_6_D",1.6
2021-12-31 15:29:00,"11_2_6_D",1.6
2021-12-31 15:59:00,"11_2_6_D",1.6
2021-12-31 16:29:00,"11_2_6_D",1.6
2021-12-31 16:59:00,"11_2_6_D",1.6
2021-12-31 17:29:00,"11_2_6_D",1.6
2021-12-31 17:59:00,"11_2_6_D",1.6
2021-12-31 18:29:00,"11_2_6_D",2.1
2021-12-31 18:59:00,"11_2_6_D",2.1
2021-12-31 19:29:00,"11_2_6_D",2.6
2021-12-31 19:59:00,"11_2_6_D",2.1
2021-12-31 20:29:00,"11_2_6_D",2.1
2021-12-31 20:59:00,"11_2_6_D",2.1
2021-12-31 21:29:00,"11_2_6_D",2.1
2021-12-31 21:59:00,"11_2_6_D",1.6
2021-12-31 22:29:00,"11_2_6_D",1.6
2021-12-31 22:59:00,"11_2_6_D",1.1
2021-12-31 23:29:00,"11_2_6_D",0.1
2021-12-31 23:59:00,"11_2_6_D",-0.5
2022-01-01 00:29:00,"11_2_6_D",-0.5
2022-01-01 00:59:00,"11_2_6_D",-0.5
2022-01-01 01:29:00,"11_2_6_D",-0.5
2022-01-01 01:59:00,"11_2_6_D",-0.5
2022-01-01 02:29:00,"11_2_6_D",-0.5
2022-01-01 02:59:00,"11_2_6_D",-0.5
2022-01-01 03:29:00,"11_2_6_D",-0.5
2022-01-01 03:59:00,"11_2_6_D",-0.5
2022-01-01 04:29:00,"11_2_6_D",0.1
2022-01-01 04:59:00,"11_2_6_D",0.1
2022-01-01 05:29:00,"11_2_6_D",0.6
2022-01-01 05:59:00,"11_2_6_D",0.6
2022-01-01 06:29:00,"11_2_6_D",1.1
2022-01-01 06:59:00,"11_2_6_D",1.1
2022-01-01 07:29:00,"11_2_6_D",1.6
2022-01-01 07:59:00,"11_2_6_D",2.1
2022-01-01 08:29:00,"11_2_6_D",3.1
2022-01-01 08:59:00,"11_2_6_D",3.1
2022-01-01 09:29:00,"11_2_6_D",3.1
2022-01-01 09:59:00,"11_2_6_D",3.1
2022-01-01 10:29:00,"11_2_6_D",3.6
2022-01-01 10:59:00,"11_2_6_D",3.1
2022-01-01 11:29:00,"11_2_6_D",4.1
2022-01-01 11:59:00,"11_2_6_D",4.1
2022-01-01 12:29:00,"11_2_6_D",4.1
2022-01-01 12:59:00,"11_2_6_D",4.6
2022-01-01 13:29:00,"11_2_6_D",4.6
2022-01-01 13:59:00,"11_2_6_D",4.1
2022-01-01 14:29:00,"11_2_6_D",3.6
2022-01-01 14:59:00,"11_2_6_D",4.1
2022-01-01 15:29:00,"11_2_6_D",4.1
2022-01-01 15:59:00,"11_2_6_D",4.1
2022-01-01 16:29:00,"11_2_6_D",4.1
2022-01-01 16:59:00,"11_2_6_D",4.1
2022-01-01 17:29:00,"11_2_6_D",4.1
2022-01-01 17:59:00,"11_2_6_D",4.1
2022-01-01 18:29:00,"11_2_6_D",3.6
2022-01-01 18:59:00,"11_2_6_D",3.6
2022-01-01 19:29:00,"11_2_6_D",2.6
2022-01-01 19:59:00,"11_2_6_D",2.1
2022-01-01 20:29:00,"11_2_6_D",1.6
2022-01-01 20:59:00,"11_2_6_D",1.1
2022-01-01 21:29:00,"11_2_6_D",1.1
2022-01-01 21:59:00,"11_2_6_D",0.6
2022-01-01 22:29:00,"11_2_6_D",0.6
2022-01-01 22:59:00,"11_2_6_D",0.6
2022-01-01 23:29:00,"11_2_6_D",0.6
2022-01-01 23:59:00,"11_2_6_D",0.6
2022-01-02 00:29:00,"11_2_6_D",0.6
2022-01-02 00:59:00,"11_2_6_D",0.1
2022-01-02 01:29:00,"11_2_6_D",0.1
2022-01-02 01:59:00,"11_2_6_D",-0.5
2022-01-02 02:29:00,"11_2_6_D",-0.5
2022-01-02 02:59:00,"11_2_6_D",-1
2022-01-02 03:29:00,"11_2_6_D",-1.5
2022-01-02 03:59:00,"11_2_6_D",-2
2022-01-02 04:29:00,"11_2_6_D",-2
2022-01-02 04:59:00,"11_2_6_D",-2.5
2022-01-02 05:29:00,"11_2_6_D",-2.5
2022-01-02 05:59:00,"11_2_6_D",-3
2022-01-02 06:29:00,"11_2_6_D",-3
2022-01-02 06:59:00,"11_2_6_D",-3.5
2022-01-02 07:29:00,"11_2_6_D",-3.5
2022-01-02 07:59:00,"11_2_6_D",-4
2022-01-02 08:29:00,"11_2_6_D",-4.5
2022-01-02 08:59:00,"11_2_6_D",-4.5
2022-01-02 09:29:00,"11_2_6_D",-5
2022-01-02 09:59:00,"11_2_6_D",-4.5
2022-01-02 10:29:00,"11_2_6_D",-5
2022-01-02 10:59:00,"11_2_6_D",-5
2022-01-02 11:29:00,"11_2_6_D",-5
2022-01-02 11:59:00,"11_2_6_D",-4.5
2022-01-02 12:29:00,"11_2_6_D",-4.5
2022-01-02 12:59:00,"11_2_6_D",-5
2022-01-02 13:29:00,"11_2_6_D",-5.5
2022-01-02 13:59:00,"11_2_6_D",-6
2022-01-02 14:29:00,"11_2_6_D",-6.5
2022-01-02 14:59:00,"11_2_6_D",-7.5
2022-01-02 15:29:00,"11_2_6_D",-7.5
2022-01-02 15:59:00,"11_2_6_D",-7.5
2022-01-02 16:29:00,"11_2_6_D",-8
2022-01-02 16:59:00,"11_2_6_D",-8
2022-01-02 17:29:00,"11_2_6_D",-8
2022-01-02 17:59:00,"11_2_6_D",-8.5
2022-01-02 18:29:00,"11_2_6_D",-8.5
2022-01-02 18:59:00,"11_2_6_D",-9
2022-01-02 19:29:00,"11_2_6_D",-9
2022-01-02 19:59:00,"11_2_6_D",-9
2022-01-02 20:29:00,"11_2_6_D",-9.5
2022-01-02 20:59:00,"11_2_6_D",-9.5
2022-01-02 21:29:00,"11_2_6_D",-10
2022-01-02 21:59:00,"11_2_6_D",-10.5
2022-01-02 22:29:00,"11_2_6_D",-11.1
2022-01-02 22:59:00,"11_2_6_D",-11.1
2022-01-02 23:29:00,"11_2_6_D",-11.6
2022-01-02 23:59:00,"11_2_6_D",-12.1
2022-01-03 00:29:00,"11_2_6_D",-12.6
2022-01-03 00:59:00,"11_2_6_D",-13.1
2022-01-03 01:29:00,"11_2_6_D",-13.1
2022-01-03 01:59:00,"11_2_6_D",-13.6
2022-01-03 02:29:00,"11_2_6_D",-13.6
2022-01-03 02:59:00,"11_2_6_D",-14.1
2022-01-03 03:29:00,"11_2_6_D",-14.6
2022-01-03 03:59:00,"11_2_6_D",-14.6
2022-01-03 04:29:00,"11_2_6_D",-14.6
2022-01-03 04:59:00,"11_2_6_D",-15.1
2022-01-03 05:29:00,"11_2_6_D",-15.1
2022-01-03 05:59:00,"11_2_6_D",-15.1
2022-01-03 06:29:00,"11_2_6_D",-15.6
2022-01-03 06:59:00,"11_2_6_D",-15.6
2022-01-03 07:29:00,"11_2_6_D",-15.6
2022-01-03 07:59:00,"11_2_6_D",-15.6
2022-01-03 08:29:00,"11_2_6_D",-15.1
2022-01-03 08:59:00,"11_2_6_D",-14.1
2022-01-03 09:29:00,"11_2_6_D",-13.6
2022-01-03 09:59:00,"11_2_6_D",-13.1
2022-01-03 10:29:00,"11_2_6_D",-12.6
2022-01-03 10:59:00,"11_2_6_D",-13.1
2022-01-03 11:29:00,"11_2_6_D",-13.1
2022-01-03 11:59:00,"11_2_6_D",-12.6
2022-01-03 12:29:00,"11_2_6_D",-12.6
2022-01-03 12:59:00,"11_2_6_D",-12.6
2022-01-03 13:29:00,"11_2_6_D",-12.6
2022-01-03 13:59:00,"11_2_6_D",-12.6
2022-01-03 14:29:00,"11_2_6_D",-12.6
2022-01-03 14:59:00,"11_2_6_D",-13.1
2022-01-03 15:29:00,"11_2_6_D",-13.6
2022-01-03 15:59:00,"11_2_6_D",-14.1
2022-01-03 16:29:00,"11_2_6_D",-14.1
2022-01-03 16:59:00,"11_2_6_D",-14.6
2022-01-03 17:29:00,"11_2_6_D",-15.1
2022-01-03 17:59:00,"11_2_6_D",-15.6
2022-01-03 18:29:00,"11_2_6_D",-15.6
2022-01-03 18:59:00,"11_2_6_D",-16.1
2022-01-03 19:29:00,"11_2_6_D",-16.1
2022-01-03 19:59:00,"11_2_6_D",-16.6
2022-01-03 20:29:00,"11_2_6_D",-17.1
2022-01-03 20:59:00,"11_2_6_D",-17.1
2022-01-03 21:29:00,"11_2_6_D",-17.6
2022-01-03 21:59:00,"11_2_6_D",-17.6
2022-01-03 22:29:00,"11_2_6_D",-18.1
2022-01-03 22:59:00,"11_2_6_D",-18.1
2022-01-03 23:29:00,"11_2_6_D",-18.1
2022-01-03 23:59:00,"11_2_6_D",-18.1
2022-01-04 00:29:00,"11_2_6_D",-18.1
2022-01-04 00:59:00,"11_2_6_D",-17.6
2022-01-04 01:29:00,"11_2_6_D",-17.6
2022-01-04 01:59:00,"11_2_6_D",-17.6
2022-01-04 02:29:00,"11_2_6_D",-17.6
2022-01-04 02:59:00,"11_2_6_D",-18.1
2022-01-04 03:29:00,"11_2_6_D",-17.6
2022-01-04 03:59:00,"11_2_6_D",-18.1
2022-01-04 04:29:00,"11_2_6_D",-17.6
2022-01-04 04:59:00,"11_2_6_D",-17.1
2022-01-04 05:29:00,"11_2_6_D",-16.6
2022-01-04 05:59:00,"11_2_6_D",-16.6
2022-01-04 06:29:00,"11_2_6_D",-16.6
2022-01-04 06:59:00,"11_2_6_D",-17.1
2022-01-04 07:29:00,"11_2_6_D",-17.1
2022-01-04 07:59:00,"11_2_6_D",-16.6
2022-01-04 08:29:00,"11_2_6_D",-15.1
2022-01-04 08:59:00,"11_2_6_D",-13.6
2022-01-04 09:29:00,"11_2_6_D",-12.1
2022-01-04 09:59:00,"11_2_6_D",-10
2022-01-04 10:29:00,"11_2_6_D",-8.5
2022-01-04 10:59:00,"11_2_6_D",-7
2022-01-04 11:29:00,"11_2_6_D",-6.5
2022-01-04 11:59:00,"11_2_6_D",-6
2022-01-04 12:29:00,"11_2_6_D",-5.5
2022-01-04 12:59:00,"11_2_6_D",-5.5
2022-01-04 13:29:00,"11_2_6_D",-5.5
2022-01-04 13:59:00,"11_2_6_D",-5.5
2022-01-04 14:29:00,"11_2_6_D",-5.5
2022-01-04 14:59:00,"11_2_6_D",-5.5
2022-01-04 15:29:00,"11_2_6_D",-5.5
2022-01-04 15:59:00,"11_2_6_D",-6
2022-01-04 16:29:00,"11_2_6_D",-6
2022-01-04 16:59:00,"11_2_6_D",-6
2022-01-04 17:29:00,"11_2_6_D",-6
2022-01-04 17:59:00,"11_2_6_D",-6.5
2022-01-04 18:29:00,"11_2_6_D",-6.5
2022-01-04 18:59:00,"11_2_6_D",-6
2022-01-04 19:29:00,"11_2_6_D",-5.5
2022-01-04 19:59:00,"11_2_6_D",-5.5
2022-01-04 20:29:00,"11_2_6_D",-5.5
2022-01-04 20:59:00,"11_2_6_D",-5
2022-01-04 21:29:00,"11_2_6_D",-5.5
2022-01-04 21:59:00,"11_2_6_D",-5.5
2022-01-04 22:29:00,"11_2_6_D",-5
2022-01-04 22:59:00,"11_2_6_D",-5
2022-01-04 23:29:00,"11_2_6_D",-5
2022-01-04 23:59:00,"11_2_6_D",-5
2022-01-05 00:29:00,"11_2_6_D",-5
2022-01-05 00:59:00,"11_2_6_D",-4.5
2022-01-05 01:29:00,"11_2_6_D",-4.5
2022-01-05 01:59:00,"11_2_6_D",-4.5
2022-01-05 02:29:00,"11_2_6_D",-4.5
2022-01-05 02:59:00,"11_2_6_D",-5
2022-01-05 03:29:00,"11_2_6_D",-5
2022-01-05 03:59:00,"11_2_6_D",-4.5
2022-01-05 04:29:00,"11_2_6_D",-5
2022-01-05 04:59:00,"11_2_6_D",-4.5
2022-01-05 05:29:00,"11_2_6_D",-4
2022-01-05 05:59:00,"11_2_6_D",-3.5
2022-01-05 06:29:00,"11_2_6_D",-3.5
2022-01-05 06:59:00,"11_2_6_D",-3.5
2022-01-05 07:29:00,"11_2_6_D",-3
2022-01-05 07:59:00,"11_2_6_D",-3
2022-01-05 08:29:00,"11_2_6_D",-2.5
2022-01-05 08:59:00,"11_2_6_D",-1.5
2022-01-05 09:29:00,"11_2_6_D",-0.5
2022-01-05 09:59:00,"11_2_6_D",0.1
2022-01-05 10:29:00,"11_2_6_D",0.6
2022-01-05 10:59:00,"11_2_6_D",1.1
2022-01-05 11:29:00,"11_2_6_D",1.1
2022-01-05 11:59:00,"11_2_6_D",1.1
2022-01-05 12:29:00,"11_2_6_D",1.6
2022-01-05 12:59:00,"11_2_6_D",1.6
2022-01-05 13:29:00,"11_2_6_D",2.1
2022-01-05 13:59:00,"11_2_6_D",2.1
2022-01-05 14:29:00,"11_2_6_D",2.1
2022-01-05 14:59:00,"11_2_6_D",1.6
2022-01-05 15:29:00,"11_2_6_D",1.6
2022-01-05 15:59:00,"11_2_6_D",1.6
2022-01-05 16:29:00,"11_2_6_D",1.6
2022-01-05 16:59:00,"11_2_6_D",1.6
2022-01-05 17:29:00,"11_2_6_D",1.6
2022-01-05 17:59:00,"11_2_6_D",1.6
2022-01-05 18:29:00,"11_2_6_D",1.6
2022-01-05 18:59:00,"11_2_6_D",1.6
2022-01-05 19:29:00,"11_2_6_D",2.1
2022-01-05 19:59:00,"11_2_6_D",2.1
2022-01-05 20:29:00,"11_2_6_D",1.6
2022-01-05 20:59:00,"11_2_6_D",1.6
2022-01-05 21:29:00,"11_2_6_D",1.6
2022-01-05 21:59:00,"11_2_6_D",2.1
2022-01-05 22:29:00,"11_2_6_D",2.1
2022-01-05 22:59:00,"11_2_6_D",1.6
2022-01-05 23:29:00,"11_2_6_D",1.1
2022-01-05 23:59:00,"11_2_6_D",0.6
2022-01-06 00:29:00,"11_2_6_D",0.6
2022-01-06 00:59:00,"11_2_6_D",1.1
2022-01-06 01:29:00,"11_2_6_D",1.1
2022-01-06 01:59:00,"11_2_6_D",0.6
2022-01-06 02:29:00,"11_2_6_D",0.1
2022-01-06 02:59:00,"11_2_6_D",-0.5
2022-01-06 03:29:00,"11_2_6_D",0.1
2022-01-06 03:59:00,"11_2_6_D",0.1
2022-01-06 04:29:00,"11_2_6_D",-0.5
2022-01-06 04:59:00,"11_2_6_D",-0.5
2022-01-06 05:29:00,"11_2_6_D",-0.5
2022-01-06 05:59:00,"11_2_6_D",-1
2022-01-06 06:29:00,"11_2_6_D",-1
2022-01-06 06:59:00,"11_2_6_D",-1
2022-01-06 07:29:00,"11_2_6_D",-0.5
2022-01-06 07:59:00,"11_2_6_D",-1
2022-01-06 08:29:00,"11_2_6_D",-0.5
2022-01-06 08:59:00,"11_2_6_D",-0.5
2022-01-06 09:29:00,"11_2_6_D",-1
2022-01-06 09:59:00,"11_2_6_D",-0.5
2022-01-06 10:29:00,"11_2_6_D",0.1
2022-01-06 10:59:00,"11_2_6_D",0.1
2022-01-06 11:29:00,"11_2_6_D",0.1
2022-01-06 11:59:00,"11_2_6_D",-0.5
2022-01-06 12:29:00,"11_2_6_D",-1
2022-01-06 12:59:00,"11_2_6_D",-1
2022-01-06 13:29:00,"11_2_6_D",-0.5
2022-01-06 13:59:00,"11_2_6_D",-0.5
2022-01-06 14:29:00,"11_2_6_D",-1
2022-01-06 14:59:00,"11_2_6_D",-1
2022-01-06 15:29:00,"11_2_6_D",-1.5
2022-01-06 15:59:00,"11_2_6_D",-1.5
2022-01-06 16:29:00,"11_2_6_D",-1.5
2022-01-06 16:59:00,"11_2_6_D",-1.5
2022-01-06 17:29:00,"11_2_6_D",-1.5
2022-01-06 17:59:00,"11_2_6_D",-2
2022-01-06 18:29:00,"11_2_6_D",-2
2022-01-06 18:59:00,"11_2_6_D",-2
2022-01-06 19:29:00,"11_2_6_D",-2.5
2022-01-06 19:59:00,"11_2_6_D",-2.5
2022-01-06 20:29:00,"11_2_6_D",-2.5
2022-01-06 20:59:00,"11_2_6_D",-2.5
2022-01-06 21:29:00,"11_2_6_D",-2.5
2022-01-06 21:59:00,"11_2_6_D",-2.5
2022-01-06 22:29:00,"11_2_6_D",-3
2022-01-06 22:59:00,"11_2_6_D",-3
2022-01-06 23:29:00,"11_2_6_D",-3
2022-01-06 23:59:00,"11_2_6_D",-3
2022-01-07 00:29:00,"11_2_6_D",-3
2022-01-07 00:59:00,"11_2_6_D",-3
2022-01-07 01:29:00,"11_2_6_D",-3.5
2022-01-07 01:59:00,"11_2_6_D",-3.5
2022-01-07 02:29:00,"11_2_6_D",-4
2022-01-07 02:59:00,"11_2_6_D",-4
2022-01-07 03:29:00,"11_2_6_D",-4
2022-01-07 03:59:00,"11_2_6_D",-4
2022-01-07 04:29:00,"11_2_6_D",-4.5
2022-01-07 04:59:00,"11_2_6_D",-5
2022-01-07 05:29:00,"11_2_6_D",-5
2022-01-07 05:59:00,"11_2_6_D",-5
2022-01-07 06:29:00,"11_2_6_D",-5
2022-01-07 06:59:00,"11_2_6_D",-5
2022-01-07 07:29:00,"11_2_6_D",-5
2022-01-07 07:59:00,"11_2_6_D",-5
2022-01-07 08:29:00,"11_2_6_D",-4.5
2022-01-07 08:59:00,"11_2_6_D",-4.5
2022-01-07 09:29:00,"11_2_6_D",-4
2022-01-07 09:59:00,"11_2_6_D",-4
2022-01-07 10:29:00,"11_2_6_D",-4
2022-01-07 10:59:00,"11_2_6_D",-3.5
2022-01-07 11:29:00,"11_2_6_D",-3.5
2022-01-07 11:59:00,"11_2_6_D",-3.5
2022-01-07 12:29:00,"11_2_6_D",-3.5
2022-01-07 12:59:00,"11_2_6_D",-3.5
2022-01-07 13:29:00,"11_2_6_D",-4.5
2022-01-07 13:59:00,"11_2_6_D",-5
2022-01-07 14:29:00,"11_2_6_D",-5
2022-01-07 14:59:00,"11_2_6_D",-5.5
2022-01-07 15:29:00,"11_2_6_D",-6
2022-01-07 15:59:00,"11_2_6_D",-6.5
2022-01-07 16:29:00,"11_2_6_D",-6.5
2022-01-07 16:59:00,"11_2_6_D",-7
2022-01-07 17:29:00,"11_2_6_D",-7.5
2022-01-07 17:59:00,"11_2_6_D",-7.5
2022-01-07 18:29:00,"11_2_6_D",-8
2022-01-07 18:59:00,"11_2_6_D",-8
2022-01-07 19:29:00,"11_2_6_D",-8.5
2022-01-07 19:59:00,"11_2_6_D",-9
2022-01-07 20:29:00,"11_2_6_D",-9
2022-01-07 20:59:00,"11_2_6_D",-9.5
2022-01-07 21:29:00,"11_2_6_D",-10.5
2022-01-07 21:59:00,"11_2_6_D",-11.1
2022-01-07 22:29:00,"11_2_6_D",-11.6
2022-01-07 22:59:00,"11_2_6_D",-12.1
2022-01-07 23:29:00,"11_2_6_D",-12.6
2022-01-07 23:59:00,"11_2_6_D",-13.1
2022-01-08 00:29:00,"11_2_6_D",-13.1
2022-01-08 00:59:00,"11_2_6_D",-13.6
2022-01-08 01:29:00,"11_2_6_D",-13.6
2022-01-08 01:59:00,"11_2_6_D",-14.1
2022-01-08 02:29:00,"11_2_6_D",-14.6
2022-01-08 02:59:00,"11_2_6_D",-15.1
2022-01-08 03:29:00,"11_2_6_D",-15.1
2022-01-08 03:59:00,"11_2_6_D",-15.6
2022-01-08 04:29:00,"11_2_6_D",-15.6
2022-01-08 04:59:00,"11_2_6_D",-16.1
2022-01-08 05:29:00,"11_2_6_D",-16.1
2022-01-08 05:59:00,"11_2_6_D",-16.6
2022-01-08 06:29:00,"11_2_6_D",-16.6
2022-01-08 06:59:00,"11_2_6_D",-16.1
2022-01-08 07:29:00,"11_2_6_D",-16.1
2022-01-08 07:59:00,"11_2_6_D",-15.6
2022-01-08 08:29:00,"11_2_6_D",-15.6
2022-01-08 08:59:00,"11_2_6_D",-15.1
2022-01-08 09:29:00,"11_2_6_D",-14.6
2022-01-08 09:59:00,"11_2_6_D",-14.1
2022-01-08 10:29:00,"11_2_6_D",-13.6
2022-01-08 10:59:00,"11_2_6_D",-13.1
2022-01-08 11:29:00,"11_2_6_D",-12.6
2022-01-08 11:59:00,"11_2_6_D",-12.1
2022-01-08 12:29:00,"11_2_6_D",-11.6
2022-01-08 12:59:00,"11_2_6_D",-11.6
2022-01-08 13:29:00,"11_2_6_D",-11.1
2022-01-08 13:59:00,"11_2_6_D",-10.5
2022-01-08 14:29:00,"11_2_6_D",-11.1
2022-01-08 14:59:00,"11_2_6_D",-11.1
2022-01-08 15:29:00,"11_2_6_D",-11.1
2022-01-08 15:59:00,"11_2_6_D",-11.6
2022-01-08 16:29:00,"11_2_6_D",-11.6
2022-01-08 16:59:00,"11_2_6_D",-12.1
2022-01-08 17:29:00,"11_2_6_D",-12.6
2022-01-08 17:59:00,"11_2_6_D",-13.1
2022-01-08 18:29:00,"11_2_6_D",-12.6
2022-01-08 18:59:00,"11_2_6_D",-12.1
2022-01-08 19:29:00,"11_2_6_D",-12.1
2022-01-08 19:59:00,"11_2_6_D",-12.1
2022-01-08 20:29:00,"11_2_6_D",-11.6
2022-01-08 20:59:00,"11_2_6_D",-11.1
2022-01-08 21:29:00,"11_2_6_D",-10.5
2022-01-08 21:59:00,"11_2_6_D",-10
2022-01-08 22:29:00,"11_2_6_D",-9.5
2022-01-08 22:59:00,"11_2_6_D",-8.5
2022-01-08 23:29:00,"11_2_6_D",-7.5
2022-01-08 23:59:00,"11_2_6_D",-6
2022-01-09 00:29:00,"11_2_6_D",-5.5
2022-01-09 00:59:00,"11_2_6_D",-5
2022-01-09 01:29:00,"11_2_6_D",-4.5
2022-01-09 01:59:00,"11_2_6_D",-4.5
2022-01-09 02:29:00,"11_2_6_D",-4
2022-01-09 02:59:00,"11_2_6_D",-4
2022-01-09 03:29:00,"11_2_6_D",-3.5
2022-01-09 03:59:00,"11_2_6_D",-3
2022-01-09 04:29:00,"11_2_6_D",-3
2022-01-09 04:59:00,"11_2_6_D",-3
2022-01-09 05:29:00,"11_2_6_D",-3
2022-01-09 05:59:00,"11_2_6_D",-2.5
2022-01-09 06:29:00,"11_2_6_D",-2.5
2022-01-09 06:59:00,"11_2_6_D",-2
2022-01-09 07:29:00,"11_2_6_D",-2
2022-01-09 07:59:00,"11_2_6_D",-2.5
2022-01-09 08:29:00,"11_2_6_D",-2.5
2022-01-09 08:59:00,"11_2_6_D",-2.5
2022-01-09 09:29:00,"11_2_6_D",-2
2022-01-09 09:59:00,"11_2_6_D",-2
2022-01-09 10:29:00,"11_2_6_D",-2
2022-01-09 10:59:00,"11_2_6_D",-1.5
2022-01-09 11:29:00,"11_2_6_D",-1
2022-01-09 11:59:00,"11_2_6_D",-0.5
2022-01-09 12:29:00,"11_2_6_D",0.1
2022-01-09 12:59:00,"11_2_6_D",0.1
2022-01-09 13:29:00,"11_2_6_D",0.6
2022-01-09 13:59:00,"11_2_6_D",0.6
2022-01-09 14:29:00,"11_2_6_D",0.6
2022-01-09 14:59:00,"11_2_6_D",0.6
2022-01-09 15:29:00,"11_2_6_D",1.1
2022-01-09 15:59:00,"11_2_6_D",0.6
2022-01-09 16:29:00,"11_2_6_D",1.1
2022-01-09 16:59:00,"11_2_6_D",1.1
2022-01-09 17:29:00,"11_2_6_D",1.1
2022-01-09 17:59:00,"11_2_6_D",0.6
2022-01-09 18:29:00,"11_2_6_D",0.6
2022-01-09 18:59:00,"11_2_6_D",0.6
2022-01-09 19:29:00,"11_2_6_D",0.6
2022-01-09 19:59:00,"11_2_6_D",0.1
2022-01-09 20:29:00,"11_2_6_D",0.1
2022-01-09 20:59:00,"11_2_6_D",0.1
2022-01-09 21:29:00,"11_2_6_D",-1
2022-01-09 21:59:00,"11_2_6_D",-1
2022-01-09 22:29:00,"11_2_6_D",-1.5
2022-01-09 22:59:00,"11_2_6_D",-2.5
2022-01-09 23:29:00,"11_2_6_D",-3.5
2022-01-09 23:59:00,"11_2_6_D",-4
2022-01-10 00:29:00,"11_2_6_D",-4.5
2022-01-10 00:59:00,"11_2_6_D",-5
2022-01-10 01:29:00,"11_2_6_D",-5.5
2022-01-10 01:59:00,"11_2_6_D",-6
2022-01-10 02:29:00,"11_2_6_D",-6.5
2022-01-10 02:59:00,"11_2_6_D",-7.5
2022-01-10 03:29:00,"11_2_6_D",-7.5
2022-01-10 03:59:00,"11_2_6_D",-8
2022-01-10 04:29:00,"11_2_6_D",-8.5
2022-01-10 04:59:00,"11_2_6_D",-9
2022-01-10 05:29:00,"11_2_6_D",-9.5
2022-01-10 05:59:00,"11_2_6_D",-10.5
2022-01-10 06:29:00,"11_2_6_D",-10.5
2022-01-10 06:59:00,"11_2_6_D",-10.5
2022-01-10 07:29:00,"11_2_6_D",-10.5
2022-01-10 07:59:00,"11_2_6_D",-10
2022-01-10 08:29:00,"11_2_6_D",-9.5
2022-01-10 08:59:00,"11_2_6_D",-8.5
2022-01-10 09:29:00,"11_2_6_D",-8
2022-01-10 09:59:00,"11_2_6_D",-6.5
2022-01-10 10:29:00,"11_2_6_D",-7
2022-01-10 10:59:00,"11_2_6_D",-6.5
2022-01-10 11:29:00,"11_2_6_D",-6.5
2022-01-10 11:59:00,"11_2_6_D",-6.5
2022-01-10 12:29:00,"11_2_6_D",-6
2022-01-10 12:59:00,"11_2_6_D",-6.5
2022-01-10 13:29:00,"11_2_6_D",-7.5
2022-01-10 13:59:00,"11_2_6_D",-8
2022-01-10 14:29:00,"11_2_6_D",-8.5
2022-01-10 14:59:00,"11_2_6_D",-9.5
2022-01-10 15:29:00,"11_2_6_D",-9.5
2022-01-10 15:59:00,"11_2_6_D",-10
2022-01-10 16:29:00,"11_2_6_D",-10
2022-01-10 16:59:00,"11_2_6_D",-10
2022-01-10 17:29:00,"11_2_6_D",-11.1
2022-01-10 17:59:00,"11_2_6_D",-11.6
2022-01-10 18:29:00,"11_2_6_D",-12.1
2022-01-10 18:59:00,"11_2_6_D",-12.1
2022-01-10 19:29:00,"11_2_6_D",-12.6
2022-01-10 19:59:00,"11_2_6_D",-12.6
2022-01-10 20:29:00,"11_2_6_D",-13.1
2022-01-10 20:59:00,"11_2_6_D",-13.1
2022-01-10 21:29:00,"11_2_6_D",-13.6
2022-01-10 21:59:00,"11_2_6_D",-14.6
2022-01-10 22:29:00,"11_2_6_D",-15.1
2022-01-10 22:59:00,"11_2_6_D",-15.6
