"DateTime","Group","Temp"
2022-01-25 18:29:00,"11_2_5_D",-8
2022-01-25 18:59:00,"11_2_5_D",-9
2022-01-25 19:29:00,"11_2_5_D",-10.1
2022-01-25 19:59:00,"11_2_5_D",-10.6
2022-01-25 20:29:00,"11_2_5_D",-11.1
2022-01-25 20:59:00,"11_2_5_D",-11.6
2022-01-25 21:29:00,"11_2_5_D",-11.6
2022-01-25 21:59:00,"11_2_5_D",-11.6
2022-01-25 22:29:00,"11_2_5_D",-12.1
2022-01-25 22:59:00,"11_2_5_D",-12.1
2022-01-25 23:29:00,"11_2_5_D",-12.6
2022-01-25 23:59:00,"11_2_5_D",-12.6
2022-01-26 00:29:00,"11_2_5_D",-13.1
2022-01-26 00:59:00,"11_2_5_D",-13.6
2022-01-26 01:29:00,"11_2_5_D",-14.1
2022-01-26 01:59:00,"11_2_5_D",-14.6
2022-01-26 02:29:00,"11_2_5_D",-15.1
2022-01-26 02:59:00,"11_2_5_D",-15.1
2022-01-26 03:29:00,"11_2_5_D",-15.6
2022-01-26 03:59:00,"11_2_5_D",-16.1
2022-01-26 04:29:00,"11_2_5_D",-16.6
2022-01-26 04:59:00,"11_2_5_D",-17.1
2022-01-26 05:29:00,"11_2_5_D",-17.6
2022-01-26 05:59:00,"11_2_5_D",-18.1
2022-01-26 06:29:00,"11_2_5_D",-18.6
2022-01-26 06:59:00,"11_2_5_D",-18.1
2022-01-26 07:29:00,"11_2_5_D",-18.6
2022-01-26 07:59:00,"11_2_5_D",-18.6
2022-01-26 08:29:00,"11_2_5_D",-18.6
2022-01-26 08:59:00,"11_2_5_D",-17.6
2022-01-26 09:29:00,"11_2_5_D",-17.1
2022-01-26 09:59:00,"11_2_5_D",-15.6
2022-01-26 10:29:00,"11_2_5_D",-16.1
2022-01-26 10:59:00,"11_2_5_D",-16.1
2022-01-26 11:29:00,"11_2_5_D",-15.6
2022-01-26 11:59:00,"11_2_5_D",-15.6
2022-01-26 12:29:00,"11_2_5_D",-15.1
2022-01-26 12:59:00,"11_2_5_D",-15.1
2022-01-26 13:29:00,"11_2_5_D",-15.1
2022-01-26 13:59:00,"11_2_5_D",-15.1
2022-01-26 14:29:00,"11_2_5_D",-15.6
2022-01-26 14:59:00,"11_2_5_D",-15.6
2022-01-26 15:29:00,"11_2_5_D",-16.6
2022-01-26 15:59:00,"11_2_5_D",-17.1
2022-01-26 16:29:00,"11_2_5_D",-17.6
2022-01-26 16:59:00,"11_2_5_D",-18.1
2022-01-26 17:29:00,"11_2_5_D",-18.6
2022-01-26 17:59:00,"11_2_5_D",-19.2
2022-01-26 18:29:00,"11_2_5_D",-19.7
2022-01-26 18:59:00,"11_2_5_D",-20.2
2022-01-26 19:29:00,"11_2_5_D",-20.2
2022-01-26 19:59:00,"11_2_5_D",-20.7
2022-01-26 20:29:00,"11_2_5_D",-21.2
2022-01-26 20:59:00,"11_2_5_D",-21.2
2022-01-26 21:29:00,"11_2_5_D",-21.2
2022-01-26 21:59:00,"11_2_5_D",-21.7
2022-01-26 22:29:00,"11_2_5_D",-22.2
2022-01-26 22:59:00,"11_2_5_D",-22.7
2022-01-26 23:29:00,"11_2_5_D",-23.2
2022-01-26 23:59:00,"11_2_5_D",-22.7
2022-01-27 00:29:00,"11_2_5_D",-23.7
2022-01-27 00:59:00,"11_2_5_D",-23.2
2022-01-27 01:29:00,"11_2_5_D",-23.2
2022-01-27 01:59:00,"11_2_5_D",-24.2
2022-01-27 02:29:00,"11_2_5_D",-24.2
2022-01-27 02:59:00,"11_2_5_D",-24.2
2022-01-27 03:29:00,"11_2_5_D",-24.2
2022-01-27 03:59:00,"11_2_5_D",-24.2
2022-01-27 04:29:00,"11_2_5_D",-24.7
2022-01-27 04:59:00,"11_2_5_D",-24.7
2022-01-27 05:29:00,"11_2_5_D",-24.7
2022-01-27 05:59:00,"11_2_5_D",-24.7
2022-01-27 06:29:00,"11_2_5_D",-24.7
2022-01-27 06:59:00,"11_2_5_D",-24.2
2022-01-27 07:29:00,"11_2_5_D",-23.7
2022-01-27 07:59:00,"11_2_5_D",-21.2
2022-01-27 08:29:00,"11_2_5_D",-19.2
2022-01-27 08:59:00,"11_2_5_D",-16.1
2022-01-27 09:29:00,"11_2_5_D",-13.6
2022-01-27 09:59:00,"11_2_5_D",-10.1
2022-01-27 10:29:00,"11_2_5_D",-8.5
2022-01-27 10:59:00,"11_2_5_D",-7
2022-01-27 11:29:00,"11_2_5_D",-6.5
2022-01-27 11:59:00,"11_2_5_D",-6.5
2022-01-27 12:29:00,"11_2_5_D",-6.5
2022-01-27 12:59:00,"11_2_5_D",-6.5
2022-01-27 13:29:00,"11_2_5_D",-6.5
2022-01-27 13:59:00,"11_2_5_D",-6.5
2022-01-27 14:29:00,"11_2_5_D",-7
2022-01-27 14:59:00,"11_2_5_D",-7
2022-01-27 15:29:00,"11_2_5_D",-7
2022-01-27 15:59:00,"11_2_5_D",-7.5
2022-01-27 16:29:00,"11_2_5_D",-7
2022-01-27 16:59:00,"11_2_5_D",-7
2022-01-27 17:29:00,"11_2_5_D",-6.5
2022-01-27 17:59:00,"11_2_5_D",-6.5
2022-01-27 18:29:00,"11_2_5_D",-6.5
2022-01-27 18:59:00,"11_2_5_D",-6
2022-01-27 19:29:00,"11_2_5_D",-6
2022-01-27 19:59:00,"11_2_5_D",-6.5
2022-01-27 20:29:00,"11_2_5_D",-6
2022-01-27 20:59:00,"11_2_5_D",-6
2022-01-27 21:29:00,"11_2_5_D",-6
2022-01-27 21:59:00,"11_2_5_D",-6
2022-01-27 22:29:00,"11_2_5_D",-5.5
2022-01-27 22:59:00,"11_2_5_D",-5.5
2022-01-27 23:29:00,"11_2_5_D",-5.5
2022-01-27 23:59:00,"11_2_5_D",-5.5
2022-01-28 00:29:00,"11_2_5_D",-5.5
2022-01-28 00:59:00,"11_2_5_D",-5.5
2022-01-28 01:29:00,"11_2_5_D",-5.5
2022-01-28 01:59:00,"11_2_5_D",-5.5
2022-01-28 02:29:00,"11_2_5_D",-5.5
2022-01-28 02:59:00,"11_2_5_D",-5.5
2022-01-28 03:29:00,"11_2_5_D",-5.5
2022-01-28 03:59:00,"11_2_5_D",-5.5
2022-01-28 04:29:00,"11_2_5_D",-5.5
2022-01-28 04:59:00,"11_2_5_D",-5.5
2022-01-28 05:29:00,"11_2_5_D",-5.5
2022-01-28 05:59:00,"11_2_5_D",-5.5
2022-01-28 06:29:00,"11_2_5_D",-5.5
2022-01-28 06:59:00,"11_2_5_D",-5.5
2022-01-28 07:29:00,"11_2_5_D",-5
2022-01-28 07:59:00,"11_2_5_D",-5
2022-01-28 08:29:00,"11_2_5_D",-6
2022-01-28 08:59:00,"11_2_5_D",-7.5
2022-01-28 09:29:00,"11_2_5_D",-8.5
2022-01-28 09:59:00,"11_2_5_D",-8
2022-01-28 10:29:00,"11_2_5_D",-8
2022-01-28 10:59:00,"11_2_5_D",-8
2022-01-28 11:29:00,"11_2_5_D",-8.5
2022-01-28 11:59:00,"11_2_5_D",-8.5
2022-01-28 12:29:00,"11_2_5_D",-9.6
2022-01-28 12:59:00,"11_2_5_D",-10.1
2022-01-28 13:29:00,"11_2_5_D",-10.1
2022-01-28 13:59:00,"11_2_5_D",-10.6
2022-01-28 14:29:00,"11_2_5_D",-11.1
2022-01-28 14:59:00,"11_2_5_D",-11.6
2022-01-28 15:29:00,"11_2_5_D",-12.6
2022-01-28 15:59:00,"11_2_5_D",-13.6
2022-01-28 16:29:00,"11_2_5_D",-14.1
2022-01-28 16:59:00,"11_2_5_D",-14.6
2022-01-28 17:29:00,"11_2_5_D",-15.6
2022-01-28 17:59:00,"11_2_5_D",-16.1
2022-01-28 18:29:00,"11_2_5_D",-16.6
2022-01-28 18:59:00,"11_2_5_D",-17.1
2022-01-28 19:29:00,"11_2_5_D",-17.6
2022-01-28 19:59:00,"11_2_5_D",-18.1
2022-01-28 20:29:00,"11_2_5_D",-18.1
2022-01-28 20:59:00,"11_2_5_D",-18.6
2022-01-28 21:29:00,"11_2_5_D",-19.2
2022-01-28 21:59:00,"11_2_5_D",-19.2
2022-01-28 22:29:00,"11_2_5_D",-19.7
2022-01-28 22:59:00,"11_2_5_D",-19.7
2022-01-28 23:29:00,"11_2_5_D",-20.2
2022-01-28 23:59:00,"11_2_5_D",-20.2
2022-01-29 00:29:00,"11_2_5_D",-20.2
2022-01-29 00:59:00,"11_2_5_D",-20.2
2022-01-29 01:29:00,"11_2_5_D",-20.2
2022-01-29 01:59:00,"11_2_5_D",-20.2
2022-01-29 02:29:00,"11_2_5_D",-20.2
2022-01-29 02:59:00,"11_2_5_D",-20.2
2022-01-29 03:29:00,"11_2_5_D",-20.2
2022-01-29 03:59:00,"11_2_5_D",-20.7
2022-01-29 04:29:00,"11_2_5_D",-20.7
2022-01-29 04:59:00,"11_2_5_D",-20.7
2022-01-29 05:29:00,"11_2_5_D",-21.2
2022-01-29 05:59:00,"11_2_5_D",-21.2
2022-01-29 06:29:00,"11_2_5_D",-21.2
2022-01-29 06:59:00,"11_2_5_D",-20.7
2022-01-29 07:29:00,"11_2_5_D",-20.2
2022-01-29 07:59:00,"11_2_5_D",-20.2
2022-01-29 08:29:00,"11_2_5_D",-19.2
2022-01-29 08:59:00,"11_2_5_D",-18.6
2022-01-29 09:29:00,"11_2_5_D",-17.6
2022-01-29 09:59:00,"11_2_5_D",-17.1
2022-01-29 10:29:00,"11_2_5_D",-16.6
2022-01-29 10:59:00,"11_2_5_D",-16.1
2022-01-29 11:29:00,"11_2_5_D",-16.1
2022-01-29 11:59:00,"11_2_5_D",-15.6
2022-01-29 12:29:00,"11_2_5_D",-15.6
2022-01-29 12:59:00,"11_2_5_D",-16.1
2022-01-29 13:29:00,"11_2_5_D",-16.6
2022-01-29 13:59:00,"11_2_5_D",-16.6
2022-01-29 14:29:00,"11_2_5_D",-17.1
2022-01-29 14:59:00,"11_2_5_D",-17.1
2022-01-29 15:29:00,"11_2_5_D",-17.1
2022-01-29 15:59:00,"11_2_5_D",-17.6
2022-01-29 16:29:00,"11_2_5_D",-17.6
2022-01-29 16:59:00,"11_2_5_D",-17.1
2022-01-29 17:29:00,"11_2_5_D",-17.1
2022-01-29 17:59:00,"11_2_5_D",-17.1
2022-01-29 18:29:00,"11_2_5_D",-17.1
2022-01-29 18:59:00,"11_2_5_D",-16.6
2022-01-29 19:29:00,"11_2_5_D",-16.6
2022-01-29 19:59:00,"11_2_5_D",-16.6
2022-01-29 20:29:00,"11_2_5_D",-16.1
2022-01-29 20:59:00,"11_2_5_D",-16.1
2022-01-29 21:29:00,"11_2_5_D",-16.1
2022-01-29 21:59:00,"11_2_5_D",-16.1
2022-01-29 22:29:00,"11_2_5_D",-16.1
2022-01-29 22:59:00,"11_2_5_D",-16.6
2022-01-29 23:29:00,"11_2_5_D",-16.6
2022-01-29 23:59:00,"11_2_5_D",-17.1
2022-01-30 00:29:00,"11_2_5_D",-17.6
2022-01-30 00:59:00,"11_2_5_D",-17.6
2022-01-30 01:29:00,"11_2_5_D",-18.1
2022-01-30 01:59:00,"11_2_5_D",-18.1
2022-01-30 02:29:00,"11_2_5_D",-18.1
2022-01-30 02:59:00,"11_2_5_D",-18.6
2022-01-30 03:29:00,"11_2_5_D",-18.6
2022-01-30 03:59:00,"11_2_5_D",-19.2
2022-01-30 04:29:00,"11_2_5_D",-19.2
2022-01-30 04:59:00,"11_2_5_D",-19.2
2022-01-30 05:29:00,"11_2_5_D",-19.2
2022-01-30 05:59:00,"11_2_5_D",-19.2
2022-01-30 06:29:00,"11_2_5_D",-19.7
2022-01-30 06:59:00,"11_2_5_D",-19.2
2022-01-30 07:29:00,"11_2_5_D",-18.6
2022-01-30 07:59:00,"11_2_5_D",-18.1
2022-01-30 08:29:00,"11_2_5_D",-17.6
2022-01-30 08:59:00,"11_2_5_D",-16.6
2022-01-30 09:29:00,"11_2_5_D",-15.6
2022-01-30 09:59:00,"11_2_5_D",-14.1
2022-01-30 10:29:00,"11_2_5_D",-13.1
2022-01-30 10:59:00,"11_2_5_D",-12.6
2022-01-30 11:29:00,"11_2_5_D",-12.1
2022-01-30 11:59:00,"11_2_5_D",-11.1
2022-01-30 12:29:00,"11_2_5_D",-11.1
2022-01-30 12:59:00,"11_2_5_D",-10.1
2022-01-30 13:29:00,"11_2_5_D",-10.1
2022-01-30 13:59:00,"11_2_5_D",-9.6
2022-01-30 14:29:00,"11_2_5_D",-10.1
2022-01-30 14:59:00,"11_2_5_D",-10.1
2022-01-30 15:29:00,"11_2_5_D",-10.1
2022-01-30 15:59:00,"11_2_5_D",-11.1
2022-01-30 16:29:00,"11_2_5_D",-11.6
2022-01-30 16:59:00,"11_2_5_D",-11.6
2022-01-30 17:29:00,"11_2_5_D",-12.1
2022-01-30 17:59:00,"11_2_5_D",-12.6
2022-01-30 18:29:00,"11_2_5_D",-12.6
2022-01-30 18:59:00,"11_2_5_D",-12.6
2022-01-30 19:29:00,"11_2_5_D",-13.1
2022-01-30 19:59:00,"11_2_5_D",-13.1
2022-01-30 20:29:00,"11_2_5_D",-13.6
2022-01-30 20:59:00,"11_2_5_D",-14.1
2022-01-30 21:29:00,"11_2_5_D",-14.6
2022-01-30 21:59:00,"11_2_5_D",-14.6
2022-01-30 22:29:00,"11_2_5_D",-14.1
2022-01-30 22:59:00,"11_2_5_D",-14.6
2022-01-30 23:29:00,"11_2_5_D",-14.6
2022-01-30 23:59:00,"11_2_5_D",-14.6
2022-01-31 00:29:00,"11_2_5_D",-14.1
2022-01-31 00:59:00,"11_2_5_D",-13.6
2022-01-31 01:29:00,"11_2_5_D",-13.1
2022-01-31 01:59:00,"11_2_5_D",-12.6
2022-01-31 02:29:00,"11_2_5_D",-12.6
2022-01-31 02:59:00,"11_2_5_D",-13.1
2022-01-31 03:29:00,"11_2_5_D",-13.1
2022-01-31 03:59:00,"11_2_5_D",-12.6
2022-01-31 04:29:00,"11_2_5_D",-12.6
2022-01-31 04:59:00,"11_2_5_D",-13.1
2022-01-31 05:29:00,"11_2_5_D",-13.6
2022-01-31 05:59:00,"11_2_5_D",-13.1
2022-01-31 06:29:00,"11_2_5_D",-13.6
2022-01-31 06:59:00,"11_2_5_D",-13.1
2022-01-31 07:29:00,"11_2_5_D",-12.6
2022-01-31 07:59:00,"11_2_5_D",-12.6
2022-01-31 08:29:00,"11_2_5_D",-12.1
2022-01-31 08:59:00,"11_2_5_D",-11.1
2022-01-31 09:29:00,"11_2_5_D",-10.1
2022-01-31 09:59:00,"11_2_5_D",-8.5
2022-01-31 10:29:00,"11_2_5_D",-8
2022-01-31 10:59:00,"11_2_5_D",-7.5
2022-01-31 11:29:00,"11_2_5_D",-6.5
2022-01-31 11:59:00,"11_2_5_D",-6
2022-01-31 12:29:00,"11_2_5_D",-5.5
2022-01-31 12:59:00,"11_2_5_D",-5
2022-01-31 13:29:00,"11_2_5_D",-4.5
2022-01-31 13:59:00,"11_2_5_D",-4
2022-01-31 14:29:00,"11_2_5_D",-4
2022-01-31 14:59:00,"11_2_5_D",-4.5
2022-01-31 15:29:00,"11_2_5_D",-5.5
2022-01-31 15:59:00,"11_2_5_D",-6.5
2022-01-31 16:29:00,"11_2_5_D",-6.5
2022-01-31 16:59:00,"11_2_5_D",-7
2022-01-31 17:29:00,"11_2_5_D",-7.5
2022-01-31 17:59:00,"11_2_5_D",-8
2022-01-31 18:29:00,"11_2_5_D",-8.5
2022-01-31 18:59:00,"11_2_5_D",-9
2022-01-31 19:29:00,"11_2_5_D",-9
2022-01-31 19:59:00,"11_2_5_D",-9.6
2022-01-31 20:29:00,"11_2_5_D",-10.1
2022-01-31 20:59:00,"11_2_5_D",-10.6
2022-01-31 21:29:00,"11_2_5_D",-10.6
2022-01-31 21:59:00,"11_2_5_D",-10.6
2022-01-31 22:29:00,"11_2_5_D",-11.1
2022-01-31 22:59:00,"11_2_5_D",-11.6
2022-01-31 23:29:00,"11_2_5_D",-11.6
2022-01-31 23:59:00,"11_2_5_D",-12.1
2022-02-01 00:29:00,"11_2_5_D",-12.6
2022-02-01 00:59:00,"11_2_5_D",-13.1
2022-02-01 01:29:00,"11_2_5_D",-12.6
2022-02-01 01:59:00,"11_2_5_D",-13.1
2022-02-01 02:29:00,"11_2_5_D",-13.6
2022-02-01 02:59:00,"11_2_5_D",-13.6
2022-02-01 03:29:00,"11_2_5_D",-14.1
2022-02-01 03:59:00,"11_2_5_D",-14.1
2022-02-01 04:29:00,"11_2_5_D",-14.6
2022-02-01 04:59:00,"11_2_5_D",-14.6
2022-02-01 05:29:00,"11_2_5_D",-15.1
2022-02-01 05:59:00,"11_2_5_D",-15.1
2022-02-01 06:29:00,"11_2_5_D",-14.6
2022-02-01 06:59:00,"11_2_5_D",-14.6
2022-02-01 07:29:00,"11_2_5_D",-14.1
2022-02-01 07:59:00,"11_2_5_D",-13.1
2022-02-01 08:29:00,"11_2_5_D",-12.1
2022-02-01 08:59:00,"11_2_5_D",-9.6
2022-02-01 09:29:00,"11_2_5_D",-8
2022-02-01 09:59:00,"11_2_5_D",-6
2022-02-01 10:29:00,"11_2_5_D",-5
2022-02-01 10:59:00,"11_2_5_D",-4
2022-02-01 11:29:00,"11_2_5_D",-3.5
2022-02-01 11:59:00,"11_2_5_D",-2.5
2022-02-01 12:29:00,"11_2_5_D",-2
2022-02-01 12:59:00,"11_2_5_D",-2
2022-02-01 13:29:00,"11_2_5_D",-2
2022-02-01 13:59:00,"11_2_5_D",-2
2022-02-01 14:29:00,"11_2_5_D",-2
2022-02-01 14:59:00,"11_2_5_D",-2
2022-02-01 15:29:00,"11_2_5_D",-2.5
2022-02-01 15:59:00,"11_2_5_D",-3.5
2022-02-01 16:29:00,"11_2_5_D",-3.5
2022-02-01 16:59:00,"11_2_5_D",-4
2022-02-01 17:29:00,"11_2_5_D",-4.5
2022-02-01 17:59:00,"11_2_5_D",-4.5
2022-02-01 18:29:00,"11_2_5_D",-5
2022-02-01 18:59:00,"11_2_5_D",-4.5
2022-02-01 19:29:00,"11_2_5_D",-4.5
2022-02-01 19:59:00,"11_2_5_D",-5
2022-02-01 20:29:00,"11_2_5_D",-5
2022-02-01 20:59:00,"11_2_5_D",-4.5
2022-02-01 21:29:00,"11_2_5_D",-4.5
2022-02-01 21:59:00,"11_2_5_D",-4.5
2022-02-01 22:29:00,"11_2_5_D",-4.5
2022-02-01 22:59:00,"11_2_5_D",-4
2022-02-01 23:29:00,"11_2_5_D",-4
2022-02-01 23:59:00,"11_2_5_D",-4
2022-02-02 00:29:00,"11_2_5_D",-4
2022-02-02 00:59:00,"11_2_5_D",-4
2022-02-02 01:29:00,"11_2_5_D",-3.5
2022-02-02 01:59:00,"11_2_5_D",-3.5
2022-02-02 02:29:00,"11_2_5_D",-3.5
2022-02-02 02:59:00,"11_2_5_D",-3
2022-02-02 03:29:00,"11_2_5_D",-2.5
2022-02-02 03:59:00,"11_2_5_D",-2
2022-02-02 04:29:00,"11_2_5_D",-2
2022-02-02 04:59:00,"11_2_5_D",-2
2022-02-02 05:29:00,"11_2_5_D",-1.5
2022-02-02 05:59:00,"11_2_5_D",-1.5
2022-02-02 06:29:00,"11_2_5_D",-1
2022-02-02 06:59:00,"11_2_5_D",-1
2022-02-02 07:29:00,"11_2_5_D",-1
2022-02-02 07:59:00,"11_2_5_D",-0.5
2022-02-02 08:29:00,"11_2_5_D",-0.5
2022-02-02 08:59:00,"11_2_5_D",0
2022-02-02 09:29:00,"11_2_5_D",0.5
2022-02-02 09:59:00,"11_2_5_D",2
2022-02-02 10:29:00,"11_2_5_D",2.5
2022-02-02 10:59:00,"11_2_5_D",2.5
2022-02-02 11:29:00,"11_2_5_D",3
2022-02-02 11:59:00,"11_2_5_D",3.5
2022-02-02 12:29:00,"11_2_5_D",4.5
2022-02-02 12:59:00,"11_2_5_D",4.5
2022-02-02 13:29:00,"11_2_5_D",4.5
2022-02-02 13:59:00,"11_2_5_D",4.5
2022-02-02 14:29:00,"11_2_5_D",4
2022-02-02 14:59:00,"11_2_5_D",3.5
2022-02-02 15:29:00,"11_2_5_D",3
2022-02-02 15:59:00,"11_2_5_D",2.5
2022-02-02 16:29:00,"11_2_5_D",2.5
2022-02-02 16:59:00,"11_2_5_D",2.5
2022-02-02 17:29:00,"11_2_5_D",2
2022-02-02 17:59:00,"11_2_5_D",2
2022-02-02 18:29:00,"11_2_5_D",2
2022-02-02 18:59:00,"11_2_5_D",2
2022-02-02 19:29:00,"11_2_5_D",2.5
2022-02-02 19:59:00,"11_2_5_D",2.5
2022-02-02 20:29:00,"11_2_5_D",3.5
2022-02-02 20:59:00,"11_2_5_D",3
2022-02-02 21:29:00,"11_2_5_D",3
2022-02-02 21:59:00,"11_2_5_D",3
2022-02-02 22:29:00,"11_2_5_D",3
2022-02-02 22:59:00,"11_2_5_D",3
2022-02-02 23:29:00,"11_2_5_D",3.5
2022-02-02 23:59:00,"11_2_5_D",3.5
2022-02-03 00:29:00,"11_2_5_D",3.5
2022-02-03 00:59:00,"11_2_5_D",3
2022-02-03 01:29:00,"11_2_5_D",3
2022-02-03 01:59:00,"11_2_5_D",2
2022-02-03 02:29:00,"11_2_5_D",2.5
2022-02-03 02:59:00,"11_2_5_D",2.5
2022-02-03 03:29:00,"11_2_5_D",2.5
2022-02-03 03:59:00,"11_2_5_D",2.5
2022-02-03 04:29:00,"11_2_5_D",2.5
2022-02-03 04:59:00,"11_2_5_D",2.5
2022-02-03 05:29:00,"11_2_5_D",2
2022-02-03 05:59:00,"11_2_5_D",2
2022-02-03 06:29:00,"11_2_5_D",2
2022-02-03 06:59:00,"11_2_5_D",2
2022-02-03 07:29:00,"11_2_5_D",2
2022-02-03 07:59:00,"11_2_5_D",2
2022-02-03 08:29:00,"11_2_5_D",2
2022-02-03 08:59:00,"11_2_5_D",2
2022-02-03 09:29:00,"11_2_5_D",1.5
2022-02-03 09:59:00,"11_2_5_D",1
2022-02-03 10:29:00,"11_2_5_D",0.5
2022-02-03 10:59:00,"11_2_5_D",0.5
2022-02-03 11:29:00,"11_2_5_D",0.5
2022-02-03 11:59:00,"11_2_5_D",0
2022-02-03 12:29:00,"11_2_5_D",-0.5
2022-02-03 12:59:00,"11_2_5_D",-1
2022-02-03 13:29:00,"11_2_5_D",-1.5
2022-02-03 13:59:00,"11_2_5_D",-2
2022-02-03 14:29:00,"11_2_5_D",-2.5
2022-02-03 14:59:00,"11_2_5_D",-3.5
2022-02-03 15:29:00,"11_2_5_D",-3.5
2022-02-03 15:59:00,"11_2_5_D",-4
2022-02-03 16:29:00,"11_2_5_D",-4
2022-02-03 16:59:00,"11_2_5_D",-4
2022-02-03 17:29:00,"11_2_5_D",-4.5
2022-02-03 17:59:00,"11_2_5_D",-5
2022-02-03 18:29:00,"11_2_5_D",-4.5
2022-02-03 18:59:00,"11_2_5_D",-4.5
2022-02-03 19:29:00,"11_2_5_D",-5
2022-02-03 19:59:00,"11_2_5_D",-5.5
2022-02-03 20:29:00,"11_2_5_D",-6
2022-02-03 20:59:00,"11_2_5_D",-6
2022-02-03 21:29:00,"11_2_5_D",-6
2022-02-03 21:59:00,"11_2_5_D",-6
2022-02-03 22:29:00,"11_2_5_D",-6.5
2022-02-03 22:59:00,"11_2_5_D",-6.5
2022-02-03 23:29:00,"11_2_5_D",-7
2022-02-03 23:59:00,"11_2_5_D",-8
2022-02-04 00:29:00,"11_2_5_D",-9
2022-02-04 00:59:00,"11_2_5_D",-9.6
2022-02-04 01:29:00,"11_2_5_D",-10.6
2022-02-04 01:59:00,"11_2_5_D",-10.6
2022-02-04 02:29:00,"11_2_5_D",-11.1
2022-02-04 02:59:00,"11_2_5_D",-11.1
2022-02-04 03:29:00,"11_2_5_D",-11.1
2022-02-04 03:59:00,"11_2_5_D",-11.1
2022-02-04 04:29:00,"11_2_5_D",-11.6
2022-02-04 04:59:00,"11_2_5_D",-11.6
2022-02-04 05:29:00,"11_2_5_D",-12.1
2022-02-04 05:59:00,"11_2_5_D",-12.1
2022-02-04 06:29:00,"11_2_5_D",-12.6
2022-02-04 06:59:00,"11_2_5_D",-12.1
2022-02-04 07:29:00,"11_2_5_D",-12.1
2022-02-04 07:59:00,"11_2_5_D",-11.6
2022-02-04 08:29:00,"11_2_5_D",-11.6
2022-02-04 08:59:00,"11_2_5_D",-11.1
2022-02-04 09:29:00,"11_2_5_D",-11.6
2022-02-04 09:59:00,"11_2_5_D",-11.6
2022-02-04 10:29:00,"11_2_5_D",-11.1
2022-02-04 10:59:00,"11_2_5_D",-11.1
2022-02-04 11:29:00,"11_2_5_D",-10.6
2022-02-04 11:59:00,"11_2_5_D",-11.1
2022-02-04 12:29:00,"11_2_5_D",-10.1
2022-02-04 12:59:00,"11_2_5_D",-10.6
2022-02-04 13:29:00,"11_2_5_D",-10.6
2022-02-04 13:59:00,"11_2_5_D",-11.1
2022-02-04 14:29:00,"11_2_5_D",-11.1
2022-02-04 14:59:00,"11_2_5_D",-11.6
2022-02-04 15:29:00,"11_2_5_D",-12.1
2022-02-04 15:59:00,"11_2_5_D",-12.1
2022-02-04 16:29:00,"11_2_5_D",-12.6
2022-02-04 16:59:00,"11_2_5_D",-12.6
2022-02-04 17:29:00,"11_2_5_D",-12.6
2022-02-04 17:59:00,"11_2_5_D",-12.6
2022-02-04 18:29:00,"11_2_5_D",-12.6
2022-02-04 18:59:00,"11_2_5_D",-13.1
2022-02-04 19:29:00,"11_2_5_D",-13.1
2022-02-04 19:59:00,"11_2_5_D",-13.1
2022-02-04 20:29:00,"11_2_5_D",-13.1
2022-02-04 20:59:00,"11_2_5_D",-13.1
2022-02-04 21:29:00,"11_2_5_D",-13.1
2022-02-04 21:59:00,"11_2_5_D",-13.1
2022-02-04 22:29:00,"11_2_5_D",-13.6
2022-02-04 22:59:00,"11_2_5_D",-13.6
2022-02-04 23:29:00,"11_2_5_D",-13.6
2022-02-04 23:59:00,"11_2_5_D",-13.6
2022-02-05 00:29:00,"11_2_5_D",-13.6
2022-02-05 00:59:00,"11_2_5_D",-13.6
2022-02-05 01:29:00,"11_2_5_D",-13.6
2022-02-05 01:59:00,"11_2_5_D",-13.6
2022-02-05 02:29:00,"11_2_5_D",-13.6
2022-02-05 02:59:00,"11_2_5_D",-14.1
2022-02-05 03:29:00,"11_2_5_D",-14.1
2022-02-05 03:59:00,"11_2_5_D",-14.1
2022-02-05 04:29:00,"11_2_5_D",-14.1
2022-02-05 04:59:00,"11_2_5_D",-14.1
2022-02-05 05:29:00,"11_2_5_D",-14.1
2022-02-05 05:59:00,"11_2_5_D",-14.1
2022-02-05 06:29:00,"11_2_5_D",-14.1
2022-02-05 06:59:00,"11_2_5_D",-13.6
2022-02-05 07:29:00,"11_2_5_D",-13.1
2022-02-05 07:59:00,"11_2_5_D",-12.1
2022-02-05 08:29:00,"11_2_5_D",-12.1
2022-02-05 08:59:00,"11_2_5_D",-12.1
2022-02-05 09:29:00,"11_2_5_D",-12.1
2022-02-05 09:59:00,"11_2_5_D",-11.6
2022-02-05 10:29:00,"11_2_5_D",-10.6
2022-02-05 10:59:00,"11_2_5_D",-11.6
2022-02-05 11:29:00,"11_2_5_D",-10.6
2022-02-05 11:59:00,"11_2_5_D",-11.1
2022-02-05 12:29:00,"11_2_5_D",-11.1
2022-02-05 12:59:00,"11_2_5_D",-11.6
2022-02-05 13:29:00,"11_2_5_D",-11.6
2022-02-05 13:59:00,"11_2_5_D",-12.1
2022-02-05 14:29:00,"11_2_5_D",-12.6
2022-02-05 14:59:00,"11_2_5_D",-13.1
2022-02-05 15:29:00,"11_2_5_D",-13.6
2022-02-05 15:59:00,"11_2_5_D",-14.1
2022-02-05 16:29:00,"11_2_5_D",-14.6
2022-02-05 16:59:00,"11_2_5_D",-15.1
2022-02-05 17:29:00,"11_2_5_D",-15.6
