"DateTime","Group","Temp"
2022-05-17 08:29:00,"5_1_6_D",12.6
2022-05-17 08:59:00,"5_1_6_D",13.6
2022-05-17 09:29:00,"5_1_6_D",15.1
2022-05-17 09:59:00,"5_1_6_D",13.6
2022-05-17 10:29:00,"5_1_6_D",13.6
2022-05-17 10:59:00,"5_1_6_D",13.1
2022-05-17 11:29:00,"5_1_6_D",12.6
2022-05-17 11:59:00,"5_1_6_D",11.6
2022-05-17 12:29:00,"5_1_6_D",11.6
2022-05-17 12:59:00,"5_1_6_D",11.1
2022-05-17 13:29:00,"5_1_6_D",11.1
2022-05-17 13:59:00,"5_1_6_D",11.1
2022-05-17 14:29:00,"5_1_6_D",10.6
2022-05-17 14:59:00,"5_1_6_D",10.6
2022-05-17 15:29:00,"5_1_6_D",10.6
2022-05-17 15:59:00,"5_1_6_D",10.6
2022-05-17 16:29:00,"5_1_6_D",10.1
2022-05-17 16:59:00,"5_1_6_D",10.6
2022-05-17 17:29:00,"5_1_6_D",10.6
2022-05-17 17:59:00,"5_1_6_D",10.6
2022-05-17 18:29:00,"5_1_6_D",10.6
2022-05-17 18:59:00,"5_1_6_D",10.6
2022-05-17 19:29:00,"5_1_6_D",10.6
2022-05-17 19:59:00,"5_1_6_D",10.6
2022-05-17 20:29:00,"5_1_6_D",10.1
2022-05-17 20:59:00,"5_1_6_D",9.6
2022-05-17 21:29:00,"5_1_6_D",9.1
2022-05-17 21:59:00,"5_1_6_D",9.1
2022-05-17 22:29:00,"5_1_6_D",9.1
2022-05-17 22:59:00,"5_1_6_D",8.6
2022-05-17 23:29:00,"5_1_6_D",8.1
2022-05-17 23:59:00,"5_1_6_D",7.1
2022-05-18 00:29:00,"5_1_6_D",7.1
2022-05-18 00:59:00,"5_1_6_D",7.1
2022-05-18 01:29:00,"5_1_6_D",7.1
2022-05-18 01:59:00,"5_1_6_D",7.1
2022-05-18 02:29:00,"5_1_6_D",7.1
2022-05-18 02:59:00,"5_1_6_D",7.1
2022-05-18 03:29:00,"5_1_6_D",6.6
2022-05-18 03:59:00,"5_1_6_D",6.6
2022-05-18 04:29:00,"5_1_6_D",6.1
2022-05-18 04:59:00,"5_1_6_D",5.6
2022-05-18 05:29:00,"5_1_6_D",5.1
2022-05-18 05:59:00,"5_1_6_D",5.1
2022-05-18 06:29:00,"5_1_6_D",5.6
2022-05-18 06:59:00,"5_1_6_D",6.1
2022-05-18 07:29:00,"5_1_6_D",6.6
2022-05-18 07:59:00,"5_1_6_D",7.1
2022-05-18 08:29:00,"5_1_6_D",7.6
2022-05-18 08:59:00,"5_1_6_D",8.6
2022-05-18 09:29:00,"5_1_6_D",13.1
2022-05-18 09:59:00,"5_1_6_D",10.6
2022-05-18 10:29:00,"5_1_6_D",13.1
2022-05-18 10:59:00,"5_1_6_D",13.6
2022-05-18 11:29:00,"5_1_6_D",13.6
2022-05-18 11:59:00,"5_1_6_D",15.1
2022-05-18 12:29:00,"5_1_6_D",14.1
2022-05-18 12:59:00,"5_1_6_D",15.6
2022-05-18 13:29:00,"5_1_6_D",14.6
2022-05-18 13:59:00,"5_1_6_D",14.6
2022-05-18 14:29:00,"5_1_6_D",14.6
2022-05-18 14:59:00,"5_1_6_D",15.1
2022-05-18 15:29:00,"5_1_6_D",15.1
2022-05-18 15:59:00,"5_1_6_D",15.1
2022-05-18 16:29:00,"5_1_6_D",15.1
2022-05-18 16:59:00,"5_1_6_D",14.6
2022-05-18 17:29:00,"5_1_6_D",14.1
2022-05-18 17:59:00,"5_1_6_D",14.1
2022-05-18 18:29:00,"5_1_6_D",13.1
2022-05-18 18:59:00,"5_1_6_D",12.6
2022-05-18 19:29:00,"5_1_6_D",11.6
2022-05-18 19:59:00,"5_1_6_D",11.1
2022-05-18 20:29:00,"5_1_6_D",10.6
2022-05-18 20:59:00,"5_1_6_D",9.6
2022-05-18 21:29:00,"5_1_6_D",9.1
2022-05-18 21:59:00,"5_1_6_D",8.6
2022-05-18 22:29:00,"5_1_6_D",8.1
2022-05-18 22:59:00,"5_1_6_D",7.6
2022-05-18 23:29:00,"5_1_6_D",7.1
2022-05-18 23:59:00,"5_1_6_D",6.6
2022-05-19 00:29:00,"5_1_6_D",6.1
2022-05-19 00:59:00,"5_1_6_D",6.1
2022-05-19 01:29:00,"5_1_6_D",5.6
2022-05-19 01:59:00,"5_1_6_D",5.6
2022-05-19 02:29:00,"5_1_6_D",5.6
2022-05-19 02:59:00,"5_1_6_D",5.6
2022-05-19 03:29:00,"5_1_6_D",5.1
2022-05-19 03:59:00,"5_1_6_D",5.1
2022-05-19 04:29:00,"5_1_6_D",5.6
2022-05-19 04:59:00,"5_1_6_D",5.6
2022-05-19 05:29:00,"5_1_6_D",6.1
2022-05-19 05:59:00,"5_1_6_D",6.6
2022-05-19 06:29:00,"5_1_6_D",6.6
2022-05-19 06:59:00,"5_1_6_D",7.1
2022-05-19 07:29:00,"5_1_6_D",7.6
2022-05-19 07:59:00,"5_1_6_D",7.6
2022-05-19 08:29:00,"5_1_6_D",8.6
2022-05-19 08:59:00,"5_1_6_D",9.6
2022-05-19 09:29:00,"5_1_6_D",10.6
2022-05-19 09:59:00,"5_1_6_D",11.6
2022-05-19 10:29:00,"5_1_6_D",11.1
2022-05-19 10:59:00,"5_1_6_D",10.1
2022-05-19 11:29:00,"5_1_6_D",9.6
2022-05-19 11:59:00,"5_1_6_D",9.1
2022-05-19 12:29:00,"5_1_6_D",9.1
2022-05-19 12:59:00,"5_1_6_D",9.6
2022-05-19 13:29:00,"5_1_6_D",10.1
2022-05-19 13:59:00,"5_1_6_D",10.1
2022-05-19 14:29:00,"5_1_6_D",10.6
2022-05-19 14:59:00,"5_1_6_D",10.6
2022-05-19 15:29:00,"5_1_6_D",10.6
2022-05-19 15:59:00,"5_1_6_D",10.6
2022-05-19 16:29:00,"5_1_6_D",10.6
2022-05-19 16:59:00,"5_1_6_D",10.6
2022-05-19 17:29:00,"5_1_6_D",10.6
2022-05-19 17:59:00,"5_1_6_D",10.6
2022-05-19 18:29:00,"5_1_6_D",10.6
2022-05-19 18:59:00,"5_1_6_D",10.6
2022-05-19 19:29:00,"5_1_6_D",10.6
2022-05-19 19:59:00,"5_1_6_D",10.6
2022-05-19 20:29:00,"5_1_6_D",10.6
2022-05-19 20:59:00,"5_1_6_D",10.6
2022-05-19 21:29:00,"5_1_6_D",10.6
2022-05-19 21:59:00,"5_1_6_D",10.6
2022-05-19 22:29:00,"5_1_6_D",10.6
2022-05-19 22:59:00,"5_1_6_D",10.6
2022-05-19 23:29:00,"5_1_6_D",10.6
2022-05-19 23:59:00,"5_1_6_D",10.6
2022-05-20 00:29:00,"5_1_6_D",10.6
2022-05-20 00:59:00,"5_1_6_D",10.6
2022-05-20 01:29:00,"5_1_6_D",10.1
2022-05-20 01:59:00,"5_1_6_D",9.6
2022-05-20 02:29:00,"5_1_6_D",9.6
2022-05-20 02:59:00,"5_1_6_D",9.6
2022-05-20 03:29:00,"5_1_6_D",9.1
2022-05-20 03:59:00,"5_1_6_D",8.6
2022-05-20 04:29:00,"5_1_6_D",8.1
2022-05-20 04:59:00,"5_1_6_D",8.1
2022-05-20 05:29:00,"5_1_6_D",8.6
2022-05-20 05:59:00,"5_1_6_D",8.6
2022-05-20 06:29:00,"5_1_6_D",9.1
2022-05-20 06:59:00,"5_1_6_D",9.6
2022-05-20 07:29:00,"5_1_6_D",10.1
2022-05-20 07:59:00,"5_1_6_D",11.1
2022-05-20 08:29:00,"5_1_6_D",12.1
2022-05-20 08:59:00,"5_1_6_D",13.1
2022-05-20 09:29:00,"5_1_6_D",14.6
2022-05-20 09:59:00,"5_1_6_D",15.6
2022-05-20 10:29:00,"5_1_6_D",17.6
2022-05-20 10:59:00,"5_1_6_D",17.6
2022-05-20 11:29:00,"5_1_6_D",19.1
2022-05-20 11:59:00,"5_1_6_D",21.1
2022-05-20 12:29:00,"5_1_6_D",21.6
2022-05-20 12:59:00,"5_1_6_D",23.1
2022-05-20 13:29:00,"5_1_6_D",23.6
2022-05-20 13:59:00,"5_1_6_D",24.1
2022-05-20 14:29:00,"5_1_6_D",24.1
2022-05-20 14:59:00,"5_1_6_D",24.1
2022-05-20 15:29:00,"5_1_6_D",24.6
2022-05-20 15:59:00,"5_1_6_D",24.1
2022-05-20 16:29:00,"5_1_6_D",23.1
2022-05-20 16:59:00,"5_1_6_D",22.1
2022-05-20 17:29:00,"5_1_6_D",21.6
2022-05-20 17:59:00,"5_1_6_D",21.1
2022-05-20 18:29:00,"5_1_6_D",20.6
2022-05-20 18:59:00,"5_1_6_D",20.1
2022-05-20 19:29:00,"5_1_6_D",19.6
2022-05-20 19:59:00,"5_1_6_D",19.1
2022-05-20 20:29:00,"5_1_6_D",18.6
2022-05-20 20:59:00,"5_1_6_D",18.6
2022-05-20 21:29:00,"5_1_6_D",18.1
2022-05-20 21:59:00,"5_1_6_D",18.1
2022-05-20 22:29:00,"5_1_6_D",18.1
2022-05-20 22:59:00,"5_1_6_D",17.6
2022-05-20 23:29:00,"5_1_6_D",17.6
2022-05-20 23:59:00,"5_1_6_D",18.6
2022-05-21 00:29:00,"5_1_6_D",18.6
2022-05-21 00:59:00,"5_1_6_D",18.1
2022-05-21 01:29:00,"5_1_6_D",17.6
2022-05-21 01:59:00,"5_1_6_D",17.6
2022-05-21 02:29:00,"5_1_6_D",17.1
2022-05-21 02:59:00,"5_1_6_D",17.6
2022-05-21 03:29:00,"5_1_6_D",18.1
2022-05-21 03:59:00,"5_1_6_D",17.6
2022-05-21 04:29:00,"5_1_6_D",17.6
2022-05-21 04:59:00,"5_1_6_D",18.1
2022-05-21 05:29:00,"5_1_6_D",18.1
2022-05-21 05:59:00,"5_1_6_D",18.1
2022-05-21 06:29:00,"5_1_6_D",18.1
2022-05-21 06:59:00,"5_1_6_D",18.6
2022-05-21 07:29:00,"5_1_6_D",18.6
2022-05-21 07:59:00,"5_1_6_D",19.1
2022-05-21 08:29:00,"5_1_6_D",20.1
2022-05-21 08:59:00,"5_1_6_D",20.6
2022-05-21 09:29:00,"5_1_6_D",22.6
2022-05-21 09:59:00,"5_1_6_D",24.1
2022-05-21 10:29:00,"5_1_6_D",26.6
2022-05-21 10:59:00,"5_1_6_D",27.6
2022-05-21 11:29:00,"5_1_6_D",28.1
2022-05-21 11:59:00,"5_1_6_D",30.1
2022-05-21 12:29:00,"5_1_6_D",30.1
2022-05-21 12:59:00,"5_1_6_D",31.1
2022-05-21 13:29:00,"5_1_6_D",30.6
2022-05-21 13:59:00,"5_1_6_D",29.6
2022-05-21 14:29:00,"5_1_6_D",29.1
2022-05-21 14:59:00,"5_1_6_D",29.6
2022-05-21 15:29:00,"5_1_6_D",29.6
2022-05-21 15:59:00,"5_1_6_D",29.6
2022-05-21 16:29:00,"5_1_6_D",29.1
2022-05-21 16:59:00,"5_1_6_D",28.1
2022-05-21 17:29:00,"5_1_6_D",21.1
2022-05-21 17:59:00,"5_1_6_D",20.6
2022-05-21 18:29:00,"5_1_6_D",20.6
2022-05-21 18:59:00,"5_1_6_D",21.1
2022-05-21 19:29:00,"5_1_6_D",20.6
2022-05-21 19:59:00,"5_1_6_D",20.6
2022-05-21 20:29:00,"5_1_6_D",20.6
2022-05-21 20:59:00,"5_1_6_D",20.6
2022-05-21 21:29:00,"5_1_6_D",20.6
2022-05-21 21:59:00,"5_1_6_D",20.1
2022-05-21 22:29:00,"5_1_6_D",20.1
2022-05-21 22:59:00,"5_1_6_D",20.1
2022-05-21 23:29:00,"5_1_6_D",19.6
2022-05-21 23:59:00,"5_1_6_D",19.6
2022-05-22 00:29:00,"5_1_6_D",19.1
2022-05-22 00:59:00,"5_1_6_D",19.1
2022-05-22 01:29:00,"5_1_6_D",19.1
2022-05-22 01:59:00,"5_1_6_D",19.1
2022-05-22 02:29:00,"5_1_6_D",18.6
2022-05-22 02:59:00,"5_1_6_D",18.6
2022-05-22 03:29:00,"5_1_6_D",18.1
2022-05-22 03:59:00,"5_1_6_D",18.1
2022-05-22 04:29:00,"5_1_6_D",18.1
2022-05-22 04:59:00,"5_1_6_D",17.6
2022-05-22 05:29:00,"5_1_6_D",17.6
2022-05-22 05:59:00,"5_1_6_D",17.6
2022-05-22 06:29:00,"5_1_6_D",17.6
2022-05-22 06:59:00,"5_1_6_D",18.6
2022-05-22 07:29:00,"5_1_6_D",19.1
2022-05-22 07:59:00,"5_1_6_D",19.6
2022-05-22 08:29:00,"5_1_6_D",20.1
2022-05-22 08:59:00,"5_1_6_D",20.6
2022-05-22 09:29:00,"5_1_6_D",22.1
2022-05-22 09:59:00,"5_1_6_D",22.6
2022-05-22 10:29:00,"5_1_6_D",24.1
2022-05-22 10:59:00,"5_1_6_D",25.1
2022-05-22 11:29:00,"5_1_6_D",24.6
2022-05-22 11:59:00,"5_1_6_D",26.6
2022-05-22 12:29:00,"5_1_6_D",26.1
2022-05-22 12:59:00,"5_1_6_D",25.1
2022-05-22 13:29:00,"5_1_6_D",25.1
2022-05-22 13:59:00,"5_1_6_D",24.6
2022-05-22 14:29:00,"5_1_6_D",24.1
2022-05-22 14:59:00,"5_1_6_D",24.1
2022-05-22 15:29:00,"5_1_6_D",23.6
2022-05-22 15:59:00,"5_1_6_D",23.1
2022-05-22 16:29:00,"5_1_6_D",22.1
2022-05-22 16:59:00,"5_1_6_D",21.1
2022-05-22 17:29:00,"5_1_6_D",20.1
2022-05-22 17:59:00,"5_1_6_D",17.6
2022-05-22 18:29:00,"5_1_6_D",15.6
2022-05-22 18:59:00,"5_1_6_D",15.1
2022-05-22 19:29:00,"5_1_6_D",15.1
2022-05-22 19:59:00,"5_1_6_D",14.6
2022-05-22 20:29:00,"5_1_6_D",14.1
2022-05-22 20:59:00,"5_1_6_D",13.6
2022-05-22 21:29:00,"5_1_6_D",13.6
2022-05-22 21:59:00,"5_1_6_D",13.1
2022-05-22 22:29:00,"5_1_6_D",12.6
2022-05-22 22:59:00,"5_1_6_D",12.1
2022-05-22 23:29:00,"5_1_6_D",11.6
2022-05-22 23:59:00,"5_1_6_D",11.6
2022-05-23 00:29:00,"5_1_6_D",11.1
2022-05-23 00:59:00,"5_1_6_D",11.1
2022-05-23 01:29:00,"5_1_6_D",10.6
2022-05-23 01:59:00,"5_1_6_D",10.6
2022-05-23 02:29:00,"5_1_6_D",10.6
2022-05-23 02:59:00,"5_1_6_D",10.6
2022-05-23 03:29:00,"5_1_6_D",10.1
2022-05-23 03:59:00,"5_1_6_D",10.1
2022-05-23 04:29:00,"5_1_6_D",9.6
2022-05-23 04:59:00,"5_1_6_D",9.6
2022-05-23 05:29:00,"5_1_6_D",9.6
2022-05-23 05:59:00,"5_1_6_D",9.6
2022-05-23 06:29:00,"5_1_6_D",9.1
2022-05-23 06:59:00,"5_1_6_D",9.6
2022-05-23 07:29:00,"5_1_6_D",9.6
2022-05-23 07:59:00,"5_1_6_D",9.6
2022-05-23 08:29:00,"5_1_6_D",10.1
2022-05-26 12:46:00,"5_1_6_D",20.6
2022-05-26 13:16:00,"5_1_6_D",20.1
2022-05-26 13:46:00,"5_1_6_D",22.1
2022-05-26 14:16:00,"5_1_6_D",21.1
2022-05-26 14:46:00,"5_1_6_D",20.6
2022-05-26 15:16:00,"5_1_6_D",20.6
2022-05-26 15:46:00,"5_1_6_D",21.6
2022-05-26 16:16:00,"5_1_6_D",21.6
2022-05-26 16:46:00,"5_1_6_D",21.6
2022-05-26 17:16:00,"5_1_6_D",21.6
2022-05-26 17:46:00,"5_1_6_D",21.1
2022-05-26 18:16:00,"5_1_6_D",21.6
2022-05-26 18:46:00,"5_1_6_D",21.1
2022-05-26 19:16:00,"5_1_6_D",20.6
2022-05-26 19:46:00,"5_1_6_D",20.6
2022-05-26 20:16:00,"5_1_6_D",20.1
2022-05-26 20:46:00,"5_1_6_D",19.6
2022-05-26 21:16:00,"5_1_6_D",19.6
2022-05-26 21:46:00,"5_1_6_D",19.1
2022-05-26 22:16:00,"5_1_6_D",19.1
2022-05-26 22:46:00,"5_1_6_D",19.1
2022-05-26 23:16:00,"5_1_6_D",18.6
2022-05-26 23:46:00,"5_1_6_D",18.6
2022-05-27 00:16:00,"5_1_6_D",18.6
2022-05-27 00:46:00,"5_1_6_D",18.6
2022-05-27 01:16:00,"5_1_6_D",18.6
2022-05-27 01:46:00,"5_1_6_D",18.1
2022-05-27 02:16:00,"5_1_6_D",18.1
2022-05-27 02:46:00,"5_1_6_D",18.1
2022-05-27 03:16:00,"5_1_6_D",17.6
2022-05-27 03:46:00,"5_1_6_D",17.1
2022-05-27 04:16:00,"5_1_6_D",17.1
2022-05-27 04:46:00,"5_1_6_D",16.6
2022-05-27 05:16:00,"5_1_6_D",16.6
2022-05-27 05:46:00,"5_1_6_D",16.6
2022-05-27 06:16:00,"5_1_6_D",17.1
2022-05-27 06:46:00,"5_1_6_D",17.1
2022-05-27 07:16:00,"5_1_6_D",17.6
2022-05-27 07:46:00,"5_1_6_D",18.1
2022-05-27 08:16:00,"5_1_6_D",18.1
2022-05-27 08:46:00,"5_1_6_D",18.1
2022-05-27 09:16:00,"5_1_6_D",18.6
2022-05-27 09:46:00,"5_1_6_D",19.1
2022-05-27 10:16:00,"5_1_6_D",19.1
2022-05-27 10:46:00,"5_1_6_D",19.1
2022-05-27 11:16:00,"5_1_6_D",19.6
2022-05-27 11:46:00,"5_1_6_D",20.1
2022-05-27 12:16:00,"5_1_6_D",21.1
2022-05-27 12:46:00,"5_1_6_D",21.6
2022-05-27 13:16:00,"5_1_6_D",22.1
2022-05-27 13:46:00,"5_1_6_D",22.6
2022-05-27 14:16:00,"5_1_6_D",23.1
2022-05-27 14:46:00,"5_1_6_D",22.6
2022-05-27 15:16:00,"5_1_6_D",23.1
2022-05-27 15:46:00,"5_1_6_D",22.6
2022-05-27 16:16:00,"5_1_6_D",22.6
2022-05-27 16:46:00,"5_1_6_D",22.1
2022-05-27 17:16:00,"5_1_6_D",22.6
2022-05-27 17:46:00,"5_1_6_D",22.6
2022-05-27 18:16:00,"5_1_6_D",22.1
2022-05-27 18:46:00,"5_1_6_D",22.1
2022-05-27 19:16:00,"5_1_6_D",21.6
2022-05-27 19:46:00,"5_1_6_D",21.6
2022-05-27 20:16:00,"5_1_6_D",21.1
2022-05-27 20:46:00,"5_1_6_D",21.1
2022-05-27 21:16:00,"5_1_6_D",21.1
2022-05-27 21:46:00,"5_1_6_D",21.1
2022-05-27 22:16:00,"5_1_6_D",21.1
2022-05-27 22:46:00,"5_1_6_D",21.1
2022-05-27 23:16:00,"5_1_6_D",21.1
2022-05-27 23:46:00,"5_1_6_D",21.6
2022-05-28 00:16:00,"5_1_6_D",21.1
2022-05-28 00:46:00,"5_1_6_D",20.6
2022-05-28 01:16:00,"5_1_6_D",19.6
2022-05-28 01:46:00,"5_1_6_D",19.1
2022-05-28 02:16:00,"5_1_6_D",18.6
2022-05-28 02:46:00,"5_1_6_D",18.6
2022-05-28 03:16:00,"5_1_6_D",18.6
2022-05-28 03:46:00,"5_1_6_D",18.1
2022-05-28 04:16:00,"5_1_6_D",18.1
2022-05-28 04:46:00,"5_1_6_D",18.1
2022-05-28 05:16:00,"5_1_6_D",18.1
2022-05-28 05:46:00,"5_1_6_D",17.6
2022-05-28 06:16:00,"5_1_6_D",17.6
2022-05-28 06:46:00,"5_1_6_D",17.6
2022-05-28 07:16:00,"5_1_6_D",18.1
2022-05-28 07:46:00,"5_1_6_D",18.1
2022-05-28 08:16:00,"5_1_6_D",18.6
2022-05-28 08:46:00,"5_1_6_D",18.6
2022-05-28 09:16:00,"5_1_6_D",19.1
2022-05-28 09:46:00,"5_1_6_D",19.6
2022-05-28 10:16:00,"5_1_6_D",20.1
2022-05-28 10:46:00,"5_1_6_D",19.1
2022-05-28 11:16:00,"5_1_6_D",17.6
2022-05-28 11:46:00,"5_1_6_D",15.6
2022-05-28 12:16:00,"5_1_6_D",14.6
2022-05-28 12:46:00,"5_1_6_D",15.1
2022-05-28 13:16:00,"5_1_6_D",15.1
2022-05-28 13:46:00,"5_1_6_D",15.1
2022-05-28 14:16:00,"5_1_6_D",16.1
2022-05-28 14:46:00,"5_1_6_D",16.1
2022-05-28 15:16:00,"5_1_6_D",16.6
2022-05-28 15:46:00,"5_1_6_D",16.6
2022-05-28 16:16:00,"5_1_6_D",17.1
2022-05-28 16:46:00,"5_1_6_D",16.1
2022-05-28 17:16:00,"5_1_6_D",16.1
2022-05-28 17:46:00,"5_1_6_D",16.1
2022-05-28 18:16:00,"5_1_6_D",16.1
2022-05-28 18:46:00,"5_1_6_D",16.1
2022-05-28 19:16:00,"5_1_6_D",15.6
2022-05-28 19:46:00,"5_1_6_D",15.1
2022-05-28 20:16:00,"5_1_6_D",15.1
2022-05-28 20:46:00,"5_1_6_D",15.1
2022-05-28 21:16:00,"5_1_6_D",14.6
2022-05-28 21:46:00,"5_1_6_D",14.1
2022-05-28 22:16:00,"5_1_6_D",14.1
2022-05-28 22:46:00,"5_1_6_D",13.1
2022-05-28 23:16:00,"5_1_6_D",12.6
2022-05-28 23:46:00,"5_1_6_D",12.6
2022-05-29 00:16:00,"5_1_6_D",12.1
2022-05-29 00:46:00,"5_1_6_D",12.1
2022-05-29 01:16:00,"5_1_6_D",12.1
2022-05-29 01:46:00,"5_1_6_D",11.6
2022-05-29 02:16:00,"5_1_6_D",11.6
2022-05-29 02:46:00,"5_1_6_D",11.6
2022-05-29 03:16:00,"5_1_6_D",11.6
2022-05-29 03:46:00,"5_1_6_D",11.6
2022-05-29 04:16:00,"5_1_6_D",11.6
2022-05-29 04:46:00,"5_1_6_D",11.6
2022-05-29 05:16:00,"5_1_6_D",11.6
2022-05-29 05:46:00,"5_1_6_D",11.6
2022-05-29 06:16:00,"5_1_6_D",11.6
2022-05-29 06:46:00,"5_1_6_D",11.1
2022-05-29 07:16:00,"5_1_6_D",11.6
2022-05-29 07:46:00,"5_1_6_D",12.6
2022-05-29 08:16:00,"5_1_6_D",13.1
2022-05-29 08:46:00,"5_1_6_D",14.1
2022-05-29 09:16:00,"5_1_6_D",15.1
2022-05-29 09:46:00,"5_1_6_D",16.1
2022-05-29 10:16:00,"5_1_6_D",16.6
2022-05-29 10:46:00,"5_1_6_D",17.6
2022-05-29 11:16:00,"5_1_6_D",18.1
2022-05-29 11:46:00,"5_1_6_D",19.1
2022-05-29 12:16:00,"5_1_6_D",20.1
2022-05-29 12:46:00,"5_1_6_D",20.1
2022-05-29 13:16:00,"5_1_6_D",21.1
2022-05-29 13:46:00,"5_1_6_D",21.1
2022-05-29 14:16:00,"5_1_6_D",21.6
2022-05-29 14:46:00,"5_1_6_D",21.6
2022-05-29 15:16:00,"5_1_6_D",22.1
2022-05-29 15:46:00,"5_1_6_D",22.1
2022-05-29 16:16:00,"5_1_6_D",22.6
2022-05-29 16:46:00,"5_1_6_D",22.6
2022-05-29 17:16:00,"5_1_6_D",22.1
2022-05-29 17:46:00,"5_1_6_D",21.6
2022-05-29 18:16:00,"5_1_6_D",21.6
2022-05-29 18:46:00,"5_1_6_D",21.1
2022-05-29 19:16:00,"5_1_6_D",20.6
2022-05-29 19:46:00,"5_1_6_D",20.6
2022-05-29 20:16:00,"5_1_6_D",19.6
2022-05-29 20:46:00,"5_1_6_D",19.1
2022-05-29 21:16:00,"5_1_6_D",18.6
2022-05-29 21:46:00,"5_1_6_D",18.1
2022-05-29 22:16:00,"5_1_6_D",18.1
2022-05-29 22:46:00,"5_1_6_D",18.1
2022-05-29 23:16:00,"5_1_6_D",17.1
2022-05-29 23:46:00,"5_1_6_D",17.1
2022-05-30 00:16:00,"5_1_6_D",16.6
2022-05-30 00:46:00,"5_1_6_D",16.1
2022-05-30 01:16:00,"5_1_6_D",15.6
2022-05-30 01:46:00,"5_1_6_D",15.1
2022-05-30 02:16:00,"5_1_6_D",14.6
2022-05-30 02:46:00,"5_1_6_D",14.1
2022-05-30 03:16:00,"5_1_6_D",13.6
2022-05-30 03:46:00,"5_1_6_D",13.6
2022-05-30 04:16:00,"5_1_6_D",13.1
2022-05-30 04:46:00,"5_1_6_D",13.1
2022-05-30 05:16:00,"5_1_6_D",12.6
2022-05-30 05:46:00,"5_1_6_D",12.6
2022-05-30 06:16:00,"5_1_6_D",12.6
2022-05-30 06:46:00,"5_1_6_D",12.6
2022-05-30 07:16:00,"5_1_6_D",12.6
2022-05-30 07:46:00,"5_1_6_D",13.6
2022-05-30 08:16:00,"5_1_6_D",14.6
2022-05-30 08:46:00,"5_1_6_D",16.1
2022-05-30 09:16:00,"5_1_6_D",17.1
2022-05-30 09:46:00,"5_1_6_D",18.1
2022-05-30 10:16:00,"5_1_6_D",18.1
2022-05-30 10:46:00,"5_1_6_D",19.6
2022-05-30 11:16:00,"5_1_6_D",20.1
2022-05-30 11:46:00,"5_1_6_D",21.1
2022-05-30 12:16:00,"5_1_6_D",22.1
2022-05-30 12:46:00,"5_1_6_D",22.6
2022-05-30 13:16:00,"5_1_6_D",23.1
2022-05-30 13:46:00,"5_1_6_D",23.6
2022-05-30 14:16:00,"5_1_6_D",24.1
2022-05-30 14:46:00,"5_1_6_D",24.6
2022-05-30 15:16:00,"5_1_6_D",25.1
2022-05-30 15:46:00,"5_1_6_D",25.1
2022-05-30 16:16:00,"5_1_6_D",25.6
2022-05-30 16:46:00,"5_1_6_D",25.1
2022-05-30 17:16:00,"5_1_6_D",25.1
2022-05-30 17:46:00,"5_1_6_D",25.1
2022-05-30 18:16:00,"5_1_6_D",24.6
2022-05-30 18:46:00,"5_1_6_D",24.1
2022-05-30 19:16:00,"5_1_6_D",24.1
2022-05-30 19:46:00,"5_1_6_D",24.1
2022-05-30 20:16:00,"5_1_6_D",23.1
2022-05-30 20:46:00,"5_1_6_D",22.6
2022-05-30 21:16:00,"5_1_6_D",22.6
2022-05-30 21:46:00,"5_1_6_D",22.6
2022-05-30 22:16:00,"5_1_6_D",22.1
2022-05-30 22:46:00,"5_1_6_D",21.6
2022-05-30 23:16:00,"5_1_6_D",21.1
2022-05-30 23:46:00,"5_1_6_D",20.6
2022-05-31 00:16:00,"5_1_6_D",20.6
2022-05-31 00:46:00,"5_1_6_D",20.1
2022-05-31 01:16:00,"5_1_6_D",19.6
2022-05-31 01:46:00,"5_1_6_D",19.6
2022-05-31 02:16:00,"5_1_6_D",19.6
2022-05-31 02:46:00,"5_1_6_D",20.1
2022-05-31 03:16:00,"5_1_6_D",21.1
2022-05-31 03:46:00,"5_1_6_D",21.1
2022-05-31 04:16:00,"5_1_6_D",21.1
2022-05-31 04:46:00,"5_1_6_D",21.6
2022-05-31 05:16:00,"5_1_6_D",21.1
2022-05-31 05:46:00,"5_1_6_D",21.1
2022-05-31 06:16:00,"5_1_6_D",20.1
2022-05-31 06:46:00,"5_1_6_D",19.6
2022-05-31 07:16:00,"5_1_6_D",19.6
2022-05-31 07:46:00,"5_1_6_D",19.6
2022-05-31 08:16:00,"5_1_6_D",19.6
2022-05-31 08:46:00,"5_1_6_D",19.6
2022-05-31 09:16:00,"5_1_6_D",19.1
2022-05-31 09:46:00,"5_1_6_D",19.1
2022-05-31 10:16:00,"5_1_6_D",19.6
2022-05-31 10:46:00,"5_1_6_D",19.1
2022-05-31 11:16:00,"5_1_6_D",19.6
2022-05-31 11:46:00,"5_1_6_D",20.1
2022-05-31 12:16:00,"5_1_6_D",20.6
2022-05-31 12:46:00,"5_1_6_D",21.6
2022-05-31 13:16:00,"5_1_6_D",21.6
2022-05-31 13:46:00,"5_1_6_D",22.1
2022-05-31 14:16:00,"5_1_6_D",22.1
2022-05-31 14:46:00,"5_1_6_D",22.1
2022-05-31 15:16:00,"5_1_6_D",22.1
2022-05-31 15:46:00,"5_1_6_D",22.6
2022-05-31 16:16:00,"5_1_6_D",22.6
