"DateTime","Group","Temp"
2022-04-07 05:57:00,"11_2_3_U",8.1
2022-04-07 06:27:00,"11_2_3_U",8.1
2022-04-07 06:57:00,"11_2_3_U",7.6
2022-04-07 07:27:00,"11_2_3_U",7.6
2022-04-07 07:57:00,"11_2_3_U",7.1
2022-04-07 08:27:00,"11_2_3_U",7.6
2022-04-07 08:57:00,"11_2_3_U",7.1
2022-04-07 09:27:00,"11_2_3_U",7.6
2022-04-07 09:57:00,"11_2_3_U",8.1
2022-04-07 10:27:00,"11_2_3_U",8.1
2022-04-07 10:57:00,"11_2_3_U",8.1
2022-04-07 11:27:00,"11_2_3_U",8.1
2022-04-07 11:57:00,"11_2_3_U",7.6
2022-04-07 12:27:00,"11_2_3_U",6.1
2022-04-07 12:57:00,"11_2_3_U",5.6
2022-04-07 13:27:00,"11_2_3_U",5.1
2022-04-07 13:57:00,"11_2_3_U",5.1
2022-04-07 14:27:00,"11_2_3_U",5.1
2022-04-07 14:57:00,"11_2_3_U",6.1
2022-04-07 15:27:00,"11_2_3_U",6.1
2022-04-07 15:57:00,"11_2_3_U",6.1
2022-04-07 16:27:00,"11_2_3_U",6.1
2022-04-07 16:57:00,"11_2_3_U",5.1
2022-04-07 17:27:00,"11_2_3_U",4.6
2022-04-07 17:57:00,"11_2_3_U",4.1
2022-04-07 18:27:00,"11_2_3_U",4.1
2022-04-07 18:57:00,"11_2_3_U",4.1
2022-04-07 19:27:00,"11_2_3_U",4.1
2022-04-07 19:57:00,"11_2_3_U",4.1
2022-04-07 20:27:00,"11_2_3_U",3.6
2022-04-07 20:57:00,"11_2_3_U",3.6
2022-04-07 21:27:00,"11_2_3_U",4.1
2022-04-07 21:57:00,"11_2_3_U",4.6
2022-04-07 22:27:00,"11_2_3_U",4.6
2022-04-07 22:57:00,"11_2_3_U",4.6
2022-04-07 23:27:00,"11_2_3_U",4.1
2022-04-07 23:57:00,"11_2_3_U",4.1
2022-04-08 00:27:00,"11_2_3_U",4.1
2022-04-08 00:57:00,"11_2_3_U",4.1
2022-04-08 01:27:00,"11_2_3_U",4.1
2022-04-08 01:57:00,"11_2_3_U",3.6
2022-04-08 02:27:00,"11_2_3_U",3.1
2022-04-08 02:57:00,"11_2_3_U",2.1
2022-04-08 03:27:00,"11_2_3_U",2.1
2022-04-08 03:57:00,"11_2_3_U",2.1
2022-04-08 04:27:00,"11_2_3_U",2.1
2022-04-08 04:57:00,"11_2_3_U",2.6
2022-04-08 05:27:00,"11_2_3_U",3.6
2022-04-08 05:57:00,"11_2_3_U",3.6
2022-04-08 06:27:00,"11_2_3_U",4.1
2022-04-08 06:57:00,"11_2_3_U",4.1
2022-04-08 07:27:00,"11_2_3_U",4.1
2022-04-08 07:57:00,"11_2_3_U",4.1
2022-04-08 08:27:00,"11_2_3_U",4.6
2022-04-08 08:57:00,"11_2_3_U",4.6
2022-04-08 09:27:00,"11_2_3_U",5.6
2022-04-08 09:57:00,"11_2_3_U",6.1
2022-04-08 10:27:00,"11_2_3_U",7.1
2022-04-08 10:57:00,"11_2_3_U",7.6
2022-04-08 11:27:00,"11_2_3_U",8.6
2022-04-08 11:57:00,"11_2_3_U",9.6
2022-04-08 12:27:00,"11_2_3_U",9.1
2022-04-08 12:57:00,"11_2_3_U",8.6
2022-04-08 13:27:00,"11_2_3_U",8.6
2022-04-08 13:57:00,"11_2_3_U",9.1
2022-04-08 14:27:00,"11_2_3_U",9.1
2022-04-08 14:57:00,"11_2_3_U",9.1
2022-04-08 15:27:00,"11_2_3_U",9.1
2022-04-08 15:57:00,"11_2_3_U",9.1
2022-04-08 16:27:00,"11_2_3_U",9.1
2022-04-08 16:57:00,"11_2_3_U",9.1
2022-04-08 17:27:00,"11_2_3_U",8.6
2022-04-08 17:57:00,"11_2_3_U",8.1
2022-04-08 18:27:00,"11_2_3_U",7.1
2022-04-08 18:57:00,"11_2_3_U",6.1
2022-04-08 19:27:00,"11_2_3_U",6.1
2022-04-08 19:57:00,"11_2_3_U",5.6
2022-04-08 20:27:00,"11_2_3_U",5.1
2022-04-08 20:57:00,"11_2_3_U",4.6
2022-04-08 21:27:00,"11_2_3_U",4.1
2022-04-08 21:57:00,"11_2_3_U",4.1
2022-04-08 22:27:00,"11_2_3_U",4.1
2022-04-08 22:57:00,"11_2_3_U",3.1
2022-04-08 23:27:00,"11_2_3_U",3.1
2022-04-08 23:57:00,"11_2_3_U",2.6
2022-04-09 00:27:00,"11_2_3_U",2.1
2022-04-09 00:57:00,"11_2_3_U",2.1
2022-04-09 01:27:00,"11_2_3_U",2.1
2022-04-09 01:57:00,"11_2_3_U",2.1
2022-04-09 02:27:00,"11_2_3_U",2.1
2022-04-09 02:57:00,"11_2_3_U",2.1
2022-04-09 03:27:00,"11_2_3_U",2.1
2022-04-09 03:57:00,"11_2_3_U",2.1
2022-04-09 04:27:00,"11_2_3_U",2.6
2022-04-09 04:57:00,"11_2_3_U",2.6
2022-04-09 05:27:00,"11_2_3_U",2.6
2022-04-09 05:57:00,"11_2_3_U",3.1
2022-04-09 06:27:00,"11_2_3_U",3.1
2022-04-09 06:57:00,"11_2_3_U",4.1
2022-04-09 07:27:00,"11_2_3_U",4.1
2022-04-09 07:57:00,"11_2_3_U",5.1
2022-04-09 08:27:00,"11_2_3_U",5.1
2022-04-09 08:57:00,"11_2_3_U",5.1
2022-04-09 09:27:00,"11_2_3_U",6.1
2022-04-09 09:57:00,"11_2_3_U",5.6
2022-04-09 10:27:00,"11_2_3_U",6.1
2022-04-09 10:57:00,"11_2_3_U",6.1
2022-04-09 11:27:00,"11_2_3_U",6.1
2022-04-09 11:57:00,"11_2_3_U",6.1
2022-04-09 12:27:00,"11_2_3_U",5.6
2022-04-09 12:57:00,"11_2_3_U",5.1
2022-04-09 13:27:00,"11_2_3_U",5.1
2022-04-09 13:57:00,"11_2_3_U",5.1
2022-04-09 14:27:00,"11_2_3_U",3.6
2022-04-09 14:57:00,"11_2_3_U",3.6
2022-04-09 15:27:00,"11_2_3_U",3.6
2022-04-09 15:57:00,"11_2_3_U",4.1
2022-04-09 16:27:00,"11_2_3_U",4.6
2022-04-09 16:57:00,"11_2_3_U",4.6
2022-04-09 17:27:00,"11_2_3_U",4.1
2022-04-09 17:57:00,"11_2_3_U",4.1
2022-04-09 18:27:00,"11_2_3_U",3.6
2022-04-09 18:57:00,"11_2_3_U",3.1
2022-04-09 19:27:00,"11_2_3_U",3.1
2022-04-09 19:57:00,"11_2_3_U",3.1
2022-04-09 20:27:00,"11_2_3_U",3.1
2022-04-09 20:57:00,"11_2_3_U",3.1
2022-04-09 21:27:00,"11_2_3_U",2.6
2022-04-09 21:57:00,"11_2_3_U",2.6
2022-04-09 22:27:00,"11_2_3_U",2.6
2022-04-09 22:57:00,"11_2_3_U",2.6
2022-04-09 23:27:00,"11_2_3_U",2.6
2022-04-09 23:57:00,"11_2_3_U",2.6
2022-04-10 00:27:00,"11_2_3_U",3.1
2022-04-10 00:57:00,"11_2_3_U",3.1
2022-04-10 01:27:00,"11_2_3_U",2.6
2022-04-10 01:57:00,"11_2_3_U",2.6
2022-04-10 02:27:00,"11_2_3_U",2.6
2022-04-10 02:57:00,"11_2_3_U",2.6
2022-04-10 03:27:00,"11_2_3_U",3.1
2022-04-10 03:57:00,"11_2_3_U",2.6
2022-04-10 04:27:00,"11_2_3_U",2.6
2022-04-10 04:57:00,"11_2_3_U",2.6
2022-04-10 05:27:00,"11_2_3_U",2.6
2022-04-10 05:57:00,"11_2_3_U",2.6
2022-04-10 06:27:00,"11_2_3_U",2.6
2022-04-10 06:57:00,"11_2_3_U",2.6
2022-04-10 07:27:00,"11_2_3_U",2.1
2022-04-10 07:57:00,"11_2_3_U",2.6
2022-04-10 08:27:00,"11_2_3_U",2.6
2022-04-10 08:57:00,"11_2_3_U",3.1
2022-04-10 09:27:00,"11_2_3_U",3.1
2022-04-10 09:57:00,"11_2_3_U",3.1
2022-04-10 10:27:00,"11_2_3_U",3.1
2022-04-10 10:57:00,"11_2_3_U",3.6
2022-04-10 11:27:00,"11_2_3_U",3.6
2022-04-10 11:57:00,"11_2_3_U",3.6
2022-04-10 12:27:00,"11_2_3_U",3.6
2022-04-10 12:57:00,"11_2_3_U",4.1
2022-04-10 13:27:00,"11_2_3_U",3.6
2022-04-10 13:57:00,"11_2_3_U",4.1
2022-04-10 14:27:00,"11_2_3_U",5.1
2022-04-10 14:57:00,"11_2_3_U",5.6
2022-04-10 15:27:00,"11_2_3_U",6.1
2022-04-10 15:57:00,"11_2_3_U",5.6
2022-04-10 16:27:00,"11_2_3_U",6.6
2022-04-10 16:57:00,"11_2_3_U",6.1
2022-04-10 17:27:00,"11_2_3_U",5.6
2022-04-10 17:57:00,"11_2_3_U",5.1
2022-04-10 18:27:00,"11_2_3_U",4.6
2022-04-10 18:57:00,"11_2_3_U",4.1
2022-04-10 19:27:00,"11_2_3_U",3.6
2022-04-10 19:57:00,"11_2_3_U",4.1
2022-04-10 20:27:00,"11_2_3_U",3.6
2022-04-10 20:57:00,"11_2_3_U",3.6
2022-04-10 21:27:00,"11_2_3_U",3.6
2022-04-10 21:57:00,"11_2_3_U",3.6
2022-04-10 22:27:00,"11_2_3_U",3.1
2022-04-10 22:57:00,"11_2_3_U",3.1
2022-04-10 23:27:00,"11_2_3_U",2.6
2022-04-10 23:57:00,"11_2_3_U",2.6
2022-04-11 00:27:00,"11_2_3_U",2.1
2022-04-11 00:57:00,"11_2_3_U",1.6
2022-04-11 01:27:00,"11_2_3_U",1.1
2022-04-11 01:57:00,"11_2_3_U",0.6
2022-04-11 02:27:00,"11_2_3_U",0.1
2022-04-11 02:57:00,"11_2_3_U",-0.4
2022-04-11 03:27:00,"11_2_3_U",0.1
2022-04-11 03:57:00,"11_2_3_U",0.1
2022-04-11 04:27:00,"11_2_3_U",-0.4
2022-04-11 04:57:00,"11_2_3_U",-0.4
2022-04-11 05:27:00,"11_2_3_U",0.1
2022-04-11 05:57:00,"11_2_3_U",0.1
2022-04-11 06:27:00,"11_2_3_U",0.6
2022-04-11 06:57:00,"11_2_3_U",1.6
2022-04-11 07:27:00,"11_2_3_U",2.1
2022-04-11 07:57:00,"11_2_3_U",3.6
2022-04-11 08:27:00,"11_2_3_U",4.1
2022-04-11 08:57:00,"11_2_3_U",4.6
2022-04-11 09:27:00,"11_2_3_U",7.1
2022-04-11 09:57:00,"11_2_3_U",9.6
2022-04-11 10:27:00,"11_2_3_U",10.1
2022-04-11 10:57:00,"11_2_3_U",11.6
2022-04-11 11:27:00,"11_2_3_U",10.1
2022-04-11 11:57:00,"11_2_3_U",11.6
2022-04-11 12:27:00,"11_2_3_U",12.6
2022-04-11 12:57:00,"11_2_3_U",11.6
2022-04-11 13:27:00,"11_2_3_U",12.6
2022-04-11 13:57:00,"11_2_3_U",13.1
2022-04-11 14:27:00,"11_2_3_U",13.1
2022-04-11 14:57:00,"11_2_3_U",14.1
2022-04-11 15:27:00,"11_2_3_U",14.6
2022-04-11 15:57:00,"11_2_3_U",15.1
2022-04-11 16:27:00,"11_2_3_U",12.6
2022-04-11 16:57:00,"11_2_3_U",12.6
2022-04-11 17:27:00,"11_2_3_U",11.1
2022-04-11 17:57:00,"11_2_3_U",10.6
2022-04-11 18:27:00,"11_2_3_U",9.6
2022-04-11 18:57:00,"11_2_3_U",9.1
2022-04-11 19:27:00,"11_2_3_U",9.1
2022-04-11 19:57:00,"11_2_3_U",8.6
2022-04-11 20:27:00,"11_2_3_U",7.6
2022-04-11 20:57:00,"11_2_3_U",7.6
2022-04-11 21:27:00,"11_2_3_U",8.1
2022-04-11 21:57:00,"11_2_3_U",8.6
2022-04-11 22:27:00,"11_2_3_U",10.1
2022-04-11 22:57:00,"11_2_3_U",9.6
2022-04-11 23:27:00,"11_2_3_U",10.1
2022-04-11 23:57:00,"11_2_3_U",10.1
2022-04-12 00:27:00,"11_2_3_U",10.1
2022-04-12 00:57:00,"11_2_3_U",8.6
2022-04-12 01:27:00,"11_2_3_U",7.6
2022-04-12 01:57:00,"11_2_3_U",7.6
2022-04-12 02:27:00,"11_2_3_U",7.6
2022-04-12 02:57:00,"11_2_3_U",7.6
2022-04-12 03:27:00,"11_2_3_U",7.6
2022-04-12 03:57:00,"11_2_3_U",7.6
2022-04-12 04:27:00,"11_2_3_U",7.6
2022-04-12 04:57:00,"11_2_3_U",8.1
2022-04-12 05:27:00,"11_2_3_U",8.1
2022-04-12 05:57:00,"11_2_3_U",8.1
2022-04-12 06:27:00,"11_2_3_U",8.1
2022-04-12 06:57:00,"11_2_3_U",8.1
2022-04-12 07:27:00,"11_2_3_U",8.1
2022-04-12 07:57:00,"11_2_3_U",9.1
2022-04-12 08:27:00,"11_2_3_U",10.6
2022-04-12 08:57:00,"11_2_3_U",11.6
2022-04-12 09:27:00,"11_2_3_U",11.6
2022-04-12 09:57:00,"11_2_3_U",12.1
2022-04-12 10:27:00,"11_2_3_U",12.6
2022-04-12 10:57:00,"11_2_3_U",12.6
2022-04-12 11:27:00,"11_2_3_U",13.6
2022-04-12 11:57:00,"11_2_3_U",13.6
2022-04-12 12:27:00,"11_2_3_U",15.1
2022-04-12 12:57:00,"11_2_3_U",15.6
2022-04-12 13:27:00,"11_2_3_U",15.6
2022-04-12 13:57:00,"11_2_3_U",16.1
2022-04-12 14:27:00,"11_2_3_U",16.1
2022-04-12 14:57:00,"11_2_3_U",16.6
2022-04-12 15:27:00,"11_2_3_U",17.1
2022-04-12 15:57:00,"11_2_3_U",16.6
2022-04-12 16:27:00,"11_2_3_U",15.6
2022-04-12 16:57:00,"11_2_3_U",15.1
2022-04-12 17:27:00,"11_2_3_U",14.1
2022-04-12 17:57:00,"11_2_3_U",13.6
2022-04-12 18:27:00,"11_2_3_U",12.6
2022-04-12 18:57:00,"11_2_3_U",11.6
2022-04-12 19:27:00,"11_2_3_U",11.1
2022-04-12 19:57:00,"11_2_3_U",10.1
2022-04-12 20:27:00,"11_2_3_U",10.1
2022-04-12 20:57:00,"11_2_3_U",9.6
2022-04-12 21:27:00,"11_2_3_U",9.1
2022-04-12 21:57:00,"11_2_3_U",9.1
2022-04-12 22:27:00,"11_2_3_U",9.1
2022-04-12 22:57:00,"11_2_3_U",8.1
2022-04-12 23:27:00,"11_2_3_U",8.1
2022-04-12 23:57:00,"11_2_3_U",8.1
2022-04-13 00:27:00,"11_2_3_U",8.6
2022-04-13 00:57:00,"11_2_3_U",8.1
2022-04-13 01:27:00,"11_2_3_U",8.1
2022-04-13 01:57:00,"11_2_3_U",7.6
2022-04-13 02:27:00,"11_2_3_U",8.1
2022-04-13 02:57:00,"11_2_3_U",7.6
2022-04-13 03:27:00,"11_2_3_U",7.1
2022-04-13 03:57:00,"11_2_3_U",6.6
2022-04-13 04:27:00,"11_2_3_U",6.6
2022-04-13 04:57:00,"11_2_3_U",6.6
2022-04-13 05:27:00,"11_2_3_U",6.1
2022-04-13 05:57:00,"11_2_3_U",6.6
2022-04-13 06:27:00,"11_2_3_U",7.1
2022-04-13 06:57:00,"11_2_3_U",7.6
2022-04-13 07:27:00,"11_2_3_U",8.1
2022-04-13 07:57:00,"11_2_3_U",9.6
2022-04-13 08:27:00,"11_2_3_U",10.1
2022-04-13 08:57:00,"11_2_3_U",11.6
2022-04-13 09:27:00,"11_2_3_U",11.1
2022-04-13 09:57:00,"11_2_3_U",11.1
2022-04-13 10:27:00,"11_2_3_U",11.6
2022-04-13 10:57:00,"11_2_3_U",12.1
2022-04-13 11:27:00,"11_2_3_U",12.6
2022-04-13 11:57:00,"11_2_3_U",11.6
2022-04-13 12:27:00,"11_2_3_U",9.6
2022-04-13 12:57:00,"11_2_3_U",9.1
2022-04-13 13:27:00,"11_2_3_U",8.6
2022-04-13 13:57:00,"11_2_3_U",9.1
2022-04-13 14:27:00,"11_2_3_U",9.1
2022-04-13 14:57:00,"11_2_3_U",9.1
2022-04-13 15:27:00,"11_2_3_U",8.6
2022-04-13 15:57:00,"11_2_3_U",8.6
2022-04-13 16:27:00,"11_2_3_U",8.1
2022-04-13 16:57:00,"11_2_3_U",8.6
2022-04-13 17:27:00,"11_2_3_U",8.6
2022-04-13 17:57:00,"11_2_3_U",8.1
2022-04-13 18:27:00,"11_2_3_U",8.1
2022-04-13 18:57:00,"11_2_3_U",8.1
2022-04-13 19:27:00,"11_2_3_U",8.1
2022-04-13 19:57:00,"11_2_3_U",8.1
2022-04-13 20:27:00,"11_2_3_U",8.1
2022-04-13 20:57:00,"11_2_3_U",8.1
2022-04-13 21:27:00,"11_2_3_U",8.1
2022-04-13 21:57:00,"11_2_3_U",8.1
2022-04-13 22:27:00,"11_2_3_U",8.1
2022-04-13 22:57:00,"11_2_3_U",7.6
2022-04-13 23:27:00,"11_2_3_U",7.6
2022-04-13 23:57:00,"11_2_3_U",7.6
2022-04-14 00:27:00,"11_2_3_U",8.1
2022-04-14 00:57:00,"11_2_3_U",7.6
2022-04-14 01:27:00,"11_2_3_U",7.6
2022-04-14 01:57:00,"11_2_3_U",7.6
2022-04-14 02:27:00,"11_2_3_U",7.6
2022-04-14 02:57:00,"11_2_3_U",7.6
2022-04-14 03:27:00,"11_2_3_U",8.1
2022-04-14 03:57:00,"11_2_3_U",7.6
2022-04-14 04:27:00,"11_2_3_U",7.6
2022-04-14 04:57:00,"11_2_3_U",7.6
2022-04-14 05:27:00,"11_2_3_U",8.1
2022-04-14 05:57:00,"11_2_3_U",8.1
2022-04-14 06:27:00,"11_2_3_U",8.1
2022-04-14 06:57:00,"11_2_3_U",9.1
2022-04-14 07:27:00,"11_2_3_U",9.1
2022-04-14 07:57:00,"11_2_3_U",9.6
2022-04-14 08:27:00,"11_2_3_U",9.6
2022-04-14 08:57:00,"11_2_3_U",10.1
2022-04-14 09:27:00,"11_2_3_U",11.6
2022-04-14 09:57:00,"11_2_3_U",12.6
2022-04-14 10:27:00,"11_2_3_U",13.1
2022-04-14 10:57:00,"11_2_3_U",13.1
2022-04-14 11:27:00,"11_2_3_U",15.6
2022-04-14 11:57:00,"11_2_3_U",18.1
2022-04-14 12:27:00,"11_2_3_U",19.1
2022-04-14 12:57:00,"11_2_3_U",19.1
2022-04-14 13:27:00,"11_2_3_U",20.6
2022-04-14 13:57:00,"11_2_3_U",16.6
2022-04-14 14:27:00,"11_2_3_U",16.6
2022-04-14 14:57:00,"11_2_3_U",15.1
2022-04-14 15:27:00,"11_2_3_U",14.1
2022-04-14 15:57:00,"11_2_3_U",13.1
2022-04-14 16:27:00,"11_2_3_U",12.6
2022-04-14 16:57:00,"11_2_3_U",12.1
2022-04-14 17:27:00,"11_2_3_U",12.6
2022-04-14 17:57:00,"11_2_3_U",12.1
2022-04-14 18:27:00,"11_2_3_U",11.1
2022-04-14 18:57:00,"11_2_3_U",10.6
2022-04-14 19:27:00,"11_2_3_U",10.6
2022-04-14 19:57:00,"11_2_3_U",10.1
2022-04-14 20:27:00,"11_2_3_U",9.6
2022-04-14 20:57:00,"11_2_3_U",9.1
2022-04-14 21:27:00,"11_2_3_U",8.6
2022-04-14 21:57:00,"11_2_3_U",7.6
2022-04-14 22:27:00,"11_2_3_U",7.1
2022-04-14 22:57:00,"11_2_3_U",6.6
2022-04-14 23:27:00,"11_2_3_U",6.1
2022-04-14 23:57:00,"11_2_3_U",5.6
2022-04-15 00:27:00,"11_2_3_U",5.6
2022-04-15 00:57:00,"11_2_3_U",5.1
2022-04-15 01:27:00,"11_2_3_U",4.6
2022-04-15 01:57:00,"11_2_3_U",4.1
2022-04-15 02:27:00,"11_2_3_U",4.1
2022-04-15 02:57:00,"11_2_3_U",3.6
2022-04-15 03:27:00,"11_2_3_U",3.6
2022-04-15 03:57:00,"11_2_3_U",3.6
2022-04-15 04:27:00,"11_2_3_U",3.6
2022-04-15 04:57:00,"11_2_3_U",3.6
2022-04-15 05:27:00,"11_2_3_U",3.6
2022-04-15 05:57:00,"11_2_3_U",4.1
2022-04-15 06:27:00,"11_2_3_U",4.6
2022-04-15 06:57:00,"11_2_3_U",5.6
2022-04-15 07:27:00,"11_2_3_U",7.1
2022-04-15 07:57:00,"11_2_3_U",8.1
2022-04-15 08:27:00,"11_2_3_U",9.6
2022-04-15 08:57:00,"11_2_3_U",10.1
2022-04-15 09:27:00,"11_2_3_U",12.6
2022-04-15 09:57:00,"11_2_3_U",14.1
2022-04-15 10:27:00,"11_2_3_U",15.1
2022-04-15 10:57:00,"11_2_3_U",16.1
2022-04-15 11:27:00,"11_2_3_U",15.6
2022-04-15 11:57:00,"11_2_3_U",15.1
2022-04-15 12:27:00,"11_2_3_U",15.6
2022-04-15 12:57:00,"11_2_3_U",15.6
2022-04-15 13:27:00,"11_2_3_U",16.1
2022-04-15 13:57:00,"11_2_3_U",16.1
2022-04-15 14:27:00,"11_2_3_U",14.1
2022-04-15 14:57:00,"11_2_3_U",15.6
2022-04-15 15:27:00,"11_2_3_U",17.1
2022-04-15 15:57:00,"11_2_3_U",14.6
2022-04-15 16:27:00,"11_2_3_U",14.1
2022-04-15 16:57:00,"11_2_3_U",14.1
2022-04-15 17:27:00,"11_2_3_U",13.1
2022-04-15 17:57:00,"11_2_3_U",12.1
2022-04-15 18:27:00,"11_2_3_U",11.1
2022-04-15 18:57:00,"11_2_3_U",11.1
2022-04-15 19:27:00,"11_2_3_U",10.6
2022-04-15 19:57:00,"11_2_3_U",10.1
2022-04-15 20:27:00,"11_2_3_U",9.1
2022-04-15 20:57:00,"11_2_3_U",9.1
2022-04-15 21:27:00,"11_2_3_U",9.1
2022-04-15 21:57:00,"11_2_3_U",8.6
2022-04-15 22:27:00,"11_2_3_U",8.1
2022-04-15 22:57:00,"11_2_3_U",8.1
2022-04-15 23:27:00,"11_2_3_U",7.6
2022-04-15 23:57:00,"11_2_3_U",7.6
2022-04-16 00:27:00,"11_2_3_U",7.6
2022-04-16 00:57:00,"11_2_3_U",7.6
2022-04-16 01:27:00,"11_2_3_U",7.6
2022-04-16 01:57:00,"11_2_3_U",7.6
2022-04-16 02:27:00,"11_2_3_U",7.6
2022-04-16 02:57:00,"11_2_3_U",8.1
2022-04-16 03:27:00,"11_2_3_U",7.6
2022-04-16 03:57:00,"11_2_3_U",7.6
2022-04-16 04:27:00,"11_2_3_U",7.6
2022-04-16 04:57:00,"11_2_3_U",7.1
2022-04-16 05:27:00,"11_2_3_U",6.6
2022-04-16 05:57:00,"11_2_3_U",5.1
2022-04-16 06:27:00,"11_2_3_U",4.1
2022-04-16 06:57:00,"11_2_3_U",3.6
2022-04-16 07:27:00,"11_2_3_U",3.1
2022-04-16 07:57:00,"11_2_3_U",3.1
2022-04-16 08:27:00,"11_2_3_U",2.6
2022-04-16 08:57:00,"11_2_3_U",2.6
2022-04-16 09:27:00,"11_2_3_U",3.1
2022-04-16 09:57:00,"11_2_3_U",3.1
2022-04-16 10:27:00,"11_2_3_U",3.6
2022-04-16 10:57:00,"11_2_3_U",5.1
2022-04-16 11:27:00,"11_2_3_U",5.6
2022-04-16 11:57:00,"11_2_3_U",5.6
2022-04-16 12:27:00,"11_2_3_U",6.6
2022-04-16 12:57:00,"11_2_3_U",6.6
2022-04-16 13:27:00,"11_2_3_U",6.6
2022-04-16 13:57:00,"11_2_3_U",6.6
2022-04-16 14:27:00,"11_2_3_U",6.1
2022-04-16 14:57:00,"11_2_3_U",6.1
2022-04-16 15:27:00,"11_2_3_U",6.6
2022-04-16 15:57:00,"11_2_3_U",6.1
2022-04-16 16:27:00,"11_2_3_U",6.1
2022-04-16 16:57:00,"11_2_3_U",5.6
2022-04-16 17:27:00,"11_2_3_U",5.6
2022-04-16 17:57:00,"11_2_3_U",6.1
2022-04-16 18:27:00,"11_2_3_U",5.6
2022-04-16 18:57:00,"11_2_3_U",4.6
2022-04-16 19:27:00,"11_2_3_U",4.1
2022-04-16 19:57:00,"11_2_3_U",4.1
2022-04-16 20:27:00,"11_2_3_U",4.6
2022-04-16 20:57:00,"11_2_3_U",4.1
2022-04-16 21:27:00,"11_2_3_U",4.1
2022-04-16 21:57:00,"11_2_3_U",3.6
2022-04-16 22:27:00,"11_2_3_U",3.6
2022-04-16 22:57:00,"11_2_3_U",3.1
2022-04-16 23:27:00,"11_2_3_U",2.6
2022-04-16 23:57:00,"11_2_3_U",2.6
2022-04-17 00:27:00,"11_2_3_U",2.6
2022-04-17 00:57:00,"11_2_3_U",2.6
2022-04-17 01:27:00,"11_2_3_U",2.1
2022-04-17 01:57:00,"11_2_3_U",2.1
2022-04-17 02:27:00,"11_2_3_U",1.6
2022-04-17 02:57:00,"11_2_3_U",1.6
2022-04-17 03:27:00,"11_2_3_U",1.1
2022-04-17 03:57:00,"11_2_3_U",1.1
2022-04-17 04:27:00,"11_2_3_U",1.1
2022-04-17 04:57:00,"11_2_3_U",1.1
2022-04-17 05:27:00,"11_2_3_U",1.1
2022-04-17 05:57:00,"11_2_3_U",1.1
2022-04-17 06:27:00,"11_2_3_U",1.1
2022-04-17 06:57:00,"11_2_3_U",1.6
2022-04-17 07:27:00,"11_2_3_U",2.6
2022-04-17 07:57:00,"11_2_3_U",3.1
2022-04-17 08:27:00,"11_2_3_U",3.6
2022-04-17 08:57:00,"11_2_3_U",3.6
2022-04-17 09:27:00,"11_2_3_U",4.1
2022-04-17 09:57:00,"11_2_3_U",4.6
2022-04-17 10:27:00,"11_2_3_U",5.6
2022-04-17 10:57:00,"11_2_3_U",4.6
2022-04-17 11:27:00,"11_2_3_U",5.1
2022-04-17 11:57:00,"11_2_3_U",6.1
2022-04-17 12:27:00,"11_2_3_U",7.6
2022-04-17 12:57:00,"11_2_3_U",6.1
2022-04-17 13:27:00,"11_2_3_U",6.6
2022-04-17 13:57:00,"11_2_3_U",6.1
2022-04-17 14:27:00,"11_2_3_U",5.1
2022-04-17 14:57:00,"11_2_3_U",4.1
2022-04-17 15:27:00,"11_2_3_U",5.1
2022-04-17 15:57:00,"11_2_3_U",4.1
2022-04-17 16:27:00,"11_2_3_U",4.6
2022-04-17 16:57:00,"11_2_3_U",4.6
2022-04-17 17:27:00,"11_2_3_U",5.1
2022-04-17 17:57:00,"11_2_3_U",5.1
2022-04-17 18:27:00,"11_2_3_U",5.1
2022-04-17 18:57:00,"11_2_3_U",4.6
2022-04-17 19:27:00,"11_2_3_U",4.6
2022-04-17 19:57:00,"11_2_3_U",4.6
2022-04-17 20:27:00,"11_2_3_U",4.6
2022-04-17 20:57:00,"11_2_3_U",4.1
2022-04-17 21:27:00,"11_2_3_U",3.1
2022-04-17 21:57:00,"11_2_3_U",2.6
2022-04-17 22:27:00,"11_2_3_U",2.6
2022-04-17 22:57:00,"11_2_3_U",2.1
2022-04-17 23:27:00,"11_2_3_U",1.6
2022-04-17 23:57:00,"11_2_3_U",2.1
2022-04-18 00:27:00,"11_2_3_U",1.1
2022-04-18 00:57:00,"11_2_3_U",1.1
2022-04-18 01:27:00,"11_2_3_U",1.1
2022-04-18 01:57:00,"11_2_3_U",0.6
2022-04-18 02:27:00,"11_2_3_U",0.6
2022-04-18 02:57:00,"11_2_3_U",0.1
2022-04-18 03:27:00,"11_2_3_U",-0.4
2022-04-18 03:57:00,"11_2_3_U",-0.4
2022-04-18 04:27:00,"11_2_3_U",-0.9
2022-04-18 04:57:00,"11_2_3_U",-0.4
2022-04-18 05:27:00,"11_2_3_U",-0.9
2022-04-18 05:57:00,"11_2_3_U",-0.9
2022-04-18 06:27:00,"11_2_3_U",-0.4
2022-04-18 06:57:00,"11_2_3_U",0.6
2022-04-18 07:27:00,"11_2_3_U",1.6
2022-04-18 07:57:00,"11_2_3_U",3.1
2022-04-18 08:27:00,"11_2_3_U",4.6
2022-04-18 08:57:00,"11_2_3_U",5.1
2022-04-18 09:27:00,"11_2_3_U",7.6
2022-04-18 09:57:00,"11_2_3_U",11.6
