"DateTime","Group","Temp"
2022-02-24 11:22:00,"11_2_4_D",-9
2022-02-24 11:52:00,"11_2_4_D",-5.9
2022-02-24 12:22:00,"11_2_4_D",-7.4
2022-02-24 12:52:00,"11_2_4_D",-7.9
2022-02-24 13:22:00,"11_2_4_D",-6.9
2022-02-24 13:52:00,"11_2_4_D",-6.9
2022-02-24 14:22:00,"11_2_4_D",-7.4
2022-02-24 14:52:00,"11_2_4_D",-6.9
2022-02-24 15:22:00,"11_2_4_D",-6.9
2022-02-24 15:52:00,"11_2_4_D",-6.9
2022-02-24 16:22:00,"11_2_4_D",-6.9
2022-02-24 16:52:00,"11_2_4_D",-7.4
2022-02-24 17:22:00,"11_2_4_D",-7.4
2022-02-24 17:52:00,"11_2_4_D",-7.9
2022-02-24 18:22:00,"11_2_4_D",-8.5
2022-02-24 18:52:00,"11_2_4_D",-9
2022-02-24 19:22:00,"11_2_4_D",-9.5
2022-02-24 19:52:00,"11_2_4_D",-10
2022-02-24 20:22:00,"11_2_4_D",-10.5
2022-02-24 20:52:00,"11_2_4_D",-10.5
2022-02-24 21:22:00,"11_2_4_D",-10.5
2022-02-24 21:52:00,"11_2_4_D",-11
2022-02-24 22:22:00,"11_2_4_D",-11
2022-02-24 22:52:00,"11_2_4_D",-11
2022-02-24 23:22:00,"11_2_4_D",-11
2022-02-24 23:52:00,"11_2_4_D",-11
2022-02-25 00:22:00,"11_2_4_D",-11
2022-02-25 00:52:00,"11_2_4_D",-11
2022-02-25 01:22:00,"11_2_4_D",-11.5
2022-02-25 01:52:00,"11_2_4_D",-11
2022-02-25 02:22:00,"11_2_4_D",-11
2022-02-25 02:52:00,"11_2_4_D",-11
2022-02-25 03:22:00,"11_2_4_D",-10.5
2022-02-25 03:52:00,"11_2_4_D",-10.5
2022-02-25 04:22:00,"11_2_4_D",-10.5
2022-02-25 04:52:00,"11_2_4_D",-10.5
2022-02-25 05:22:00,"11_2_4_D",-10
2022-02-25 05:52:00,"11_2_4_D",-10
2022-02-25 06:22:00,"11_2_4_D",-9.5
2022-02-25 06:52:00,"11_2_4_D",-10
2022-02-25 07:22:00,"11_2_4_D",-10
2022-02-25 07:52:00,"11_2_4_D",-9.5
2022-02-25 08:22:00,"11_2_4_D",-9.5
2022-02-25 08:52:00,"11_2_4_D",-8.5
2022-02-25 09:22:00,"11_2_4_D",-7.9
2022-02-25 09:52:00,"11_2_4_D",-7.9
2022-02-25 10:22:00,"11_2_4_D",-7.9
2022-02-25 10:52:00,"11_2_4_D",-7.4
2022-02-25 11:22:00,"11_2_4_D",-7.4
2022-02-25 11:52:00,"11_2_4_D",-6.9
2022-02-25 12:22:00,"11_2_4_D",-6.9
2022-02-25 12:52:00,"11_2_4_D",-6.9
2022-02-25 13:22:00,"11_2_4_D",-6.9
2022-02-25 13:52:00,"11_2_4_D",-6.4
2022-02-25 14:22:00,"11_2_4_D",-6.4
2022-02-25 14:52:00,"11_2_4_D",-6.4
2022-02-25 15:22:00,"11_2_4_D",-6.4
2022-02-25 15:52:00,"11_2_4_D",-6.4
2022-02-25 16:22:00,"11_2_4_D",-6.9
2022-02-25 16:52:00,"11_2_4_D",-7.9
2022-02-25 17:22:00,"11_2_4_D",-10
2022-02-25 17:52:00,"11_2_4_D",-11.5
2022-02-25 18:22:00,"11_2_4_D",-11.5
2022-02-25 18:52:00,"11_2_4_D",-12.5
2022-02-25 19:22:00,"11_2_4_D",-13
2022-02-25 19:52:00,"11_2_4_D",-13.5
2022-02-25 20:22:00,"11_2_4_D",-13.5
2022-02-25 20:52:00,"11_2_4_D",-14
2022-02-25 21:22:00,"11_2_4_D",-14
2022-02-25 21:52:00,"11_2_4_D",-14
2022-02-25 22:22:00,"11_2_4_D",-14
2022-02-25 22:52:00,"11_2_4_D",-14
2022-02-25 23:22:00,"11_2_4_D",-14.5
2022-02-25 23:52:00,"11_2_4_D",-14.5
2022-02-26 00:22:00,"11_2_4_D",-14.5
2022-02-26 00:52:00,"11_2_4_D",-14.5
2022-02-26 01:22:00,"11_2_4_D",-14.5
2022-02-26 01:52:00,"11_2_4_D",-14.5
2022-02-26 02:22:00,"11_2_4_D",-14.5
2022-02-26 02:52:00,"11_2_4_D",-14.5
2022-02-26 03:22:00,"11_2_4_D",-14.5
2022-02-26 03:52:00,"11_2_4_D",-14.5
2022-02-26 04:22:00,"11_2_4_D",-14.5
2022-02-26 04:52:00,"11_2_4_D",-14.5
2022-02-26 05:22:00,"11_2_4_D",-14.5
2022-02-26 05:52:00,"11_2_4_D",-15
2022-02-26 06:22:00,"11_2_4_D",-15
2022-02-26 06:52:00,"11_2_4_D",-15.5
2022-02-26 07:22:00,"11_2_4_D",-15.5
2022-02-26 07:52:00,"11_2_4_D",-15.5
2022-02-26 08:22:00,"11_2_4_D",-15
2022-02-26 08:52:00,"11_2_4_D",-14
2022-02-26 09:22:00,"11_2_4_D",-13.5
2022-02-26 09:52:00,"11_2_4_D",-12.5
2022-02-26 10:22:00,"11_2_4_D",-11.5
2022-02-26 10:52:00,"11_2_4_D",-10.5
2022-02-26 11:22:00,"11_2_4_D",-7.4
2022-02-26 11:52:00,"11_2_4_D",-4.9
2022-02-26 12:22:00,"11_2_4_D",-6.9
2022-02-26 12:52:00,"11_2_4_D",-6.4
2022-02-26 13:22:00,"11_2_4_D",-6.4
2022-02-26 13:52:00,"11_2_4_D",-5.9
2022-02-26 14:22:00,"11_2_4_D",-5.9
2022-02-26 14:52:00,"11_2_4_D",-5.9
2022-02-26 15:22:00,"11_2_4_D",-5.9
2022-02-26 15:52:00,"11_2_4_D",-5.9
2022-02-26 16:22:00,"11_2_4_D",-5.9
2022-02-26 16:52:00,"11_2_4_D",-6.4
2022-02-26 17:22:00,"11_2_4_D",-6.4
2022-02-26 17:52:00,"11_2_4_D",-6.4
2022-02-26 18:22:00,"11_2_4_D",-6.9
2022-02-26 18:52:00,"11_2_4_D",-7.4
2022-02-26 19:22:00,"11_2_4_D",-6.9
2022-02-26 19:52:00,"11_2_4_D",-6.9
2022-02-26 20:22:00,"11_2_4_D",-6.9
2022-02-26 20:52:00,"11_2_4_D",-6.4
2022-02-26 21:22:00,"11_2_4_D",-6.4
2022-02-26 21:52:00,"11_2_4_D",-6.4
2022-02-26 22:22:00,"11_2_4_D",-6.4
2022-02-26 22:52:00,"11_2_4_D",-6.4
2022-02-26 23:22:00,"11_2_4_D",-6.4
2022-02-26 23:52:00,"11_2_4_D",-6.4
2022-02-27 00:22:00,"11_2_4_D",-6.4
2022-02-27 00:52:00,"11_2_4_D",-6.4
2022-02-27 01:22:00,"11_2_4_D",-6.4
2022-02-27 01:52:00,"11_2_4_D",-6.4
2022-02-27 02:22:00,"11_2_4_D",-5.9
2022-02-27 02:52:00,"11_2_4_D",-5.9
2022-02-27 03:22:00,"11_2_4_D",-5.9
2022-02-27 03:52:00,"11_2_4_D",-5.9
2022-02-27 04:22:00,"11_2_4_D",-5.9
2022-02-27 04:52:00,"11_2_4_D",-5.4
2022-02-27 05:22:00,"11_2_4_D",-5.9
2022-02-27 05:52:00,"11_2_4_D",-5.4
2022-02-27 06:22:00,"11_2_4_D",-5.4
2022-02-27 06:52:00,"11_2_4_D",-5.4
2022-02-27 07:22:00,"11_2_4_D",-5.4
2022-02-27 07:52:00,"11_2_4_D",-5.4
2022-02-27 08:22:00,"11_2_4_D",-4.9
2022-02-27 08:52:00,"11_2_4_D",-4.4
2022-02-27 09:22:00,"11_2_4_D",-3.9
2022-02-27 09:52:00,"11_2_4_D",-3.9
2022-02-27 10:22:00,"11_2_4_D",-3.4
2022-02-27 10:52:00,"11_2_4_D",-2.9
2022-02-27 11:22:00,"11_2_4_D",-2.4
2022-02-27 11:52:00,"11_2_4_D",-1.9
2022-02-27 12:22:00,"11_2_4_D",-1.4
2022-02-27 12:52:00,"11_2_4_D",-1.4
2022-02-27 13:22:00,"11_2_4_D",-1.4
2022-02-27 13:52:00,"11_2_4_D",-1.9
2022-02-27 14:22:00,"11_2_4_D",-0.9
2022-02-27 14:52:00,"11_2_4_D",-0.4
2022-02-27 15:22:00,"11_2_4_D",-0.4
2022-02-27 15:52:00,"11_2_4_D",-3.4
2022-02-27 16:22:00,"11_2_4_D",-3.4
2022-02-27 16:52:00,"11_2_4_D",-3.9
2022-02-27 17:22:00,"11_2_4_D",-5.4
2022-02-27 17:52:00,"11_2_4_D",-5.9
2022-02-27 18:22:00,"11_2_4_D",-6.9
2022-02-27 18:52:00,"11_2_4_D",-7.4
2022-02-27 19:22:00,"11_2_4_D",-7.9
2022-02-27 19:52:00,"11_2_4_D",-7.9
2022-02-27 20:22:00,"11_2_4_D",-8.5
2022-02-27 20:52:00,"11_2_4_D",-9
2022-02-27 21:22:00,"11_2_4_D",-9
2022-02-27 21:52:00,"11_2_4_D",-9.5
2022-02-27 22:22:00,"11_2_4_D",-9.5
2022-02-27 22:52:00,"11_2_4_D",-9.5
2022-02-27 23:22:00,"11_2_4_D",-10
2022-02-27 23:52:00,"11_2_4_D",-10.5
2022-02-28 00:22:00,"11_2_4_D",-11
2022-02-28 00:52:00,"11_2_4_D",-11.5
2022-02-28 01:22:00,"11_2_4_D",-12
2022-02-28 01:52:00,"11_2_4_D",-12
2022-02-28 02:22:00,"11_2_4_D",-12.5
2022-02-28 02:52:00,"11_2_4_D",-13
2022-02-28 03:22:00,"11_2_4_D",-14
2022-02-28 03:52:00,"11_2_4_D",-14
2022-02-28 04:22:00,"11_2_4_D",-15
2022-02-28 04:52:00,"11_2_4_D",-15.5
2022-02-28 05:22:00,"11_2_4_D",-15.5
2022-02-28 05:52:00,"11_2_4_D",-16
2022-02-28 06:22:00,"11_2_4_D",-16.5
2022-02-28 06:52:00,"11_2_4_D",-16.5
2022-02-28 07:22:00,"11_2_4_D",-17
2022-02-28 07:52:00,"11_2_4_D",-16.5
2022-02-28 08:22:00,"11_2_4_D",-16
2022-02-28 08:52:00,"11_2_4_D",-16
2022-02-28 09:22:00,"11_2_4_D",-15.5
2022-02-28 09:52:00,"11_2_4_D",-15
2022-02-28 10:22:00,"11_2_4_D",-14.5
2022-02-28 10:52:00,"11_2_4_D",-14
2022-02-28 11:22:00,"11_2_4_D",-10
2022-02-28 11:52:00,"11_2_4_D",-9.5
2022-02-28 12:22:00,"11_2_4_D",-11
2022-02-28 12:52:00,"11_2_4_D",-9.5
2022-02-28 13:22:00,"11_2_4_D",-9.5
2022-02-28 13:52:00,"11_2_4_D",-10
2022-02-28 14:22:00,"11_2_4_D",-10
2022-02-28 14:52:00,"11_2_4_D",-10
2022-02-28 15:22:00,"11_2_4_D",-9.5
2022-02-28 15:52:00,"11_2_4_D",-10
2022-02-28 16:22:00,"11_2_4_D",-10
2022-02-28 16:52:00,"11_2_4_D",-10.5
2022-02-28 17:22:00,"11_2_4_D",-11
2022-02-28 17:52:00,"11_2_4_D",-11.5
2022-02-28 18:22:00,"11_2_4_D",-12
2022-02-28 18:52:00,"11_2_4_D",-12
2022-02-28 19:22:00,"11_2_4_D",-12.5
2022-02-28 19:52:00,"11_2_4_D",-13
2022-02-28 20:22:00,"11_2_4_D",-13.5
2022-02-28 20:52:00,"11_2_4_D",-14
2022-02-28 21:22:00,"11_2_4_D",-14
2022-02-28 21:52:00,"11_2_4_D",-14
2022-02-28 22:22:00,"11_2_4_D",-14.5
2022-02-28 22:52:00,"11_2_4_D",-15
2022-02-28 23:22:00,"11_2_4_D",-15
2022-02-28 23:52:00,"11_2_4_D",-15.5
2022-03-01 00:22:00,"11_2_4_D",-15.5
2022-03-01 00:52:00,"11_2_4_D",-15
2022-03-01 01:22:00,"11_2_4_D",-15.5
2022-03-01 01:52:00,"11_2_4_D",-15.5
2022-03-01 02:22:00,"11_2_4_D",-15.5
2022-03-01 02:52:00,"11_2_4_D",-15.5
2022-03-01 03:22:00,"11_2_4_D",-15
2022-03-01 03:52:00,"11_2_4_D",-15.5
2022-03-01 04:22:00,"11_2_4_D",-15.5
2022-03-01 04:52:00,"11_2_4_D",-15.5
2022-03-01 05:22:00,"11_2_4_D",-15.5
2022-03-01 05:52:00,"11_2_4_D",-15.5
2022-03-01 06:22:00,"11_2_4_D",-15
2022-03-01 06:52:00,"11_2_4_D",-14.5
2022-03-01 07:22:00,"11_2_4_D",-14
2022-03-01 07:52:00,"11_2_4_D",-13
2022-03-01 08:22:00,"11_2_4_D",-12
2022-03-01 08:52:00,"11_2_4_D",-11
2022-03-01 09:22:00,"11_2_4_D",-9.5
2022-03-01 09:52:00,"11_2_4_D",-7.4
2022-03-01 10:22:00,"11_2_4_D",-6.4
2022-03-01 10:52:00,"11_2_4_D",-5.4
2022-03-01 11:22:00,"11_2_4_D",-5.4
2022-03-01 11:52:00,"11_2_4_D",-4.9
2022-03-01 12:22:00,"11_2_4_D",-4.9
2022-03-01 12:52:00,"11_2_4_D",-4.9
2022-03-01 13:22:00,"11_2_4_D",-4.4
2022-03-01 13:52:00,"11_2_4_D",-3.9
2022-03-01 14:22:00,"11_2_4_D",-3.9
2022-03-01 14:52:00,"11_2_4_D",-3.4
2022-03-01 15:22:00,"11_2_4_D",-3.4
2022-03-01 15:52:00,"11_2_4_D",-3.4
2022-03-01 16:22:00,"11_2_4_D",-3.4
2022-03-01 16:52:00,"11_2_4_D",-3.4
2022-03-01 17:22:00,"11_2_4_D",-2.9
2022-03-01 17:52:00,"11_2_4_D",-2.4
2022-03-01 18:22:00,"11_2_4_D",-2.4
2022-03-01 18:52:00,"11_2_4_D",-2.4
2022-03-01 19:22:00,"11_2_4_D",-2.4
2022-03-01 19:52:00,"11_2_4_D",-2.4
2022-03-01 20:22:00,"11_2_4_D",-2.4
2022-03-01 20:52:00,"11_2_4_D",-1.9
2022-03-01 21:22:00,"11_2_4_D",-1.9
2022-03-01 21:52:00,"11_2_4_D",-1.9
2022-03-01 22:22:00,"11_2_4_D",-1.4
2022-03-01 22:52:00,"11_2_4_D",-1.4
2022-03-01 23:22:00,"11_2_4_D",-0.9
2022-03-01 23:52:00,"11_2_4_D",-0.9
2022-03-02 00:22:00,"11_2_4_D",-1.4
2022-03-02 00:52:00,"11_2_4_D",-2.9
2022-03-02 01:22:00,"11_2_4_D",-2.9
2022-03-02 01:52:00,"11_2_4_D",-3.9
2022-03-02 02:22:00,"11_2_4_D",-4.4
2022-03-02 02:52:00,"11_2_4_D",-4.9
2022-03-02 03:22:00,"11_2_4_D",-5.4
2022-03-02 03:52:00,"11_2_4_D",-5.4
2022-03-02 04:22:00,"11_2_4_D",-6.4
2022-03-02 04:52:00,"11_2_4_D",-6.9
2022-03-02 05:22:00,"11_2_4_D",-7.4
2022-03-02 05:52:00,"11_2_4_D",-7.9
2022-03-02 06:22:00,"11_2_4_D",-8.5
2022-03-02 06:52:00,"11_2_4_D",-8.5
2022-03-02 07:22:00,"11_2_4_D",-8.5
2022-03-02 07:52:00,"11_2_4_D",-7.9
2022-03-02 08:22:00,"11_2_4_D",-7.4
2022-03-02 08:52:00,"11_2_4_D",-6.9
2022-03-02 09:22:00,"11_2_4_D",-6.4
2022-03-02 09:52:00,"11_2_4_D",-5.4
2022-03-02 10:22:00,"11_2_4_D",-4.9
2022-03-02 10:52:00,"11_2_4_D",-4.4
2022-03-02 11:22:00,"11_2_4_D",-3.4
2022-03-02 11:52:00,"11_2_4_D",-1.9
2022-03-02 12:22:00,"11_2_4_D",-1.9
2022-03-02 12:52:00,"11_2_4_D",-1.9
2022-03-02 13:22:00,"11_2_4_D",-0.9
2022-03-02 13:52:00,"11_2_4_D",-1.4
2022-03-02 14:22:00,"11_2_4_D",-1.4
2022-03-02 14:52:00,"11_2_4_D",-1.4
2022-03-02 15:22:00,"11_2_4_D",-1.9
2022-03-02 15:52:00,"11_2_4_D",-1.9
2022-03-02 16:22:00,"11_2_4_D",-1.9
2022-03-02 16:52:00,"11_2_4_D",-1.9
2022-03-02 17:22:00,"11_2_4_D",-2.4
2022-03-02 17:52:00,"11_2_4_D",-2.9
2022-03-02 18:22:00,"11_2_4_D",-3.4
2022-03-02 18:52:00,"11_2_4_D",-2.9
2022-03-02 19:22:00,"11_2_4_D",-2.9
2022-03-02 19:52:00,"11_2_4_D",-3.4
2022-03-02 20:22:00,"11_2_4_D",-3.4
2022-03-02 20:52:00,"11_2_4_D",-2.9
2022-03-02 21:22:00,"11_2_4_D",-3.4
2022-03-02 21:52:00,"11_2_4_D",-2.9
2022-03-02 22:22:00,"11_2_4_D",-2.9
2022-03-02 22:52:00,"11_2_4_D",-3.4
2022-03-02 23:22:00,"11_2_4_D",-3.4
2022-03-02 23:52:00,"11_2_4_D",-3.4
2022-03-03 00:22:00,"11_2_4_D",-3.4
2022-03-03 00:52:00,"11_2_4_D",-3.4
2022-03-03 01:22:00,"11_2_4_D",-3.4
2022-03-03 01:52:00,"11_2_4_D",-3.4
2022-03-03 02:22:00,"11_2_4_D",-3.4
2022-03-03 02:52:00,"11_2_4_D",-3.9
2022-03-03 03:22:00,"11_2_4_D",-3.9
2022-03-03 03:52:00,"11_2_4_D",-3.9
2022-03-03 04:22:00,"11_2_4_D",-4.4
2022-03-03 04:52:00,"11_2_4_D",-4.4
2022-03-03 05:22:00,"11_2_4_D",-4.9
2022-03-03 05:52:00,"11_2_4_D",-5.4
2022-03-03 06:22:00,"11_2_4_D",-5.9
2022-03-03 06:52:00,"11_2_4_D",-6.4
2022-03-03 07:22:00,"11_2_4_D",-6.4
2022-03-03 07:52:00,"11_2_4_D",-7.9
2022-03-03 08:22:00,"11_2_4_D",-9.5
2022-03-03 08:52:00,"11_2_4_D",-10
2022-03-03 09:22:00,"11_2_4_D",-10
2022-03-03 09:52:00,"11_2_4_D",-9.5
2022-03-03 10:22:00,"11_2_4_D",-9.5
2022-03-03 10:52:00,"11_2_4_D",-9
2022-03-03 11:22:00,"11_2_4_D",-6.9
2022-03-03 11:52:00,"11_2_4_D",-6.4
2022-03-03 12:22:00,"11_2_4_D",-7.4
2022-03-03 12:52:00,"11_2_4_D",-6.9
2022-03-03 13:22:00,"11_2_4_D",-6.9
2022-03-03 13:52:00,"11_2_4_D",-7.4
2022-03-03 14:22:00,"11_2_4_D",-7.4
2022-03-03 14:52:00,"11_2_4_D",-7.9
2022-03-03 15:22:00,"11_2_4_D",-7.9
2022-03-03 15:52:00,"11_2_4_D",-7.9
2022-03-03 16:22:00,"11_2_4_D",-8.5
2022-03-03 16:52:00,"11_2_4_D",-9
2022-03-03 17:22:00,"11_2_4_D",-10
2022-03-03 17:52:00,"11_2_4_D",-10.5
2022-03-03 18:22:00,"11_2_4_D",-11
2022-03-03 18:52:00,"11_2_4_D",-11.5
2022-03-03 19:22:00,"11_2_4_D",-11.5
2022-03-03 19:52:00,"11_2_4_D",-12
2022-03-03 20:22:00,"11_2_4_D",-12
2022-03-03 20:52:00,"11_2_4_D",-12.5
2022-03-03 21:22:00,"11_2_4_D",-12.5
2022-03-03 21:52:00,"11_2_4_D",-13
2022-03-03 22:22:00,"11_2_4_D",-13
2022-03-03 22:52:00,"11_2_4_D",-13.5
2022-03-03 23:22:00,"11_2_4_D",-14
2022-03-03 23:52:00,"11_2_4_D",-14
2022-03-04 00:22:00,"11_2_4_D",-14
2022-03-04 00:52:00,"11_2_4_D",-14.5
2022-03-04 01:22:00,"11_2_4_D",-14.5
2022-03-04 01:52:00,"11_2_4_D",-14.5
2022-03-04 02:22:00,"11_2_4_D",-15
2022-03-04 02:52:00,"11_2_4_D",-15.5
2022-03-04 03:22:00,"11_2_4_D",-15.5
2022-03-04 03:52:00,"11_2_4_D",-16
2022-03-04 04:22:00,"11_2_4_D",-16.5
2022-03-04 04:52:00,"11_2_4_D",-16
2022-03-04 05:22:00,"11_2_4_D",-16
2022-03-04 05:52:00,"11_2_4_D",-16.5
2022-03-04 06:22:00,"11_2_4_D",-16.5
2022-03-04 06:52:00,"11_2_4_D",-17
2022-03-04 07:22:00,"11_2_4_D",-16.5
2022-03-04 07:52:00,"11_2_4_D",-16
2022-03-04 08:22:00,"11_2_4_D",-15
2022-03-04 08:52:00,"11_2_4_D",-13.5
2022-03-04 09:22:00,"11_2_4_D",-12
2022-03-04 09:52:00,"11_2_4_D",-11
2022-03-04 10:22:00,"11_2_4_D",-10
2022-03-04 10:52:00,"11_2_4_D",-7.9
2022-03-04 11:22:00,"11_2_4_D",-3.9
2022-03-04 11:52:00,"11_2_4_D",-3.4
2022-03-04 12:22:00,"11_2_4_D",-4.9
2022-03-04 12:52:00,"11_2_4_D",-4.9
2022-03-04 13:22:00,"11_2_4_D",-3.9
2022-03-04 13:52:00,"11_2_4_D",-4.4
2022-03-04 14:22:00,"11_2_4_D",-3.9
2022-03-04 14:52:00,"11_2_4_D",-3.9
2022-03-04 15:22:00,"11_2_4_D",-3.9
2022-03-04 15:52:00,"11_2_4_D",-3.9
2022-03-04 16:22:00,"11_2_4_D",-3.9
2022-03-04 16:52:00,"11_2_4_D",-4.4
2022-03-04 17:22:00,"11_2_4_D",-4.4
2022-03-04 17:52:00,"11_2_4_D",-4.4
2022-03-04 18:22:00,"11_2_4_D",-4.9
2022-03-04 18:52:00,"11_2_4_D",-4.9
2022-03-04 19:22:00,"11_2_4_D",-4.9
2022-03-04 19:52:00,"11_2_4_D",-4.9
2022-03-04 20:22:00,"11_2_4_D",-4.9
2022-03-04 20:52:00,"11_2_4_D",-4.9
2022-03-04 21:22:00,"11_2_4_D",-4.9
2022-03-04 21:52:00,"11_2_4_D",-4.9
2022-03-04 22:22:00,"11_2_4_D",-5.4
2022-03-04 22:52:00,"11_2_4_D",-5.4
2022-03-04 23:22:00,"11_2_4_D",-5.4
2022-03-04 23:52:00,"11_2_4_D",-5.4
2022-03-05 00:22:00,"11_2_4_D",-5.4
2022-03-05 00:52:00,"11_2_4_D",-5.4
2022-03-05 01:22:00,"11_2_4_D",-5.4
2022-03-05 01:52:00,"11_2_4_D",-5.4
2022-03-05 02:22:00,"11_2_4_D",-5.4
2022-03-05 02:52:00,"11_2_4_D",-5.4
2022-03-05 03:22:00,"11_2_4_D",-5.4
2022-03-05 03:52:00,"11_2_4_D",-5.9
2022-03-05 04:22:00,"11_2_4_D",-5.9
2022-03-05 04:52:00,"11_2_4_D",-6.4
2022-03-05 05:22:00,"11_2_4_D",-6.9
2022-03-05 05:52:00,"11_2_4_D",-6.9
2022-03-05 06:22:00,"11_2_4_D",-6.9
2022-03-05 06:52:00,"11_2_4_D",-7.4
2022-03-05 07:22:00,"11_2_4_D",-7.4
2022-03-05 07:52:00,"11_2_4_D",-6.9
2022-03-05 08:22:00,"11_2_4_D",-6.4
2022-03-05 08:52:00,"11_2_4_D",-5.9
2022-03-05 09:22:00,"11_2_4_D",-4.9
2022-03-05 09:52:00,"11_2_4_D",-3.9
2022-03-05 10:22:00,"11_2_4_D",-2.9
2022-03-05 10:52:00,"11_2_4_D",-2.4
2022-03-05 11:22:00,"11_2_4_D",-0.9
2022-03-05 11:52:00,"11_2_4_D",-0.4
2022-03-05 12:22:00,"11_2_4_D",-0.4
2022-03-05 12:52:00,"11_2_4_D",0.6
2022-03-05 13:22:00,"11_2_4_D",0.6
2022-03-05 13:52:00,"11_2_4_D",0.1
2022-03-05 14:22:00,"11_2_4_D",0.1
2022-03-05 14:52:00,"11_2_4_D",0.6
2022-03-05 15:22:00,"11_2_4_D",0.1
2022-03-05 15:52:00,"11_2_4_D",0.6
2022-03-05 16:22:00,"11_2_4_D",0.1
2022-03-05 16:52:00,"11_2_4_D",0.1
2022-03-05 17:22:00,"11_2_4_D",-0.4
2022-03-05 17:52:00,"11_2_4_D",-0.4
2022-03-05 18:22:00,"11_2_4_D",-0.4
2022-03-05 18:52:00,"11_2_4_D",-0.4
2022-03-05 19:22:00,"11_2_4_D",-0.4
2022-03-05 19:52:00,"11_2_4_D",-0.4
2022-03-05 20:22:00,"11_2_4_D",-0.4
2022-03-05 20:52:00,"11_2_4_D",-0.4
2022-03-05 21:22:00,"11_2_4_D",0.1
2022-03-05 21:52:00,"11_2_4_D",-0.4
2022-03-05 22:22:00,"11_2_4_D",0.1
2022-03-05 22:52:00,"11_2_4_D",0.1
2022-03-05 23:22:00,"11_2_4_D",0.1
2022-03-05 23:52:00,"11_2_4_D",0.1
2022-03-06 00:22:00,"11_2_4_D",0.1
2022-03-06 00:52:00,"11_2_4_D",-0.4
2022-03-06 01:22:00,"11_2_4_D",0.1
2022-03-06 01:52:00,"11_2_4_D",0.1
2022-03-06 02:22:00,"11_2_4_D",0.1
2022-03-06 02:52:00,"11_2_4_D",0.6
2022-03-06 03:22:00,"11_2_4_D",1.6
2022-03-06 03:52:00,"11_2_4_D",1.6
2022-03-06 04:22:00,"11_2_4_D",1.6
2022-03-06 04:52:00,"11_2_4_D",2.6
2022-03-06 05:22:00,"11_2_4_D",3.1
2022-03-06 05:52:00,"11_2_4_D",3.1
2022-03-06 06:22:00,"11_2_4_D",3.1
2022-03-06 06:52:00,"11_2_4_D",3.1
2022-03-06 07:22:00,"11_2_4_D",3.6
2022-03-06 07:52:00,"11_2_4_D",4.1
2022-03-06 08:22:00,"11_2_4_D",4.1
2022-03-06 08:52:00,"11_2_4_D",4.6
2022-03-06 09:22:00,"11_2_4_D",4.1
2022-03-06 09:52:00,"11_2_4_D",4.1
2022-03-06 10:22:00,"11_2_4_D",4.1
2022-03-06 10:52:00,"11_2_4_D",5.1
2022-03-06 11:22:00,"11_2_4_D",6.6
2022-03-06 11:52:00,"11_2_4_D",6.1
2022-03-06 12:22:00,"11_2_4_D",7.1
2022-03-06 12:52:00,"11_2_4_D",9.6
2022-03-06 13:22:00,"11_2_4_D",10.6
2022-03-06 13:52:00,"11_2_4_D",10.6
2022-03-06 14:22:00,"11_2_4_D",11.1
2022-03-06 14:52:00,"11_2_4_D",10.6
2022-03-06 15:22:00,"11_2_4_D",10.6
2022-03-06 15:52:00,"11_2_4_D",10.1
2022-03-06 16:22:00,"11_2_4_D",10.1
2022-03-06 16:52:00,"11_2_4_D",10.1
2022-03-06 17:22:00,"11_2_4_D",9.6
2022-03-06 17:52:00,"11_2_4_D",9.1
2022-03-06 18:22:00,"11_2_4_D",9.1
2022-03-06 18:52:00,"11_2_4_D",9.6
2022-03-06 19:22:00,"11_2_4_D",9.6
2022-03-06 19:52:00,"11_2_4_D",9.6
2022-03-06 20:22:00,"11_2_4_D",9.1
2022-03-06 20:52:00,"11_2_4_D",9.1
2022-03-06 21:22:00,"11_2_4_D",9.1
2022-03-06 21:52:00,"11_2_4_D",9.1
2022-03-06 22:22:00,"11_2_4_D",8.6
2022-03-06 22:52:00,"11_2_4_D",8.1
2022-03-06 23:22:00,"11_2_4_D",7.1
2022-03-06 23:52:00,"11_2_4_D",6.6
2022-03-07 00:22:00,"11_2_4_D",6.1
2022-03-07 00:52:00,"11_2_4_D",5.1
2022-03-07 01:22:00,"11_2_4_D",4.6
2022-03-07 01:52:00,"11_2_4_D",4.6
2022-03-07 02:22:00,"11_2_4_D",4.1
2022-03-07 02:52:00,"11_2_4_D",4.1
2022-03-07 03:22:00,"11_2_4_D",3.6
2022-03-07 03:52:00,"11_2_4_D",3.6
2022-03-07 04:22:00,"11_2_4_D",3.6
2022-03-07 04:52:00,"11_2_4_D",3.1
2022-03-07 05:22:00,"11_2_4_D",3.1
2022-03-07 05:52:00,"11_2_4_D",3.1
2022-03-07 06:22:00,"11_2_4_D",3.1
2022-03-07 06:52:00,"11_2_4_D",3.1
2022-03-07 07:22:00,"11_2_4_D",2.6
2022-03-07 07:52:00,"11_2_4_D",3.1
2022-03-07 08:22:00,"11_2_4_D",3.1
2022-03-07 08:52:00,"11_2_4_D",3.1
2022-03-07 09:22:00,"11_2_4_D",3.1
2022-03-07 09:52:00,"11_2_4_D",3.6
2022-03-07 10:22:00,"11_2_4_D",3.6
