DateTime,Temperature,Group,Tempc
12/14/2021 9:29,1.1,11_2_4_D,3.1
12/14/2021 9:59,1.1,11_2_4_D,4.1
12/14/2021 10:29,1.1,11_2_4_D,5.1
12/14/2021 10:59,1.1,11_2_4_D,5.6
12/14/2021 11:29,1.1,11_2_4_D,8.1
12/14/2021 11:59,1.1,11_2_4_D,8.1
12/14/2021 12:29,1.1,11_2_4_D,7.1
12/14/2021 12:59,1.1,11_2_4_D,7.6
12/14/2021 13:29,0.6,11_2_4_D,7.6
12/14/2021 13:59,0.6,11_2_4_D,7.1
12/14/2021 14:29,0.6,11_2_4_D,7.1
12/14/2021 14:59,0.1,11_2_4_D,6.6
12/14/2021 15:29,0.1,11_2_4_D,6.6
12/14/2021 15:59,-0.4,11_2_4_D,6.6
12/14/2021 16:29,-0.4,11_2_4_D,6.1
12/14/2021 16:59,-0.9,11_2_4_D,5.6
12/14/2021 17:29,-0.9,11_2_4_D,4.6
12/14/2021 17:59,-0.9,11_2_4_D,4.1
12/14/2021 18:29,-1.4,11_2_4_D,3.1
12/14/2021 18:59,-1.4,11_2_4_D,2.1
12/14/2021 19:29,-1.4,11_2_4_D,1.6
12/14/2021 19:59,-1.4,11_2_4_D,1.1
12/14/2021 20:29,-1.9,11_2_4_D,0.6
12/14/2021 20:59,-1.4,11_2_4_D,0.1
12/14/2021 21:29,-0.9,11_2_4_D,-0.4
12/14/2021 21:59,-0.9,11_2_4_D,-0.4
12/14/2021 22:29,-1.4,11_2_4_D,-0.4
12/14/2021 22:59,-1.4,11_2_4_D,-0.4
12/14/2021 23:29,-1.4,11_2_4_D,-0.9
12/14/2021 23:59,-1.4,11_2_4_D,-0.4
12/15/2021 0:29,-1.4,11_2_4_D,-0.4
12/15/2021 0:59,-1.9,11_2_4_D,-0.4
12/15/2021 1:29,-1.9,11_2_4_D,-0.9
12/15/2021 1:59,-1.9,11_2_4_D,-1.4
12/15/2021 2:29,-1.9,11_2_4_D,-1.4
12/15/2021 2:59,-1.9,11_2_4_D,-1.4
12/15/2021 3:29,-1.9,11_2_4_D,-1.4
12/15/2021 3:59,-1.9,11_2_4_D,-1.4
12/15/2021 4:29,-1.9,11_2_4_D,-1.4
12/15/2021 4:59,-2.4,11_2_4_D,-1.9
12/15/2021 5:29,-2.4,11_2_4_D,-1.9
12/15/2021 5:59,-2.4,11_2_4_D,-2.4
12/15/2021 6:29,-2.4,11_2_4_D,-2.4
12/15/2021 6:59,-2.4,11_2_4_D,-1.9
12/15/2021 7:29,-1.9,11_2_4_D,-1.9
12/15/2021 7:59,-1.9,11_2_4_D,-1.4
12/15/2021 8:29,-1.9,11_2_4_D,-0.9
12/15/2021 8:59,-1.9,11_2_4_D,-0.4
12/15/2021 9:29,-1.4,11_2_4_D,-0.9
12/15/2021 9:59,-0.9,11_2_4_D,0.1
12/15/2021 10:29,-0.4,11_2_4_D,0.1
12/15/2021 10:59,0.1,11_2_4_D,0.1
12/15/2021 11:29,0.1,11_2_4_D,2.1
12/15/2021 11:59,0.6,11_2_4_D,3.6
12/15/2021 12:29,1.1,11_2_4_D,3.1
12/15/2021 12:59,1.1,11_2_4_D,2.6
12/15/2021 13:29,1.1,11_2_4_D,3.1
12/15/2021 13:59,1.1,11_2_4_D,3.1
12/15/2021 14:29,1.1,11_2_4_D,3.1
12/15/2021 14:59,1.6,11_2_4_D,3.1
12/15/2021 15:29,2.6,11_2_4_D,3.1
12/15/2021 15:59,2.1,11_2_4_D,2.6
12/15/2021 16:29,1.6,11_2_4_D,2.6
12/15/2021 16:59,1.1,11_2_4_D,2.1
12/15/2021 17:29,1.1,11_2_4_D,1.6
12/15/2021 17:59,1.1,11_2_4_D,1.6
12/15/2021 18:29,1.6,11_2_4_D,1.1
12/15/2021 18:59,2.1,11_2_4_D,1.1
12/15/2021 19:29,2.1,11_2_4_D,0.6
12/15/2021 19:59,3.1,11_2_4_D,0.1
12/15/2021 20:29,3.1,11_2_4_D,0.1
12/15/2021 20:59,3.1,11_2_4_D,-0.4
